time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
38.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00365320159709775,-0.003238471053047106,1.4996585695860019,-0.011284470805101211,-0.047125388436330254,0.0028390595492999763,-0.0035206053277814803,0.010086669796526046,0.00015464304419321494,-0.06688327364154362,0.03152136560655154,5.6907902349301496e-05,0.9999491180208795,0.00011913157771360877,-0.01008698056565915,-0.000154635176881742,0.9999937962097556,-0.0035190382157033436,0.010086498759572852,0.003520418962098302,0.999942932968229,14.140383952768618,-14.140625913547684,14.133513147472511,-14.133271064923303,14.140383952768618,-14.140625913547684,14.133513147472511,-14.133271064923303,14.14099955430522,-14.14109176368871,14.134116115089808,-14.134023862910016,0.0047112942477931736,0.021564273599318593,1.5988903900095555,1.1613761700495482e-06,-3.413193725844134e-05,0.0,2.7849425984875093e-15,0.0,0.005068990115593085,0.01644081672190304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7100155335536746e-06,2.802188014785604e-05,-1.6881725342295191e-06,-5.604376029571209e-07,1.3420031067107348e-07,0.0,3600.0,0.0,0.006992152878690824,0.005802804102393141,0.0011069011992591363,0.017888964876676256,0.02
38.95,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003760705018663658,-0.003707872179283574,1.4996864175803242,-0.010210791621118903,-0.046743351949676416,0.0027269148774734585,-0.004189101877393853,0.010387211145405318,0.00016205480960781969,-0.06677460943160149,0.028583989722925564,5.6474976322376875e-05,0.9999460402771843,0.00011854121157314946,-0.010387611946977534,-0.0001620460665937507,0.9999912196461538,-0.004187406317792197,0.01038702435985076,0.004188863638165283,0.9999372796062604,14.139447106402526,-14.13992104592839,14.13260344530745,-14.132129260376235,14.139447106402526,-14.13992104592839,14.13260344530745,-14.132129260376235,14.14004178790369,-14.140363388589158,14.133169422417083,-14.13284766058534,0.00426361365739888,0.021805732055495484,1.5986715032037746,2.27470799804463e-06,-3.5112868902240576e-05,0.0,2.8775066308293223e-15,0.0,0.004644250041380069,0.01613412935464465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.994344621385704e-06,2.7441139800126276e-05,-1.6008619248434406e-06,-5.488227960025256e-07,1.198868924277141e-07,0.0,3600.0,0.0,0.007033101919362229,0.005562410743375953,0.0015995523331970378,0.017919164405967556,0.02
38.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003857319847075551,-0.004173114771699116,1.499713076038073,-0.009107293925319069,-0.04629370210200811,0.0026013042422396637,-0.004856035471710494,0.010657942099265483,0.00016963675497461855,-0.06657040156478164,0.02556247305717135,5.6041261818340216e-05,0.9999431902852334,0.0001178805931391892,-0.010658438269975154,-0.00016962711958605335,0.9999882038741812,-0.0048542083936104295,0.010657740324731635,0.004855740587599194,0.9999314148252949,14.138543779136892,-14.139253550510775,14.131752077130502,-14.131041928973998,14.138543779136892,-14.139253550510775,14.131752077130502,-14.131041928973998,14.139114745077675,-14.139669808676548,14.132278082438196,-14.131722730891246,0.0038006761845708753,0.022021833390470733,1.5984633930066456,3.4064112647617625e-06,-3.5993232573408664e-05,0.0,2.965750881595509e-15,0.0,0.004347873443742031,0.01582738036404585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271715353896338e-06,2.6796897317806646e-05,-1.505753039972307e-06,-5.359379463561329e-07,1.0543430707792676e-07,0.0,3600.0,0.0,0.007059257279792931,0.005303837661566398,0.0020841435118977435,0.01789838729176911,0.02
38.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003942763667968386,-0.004633523525839156,1.4997384133295817,-0.007977144979614478,-0.045776620484048874,0.0024628501351792727,-0.005520442032982281,0.010898064374609709,0.00017735749270450968,-0.06626910572365514,0.022465483859670073,5.5608015352085705e-05,0.9999406009572764,0.00011719415401652882,-0.010898661510997807,-0.00017734695969874622,0.9999847573409169,-0.005518481121046503,0.010897848652689494,0.005520086173034386,0.9999253799876195,14.13767817933281,-14.138627297436313,14.130963502475996,-14.130013869592643,14.13767817933281,-14.138627297436313,14.130963502475996,-14.130013869592643,14.138222712314592,-14.139015001994727,14.13144669724707,-14.130653985410603,0.003323797324850572,0.022211804535987912,1.5982671119840504,4.554869568206975e-06,-3.677023642114744e-05,0.0,3.0391106100147214e-15,0.0,0.004211433792184514,0.01552335429802066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547079303308181e-06,2.6093285769575107e-05,-1.4038575086001062e-06,-5.218657153915022e-07,9.094158606616362e-08,0.0,3600.0,0.0,0.007070563943854454,0.0050279299558187536,0.002558232937662015,0.017827731379876206,0.02
38.980000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004016786124390429,-0.00508842542862995,1.4997623043547978,-0.006823588546310415,-0.045192384611914764,0.0023122367504733337,-0.006181342503111434,0.011106867470693208,0.00018518447527003814,-0.0658692940108483,0.019301907060780867,5.51767213826836e-05,0.9999383022360004,0.00011652743434352748,-0.011107571415119004,-0.00018517305191871763,0.9999808911305055,-0.006179246295553424,0.011106639110269432,0.006180921872772129,0.9999192161232211,14.136854330331932,-14.13804592303602,14.130241900677293,-14.129049649810334,14.136854330331932,-14.13804592303602,14.130241900677293,-14.129049649810334,14.137369941022657,-14.138402847122874,14.130679737104677,-14.129646268408052,0.0028343381892806303,0.02237488915015723,1.5980836548502833,5.718234218926577e-06,-3.7441309762266526e-05,0.0,3.0962884306071787e-15,0.0,0.004252647535184032,0.015224849218098718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825288191307213e-06,2.5334747841214148e-05,-1.2962346538134652e-06,-5.06694956824283e-07,7.650576382614427e-08,0.0,3600.0,0.0,0.007066998128701823,0.004735589380037601,0.003019431729882556,0.01770874000523896,0.02
38.99,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004079169783672018,-0.005537150812208852,1.4997846311922634,-0.005649936497900634,-0.044541370868898,0.0021502098289049266,-0.006837744364709608,0.011283731320336162,0.00019308424856349904,-0.06536969600460306,0.016080847365984495,5.474852971759283e-05,0.9999363207396257,0.00011592670324112995,-0.011284548138932777,-0.00019307195550069968,0.9999766189737924,-0.006835512340933317,0.01128349187620635,0.0068372557903392936,0.9999129635844997,14.136076033007761,-14.137512832561999,14.129591131682595,-14.128153526510273,14.136076033007761,-14.137512832561999,14.129591131682595,-14.128153526510273,14.136560433027526,-14.137836928913892,14.129981317036206,-14.128704113162748,0.00233370242293443,0.022510351297946495,1.5979139493045273,6.8946170055916845e-06,-3.800430360764926e-05,0.0,3.1539894031390297e-15,0.0,0.004466863831321332,0.014934647149698785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1110487428266478e-06,2.452600589350865e-05,-1.1839792513621663e-06,-4.905201178701731e-07,6.222097485653296e-08,0.0,3600.0,0.0,0.007048567334799244,0.004427771395959872,0.00346541596233085,0.017543413287694445,0.02
39.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004129730216530444,-0.005979034028323532,1.4998052836171765,-0.004459558571971727,-0.04382405297815604,0.001977574078479813,-0.007488643027726967,0.01142812680932147,0.0002010227119030115,-0.06476921624881266,0.012811601575035778,5.432472837763181e-05,0.9999346794657704,0.00011543857620973768,-0.011429062762193609,-0.00020100958369968558,0.9999719572425638,-0.007486275684439836,0.01142787805475272,0.007488084028060644,0.9999066617443622,14.135346864410478,-14.137031162902503,14.129014733445318,-14.12732947921289,14.135346864410478,-14.137031162902503,14.129014733445318,-14.12732947921289,14.135797726520966,-14.13732043820129,14.12935502272307,-14.127831454032375,0.0018233315150459532,0.02261747757066728,1.5977588551435864,8.081917671176549e-06,-3.845732373298378e-05,0.0,3.213989486892753e-15,0.0,0.004829641392789214,0.01465547766618328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4088776696216423e-06,2.3672025136048644e-05,-1.0682075278958397e-06,-4.734405027209729e-07,4.817755339243285e-08,0.0,3600.0,0.0,0.00701531033014336,0.004105482050402216,0.0038939383731476794,0.017334223035200165,0.02
39.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004168317358086412,-0.006413414906641707,1.4998241597741886,-0.003255873660981056,-0.04304100710647331,0.0017951857816163022,-0.008133023903366746,0.011539619760923102,0.0002089653992583682,-0.06406691873006957,0.009503616099589055,5.3906460143973646e-05,0.9999333974949156,0.00011510960290231581,-0.01154068126475426,-0.00020895148468069768,0.9999669249220207,-0.00813052281685653,0.011539363654568657,0.008132392746153778,0.9999003486721416,14.134670155168232,-14.13660377753292,14.128515896547293,-14.126581167127277,14.134670155168232,-14.13660377753292,14.128515896547293,-14.126581167127277,14.13508546544462,-14.13685652307909,14.12880440618457,-14.127032340332565,0.0013047011719510275,0.022695580721965928,1.5976191584703408,9.277908014108862e-06,-3.8798827699095776e-05,0.0,3.2552912002700597e-15,0.0,0.005307759959086357,0.014389977108864964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7230599037503314e-06,2.2777982589118877e-05,-9.500407454857158e-07,-4.5555965178237753e-07,3.446119807500663e-08,0.0,3600.0,0.0,0.0069672970687172115,0.003769774687180799,0.004302839688530798,0.01708413134542069,0.02
39.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004194815390289938,-0.006839639462069599,1.499841166611606,-0.002042339634912529,-0.04219291073098341,0.0016039522616856298,-0.008769864000332734,0.011617870856037058,0.00021687776209339209,-0.0632620755908444,0.006166477885717691,5.349473546959457e-05,0.9999324897810811,0.00011498587338908164,-0.011619064439834535,-0.00021686312402831653,0.9999615435683735,-0.008767231874486872,0.011617609504263049,0.00876915974335642,0.9998940608818525,14.13404896702731,-14.136233250603865,14.128097449917309,-14.12591190830551,14.13404896702731,-14.136233250603865,14.128097449917309,-14.12591190830551,14.134426893707184,-14.13644794793541,14.12833253217223,-14.126310317852047,0.0007793164168545835,0.02274400100260099,1.5974955672508557,1.048026314911271e-05,-3.9027616564198694e-05,0.0,3.2998034195094025e-15,0.0,0.005869232485817851,0.014140641650244059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057607622786245e-06,2.184922784331059e-05,-8.305925760563389e-07,-4.3698455686621183e-07,2.11521524557249e-08,0.0,3600.0,0.0,0.006904628543346598,0.0034217465044502167,0.004690059503059752,0.01679661292128904,0.02
39.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004209143228508028,-0.007257060994661688,1.4998562203751644,-0.0008224433842548861,-0.04128054344705174,0.0014048239912021585,-0.00939813398870749,0.011662637217989855,0.00022472546246749006,-0.0623541398068628,0.002809869925167968,5.309063604672772e-05,0.9999319669683684,0.00011511260993402164,-0.01166396947255655,-0.0002247101774957298,0.9999558372447352,-0.009395374687404368,0.011662372833425742,0.009397356504231551,0.9998878330846048,14.133486091966775,-14.135921847736407,14.127761844723908,-14.125324681852218,14.133486091966775,-14.135921847736407,14.127761844723908,-14.125324681852218,14.133824932161337,-14.136097152037511,14.127942061015693,-14.125668530036108,0.00024870812226567116,0.022762111209917574,1.597388709160024,1.1686473430223176e-05,-3.914281960757632e-05,0.0,3.342083272053667e-15,0.0,0.006487858428347459,0.013909777986535027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162218929241764e-07,2.0891244629606862e-05,-7.109528899344236e-07,-4.1782489259213726e-07,8.324437858483528e-09,0.0,3600.0,0.0,0.0068274365732681076,0.0030625349687119414,0.005053646661834814,0.0164756808989828,0.02
39.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004211254778192942,-0.007665041130531086,1.4998692470303974,0.0004003088400086988,-0.04030478885284883,0.0011987932972944333,-0.01001680023969438,0.011673773315742009,0.00023247466995766466,-0.061342802741725246,-0.0005564445771312431,5.269502032077066e-05,0.999931835261697,0.00011553376422911451,-0.011675250837715622,-0.0002324588275703298,0.9999498324381582,-0.010013918802981806,0.011673508173113209,0.010015950221948539,0.9998816979763574,14.132984023421654,-14.135671523734775,14.127511142042664,-14.124822089070896,14.132984023421654,-14.135671523734775,14.127511142042664,-14.124822089070896,14.133282196327597,-14.135806250209699,14.12763526599132,-14.125109752433422,-0.00028557189073567004,0.022749318371203198,1.5972991267917465,1.2893971343133626e-05,-3.914394218857045e-05,0.0,3.3623780198973128e-15,0.0,0.007143714536935618,0.013699450549039765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9774309922546846e-07,1.9909612441277216e-05,-5.921755360999982e-07,-3.981922488255443e-07,-3.954861984509369e-09,0.0,3600.0,0.0,0.006735883526855659,0.0026933140972120943,0.005391769092116718,0.01612591555754517,0.02
39.050000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004201139049328277,-0.008062950838193077,1.4998801826349661,0.001622401722532671,-0.03926663380439287,0.0009868858459137705,-0.010624827024732074,0.011651231478387451,0.00024009235951198436,-0.060227955329232745,-0.003922665683031224,5.23086816958423e-05,0.9999320963501506,0.00011629162000132674,-0.011652860809804537,-0.00024007606097748135,0.9999435579561375,-0.010621829668466266,0.011650967868744061,0.010623905980386034,0.9998756860577427,14.132544957916878,-14.135483902746472,14.127347000573264,-14.124406362652682,14.132544957916878,-14.135483902746472,14.127347000573264,-14.124406362652682,14.132801224510269,-14.135577177677762,14.127414174151417,-14.124636616816405,-0.0008219553073119885,0.022705066636170636,1.5972272763751763,1.4100028246206742e-05,-3.903082920762883e-05,0.0,3.3910045871418714e-15,0.0,0.007822037973524841,0.013511429172846864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.813136866255871e-07,1.8909964155606527e-05,-4.752629437213704e-07,-3.7819928311213057e-07,-1.5626273732511742e-08,0.0,3600.0,0.0,0.006630161980088986,0.002315290620881161,0.0057027230349254825,0.015752494539196648,0.02
39.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004178820196222398,-0.008450171462154188,1.499888973659958,0.0028403207962719255,-0.038167169994372634,0.0007701585038204265,-0.01122117874289146,0.011595062155354026,0.0002475466078813861,-0.05900975108026302,-0.007278981389183579,5.193235200620814e-05,0.9999327473823509,0.0001174264054527704,-0.011596849719765254,-0.00024752996478017217,0.999937044803638,-0.011218072841800222,0.011594802339844043,0.011220188964839329,0.9998698254864447,14.132170767243032,-14.1353602813313,14.127270670563794,-14.12407932967144,14.132170767243032,-14.1353602813313,14.127270670563794,-14.12407932967144,14.132384106145157,-14.135411445042415,14.127280306409082,-14.124251224551667,-0.0013588617124523337,0.02262884072068722,1.5971735239361313,1.5301902336862166e-05,-3.880370879504281e-05,0.0,3.4123324850285733e-15,0.0,0.00851188373537549,0.013347140500134497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3319275520893824e-06,1.789794496717024e-05,-3.6115474423198033e-07,-3.579588993434048e-07,-2.663855104178765e-08,0.0,3600.0,0.0,0.00651049431148289,0.0019297000403552984,0.005984941630078793,0.015361222028916348,0.02
39.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004144357495598557,-0.00882609580063237,1.4998955772711846,0.00405056239336126,-0.03700759185019653,0.0005496895850733829,-0.011804822401819392,0.011505413980854296,0.00025480688753399725,-0.05768851216698711,-0.010615596031732401,5.156654181250087e-05,0.9999337809935613,0.00011897591741535957,-0.011507366017123636,-0.00025479001998928336,0.9999303260383028,-0.011801616456222554,0.011505160145199657,0.011803766926923975,0.9998641419594807,14.13186300609605,-14.135301609764136,14.127282982997128,-14.123842427106931,14.13186300609605,-14.135301609764136,14.127282982997128,-14.123842427106931,14.13203260691489,-14.135310217533341,14.127234739537812,-14.12395525446928,-0.0018947033361528288,0.02252016809855903,1.5971381450017794,1.6496712028940216e-05,-3.846315435474497e-05,0.0,3.4148988148025408e-15,0.0,0.009205023835604183,0.013207625127832447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8474619180227416e-06,1.6879166392554095e-05,-2.5071347544756216e-07,-3.375833278510819e-07,-3.694923836045483e-08,0.0,3600.0,0.0,0.006377132234327458,0.001537802587966438,0.00623700281141733,0.014958552571429404,0.02
39.08,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004097845156167174,-0.009190129117704685,1.4998999615350974,0.005249643852963644,-0.035789199399371044,0.0003265793313332406,-0.012374729876045636,0.011382533328643491,0.0002618443492100064,-0.05626487048132678,-0.013922766640812599,5.121176723892125e-05,0.9999351853879279,0.00012097516386298385,-0.011384655823524499,-0.00026182738385393254,0.99992343660927,-0.012371433462954762,0.011382287539481954,0.012373612427944436,0.9998586586342348,14.13162288333511,-14.135308499065882,14.127384353103777,-14.12369666954646,14.13162288333511,-14.135308499065882,14.127384353103777,-14.12369666954646,14.131748013492032,-14.135274263988723,14.127278109228415,-14.12374986161503,-0.0024278896174464906,0.02237862238034093,1.5971213218778562,1.7681607292118607e-05,-3.8010101431410306e-05,0.0,3.425900196834901e-15,0.0,0.009895151091740459,0.013093505580268193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3262593849367364e-06,1.5859163652627252e-05,-1.4471614755569137e-07,-3.1718327305254505e-07,-4.652518769873473e-08,0.0,3600.0,0.0,0.006230356267225762,0.0011408791089051555,0.00645763647242635,0.01455160270759041,0.02
39.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004039412061596178,-0.009541690183425723,1.4999021055836814,0.00643411328336245,-0.0345133955432035,0.00010194017317365866,-0.01292988042200924,0.01122676366652354,0.00026863209751911,-0.054739671400777346,-0.017190827999616357,5.086834241332029e-05,0.9999369444713795,0.00012345602681966441,-0.01122906228721614,-0.00026861516524157356,0.9999164131750375,-0.012926504131446873,0.011226527830711512,0.012928705340317443,0.9998533960791898,14.131451295396936,-14.135381196259912,14.1275747543096,-14.12364268130582,14.131451295396936,-14.135381196259912,14.1275747543096,-14.12364268130582,14.131531576046015,-14.135304122225346,14.127410705941614,-14.123636050351157,-0.0029568317877002328,0.022203824946915782,1.597123144675058,1.8853490362147172e-05,-3.744585397335771e-05,0.0,3.4224762208137458e-15,0.0,0.010577330363829065,0.013004966147286762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.767150765890479e-06,1.4843345882301063e-05,-4.3841911985280025e-08,-2.9686691764602125e-07,-5.534301531780958e-08,0.0,3600.0,0.0,0.006070475144040679,0.000740226875011137,0.006645730866153966,0.014148140348434793,0.02
39.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003969221721767736,-0.009880212674829589,1.4999019997813647,0.007600560355289501,-0.033181688521206086,-0.00012310743212261323,-0.013469263579695055,0.01103854547349942,0.00027514545579180786,-0.053114049109101745,-0.020410237750156577,5.0536514155915114e-05,0.9999390380253452,0.00012644693616435757,-0.011041025501277071,-0.00027512868932438005,0.9999092938984802,-0.01346581893713305,0.011038321301349522,0.01346803573709526,0.9998483722426281,14.131348767320205,-14.13551960985835,14.127853747955022,-14.1236806416231,14.131348767320205,-14.13551960985835,14.127853747955022,-14.1236806416231,14.13138424473213,-14.135399814850663,14.127632116520218,-14.123614336649231,-0.0034799476349083995,0.021995449008419824,1.5971436082546753,2.0009420635776106e-05,-3.677206423436767e-05,0.0,3.4296288597393145e-15,0.0,0.011247625940124961,0.012941749743537892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1694759958752664e-06,1.383694890303476e-05,5.133648478364124e-08,-2.7673897806069523e-07,-6.338951991750532e-08,0.0,3600.0,0.0,0.005897825164493253,0.0003371553448782795,0.006800338207171294,0.013756537976229884,0.02
39.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003887470940026546,-0.010205145210868261,1.4998996456057068,0.008745623290628444,-0.031795684066207835,-0.00034744043783337694,-0.013991880905843515,0.01081841239408077,0.0002813622018269188,-0.051389301036191194,-0.023571549480042003,5.021639341360812e-05,0.9999414419673516,0.0001299726167532668,-0.010821078660282809,-0.000281345733234134,0.9999021182403929,-0.013988380283403972,0.010818201367673124,0.013990605615684704,0.9998436025067492,14.131315489883194,-14.13572328897927,14.128220459963341,-14.123810319363134,14.131315489883194,-14.13572328897927,14.128220459963341,-14.123810319363134,14.131305733554093,-14.13556128972379,14.127942289494971,-14.123684436145215,-0.003995666054162932,0.02175322096050265,1.5971826141003973,2.11463360381862e-05,-3.599074466741083e-05,0.0,3.4067249632736455e-15,0.0,0.011902848223559949,0.012903169247755262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.53309973976578e-06,1.2844976208885109e-05,1.4036069010754336e-07,-2.5689952417770216e-07,-7.066199479531561e-08,0.0,3600.0,0.0,0.005712769486777563,-6.701811587236932e-05,0.006920679447352453,0.013385672047243464,0.02
39.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037943899220444868,-0.010515953035482223,1.4998950557631756,0.009866002240111926,-0.03035709333127388,-0.0005699399550499561,-0.01449674872386854,0.010566991728656053,0.0002872627956116726,-0.049567141340541576,-0.026665569855537544,4.990806881626785e-05,0.9999441286047583,0.00013405380588574933,-0.010569848553645117,-0.0002872467537396733,0.9998949267253823,-0.014493205240537137,0.010566795075723398,0.014495431639623385,0.9998390997072519,14.131351290418372,-14.135991440300296,14.128673605335319,-14.124031051334626,14.131351290418372,-14.135991440300296,14.128673605335319,-14.124031051334626,14.131296608756625,-14.13578804258454,14.128340138957547,-14.123846334898706,-0.004502431968958125,0.021476924476880908,1.5972399701487325,2.2261274079671077e-05,-3.510423208424026e-05,0.0,3.3966129766574457e-15,0.0,0.012540380010905442,0.01288813671811956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.858428028941804e-06,1.1872150130918747e-05,2.228939588557842e-07,-2.3744300261837495e-07,-7.716856057883608e-08,0.0,3600.0,0.0,0.005515697363680433,-0.0004709725401613571,0.00700614820140505,0.013044748802821958,0.02
39.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036902419603432593,-0.010812119538030721,1.4998882541988792,0.010958466414230745,-0.02886772614972078,-0.0007894959307243395,-0.014982901843003849,0.010285003301249727,0.0002928305953013267,-0.04764941586148678,-0.029683246112760034,4.961140276524864e-05,0.9999470669471711,0.00013870701721338584,-0.010288054437716458,-0.0002928151032535638,0.9998877606783478,-0.014979329255821338,0.010284821975384315,0.014981548851916953,0.9998348741821983,14.131455684251538,-14.136322907157586,14.129211441645225,-14.124341768141097,14.131455684251538,-14.136322907157586,14.129211441645225,-14.124341768141097,14.131356665069347,-14.136078878375388,14.128823711665152,-14.124099070693443,-0.004998710011915421,0.021166398870821376,1.5973153917470724,2.3351024548398918e-05,-3.411531073912244e-05,0.0,3.378419506633555e-15,0.0,0.01315805423305838,0.012895202552206319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.146417310785236e-06,1.0922845853208952e-05,2.987260689779373e-07,-2.1845691706417905e-07,-8.292834621570472e-08,0.0,3600.0,0.0,0.00530702332381327,-0.0008733876767894672,0.007056313802374801,0.012743038412967637,0.02
39.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035753221722032544,-0.011093146625129616,1.499879275872928,0.012019864849592799,-0.027329491778920467,-0.0010050139533245483,-0.015449395289868434,0.009973255859899896,0.00029805202746180983,-0.045638296637019744,-0.032615797899310656,4.932615562031864e-05,0.9999502230807058,0.00014394437193535875,-0.009976504441133934,-0.0002980372001754728,0.9998806619756113,-0.015445807879168187,0.009973090527689426,0.015448012403887131,0.9998309338973743,14.131627767402874,-14.136716215706272,14.129831888714927,-14.124740960327891,14.131627767402874,-14.136716215706272,14.129831888714927,-14.124740960327891,14.131485204366902,-14.136432712234269,14.129391489465593,-14.124441513013917,-0.005482990576691604,0.020821546008869058,1.597408503507154,2.4412865426766812e-05,-3.3026860289340896e-05,0.0,3.3525553038891993e-15,0.0,0.013754067907387377,0.012922612890151293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.398581196897269e-06,1.0001026647449409e-05,3.677774694665146e-07,-2.0002053294898817e-07,-8.797162393794539e-08,0.0,3600.0,0.0,0.005087186299678053,-0.001272948305437446,0.007070923471724886,0.012489507919008068,0.02
