time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
29.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902957800912825,-0.001106917083783615,1.500024277893477,-3.41418460607434e-05,-0.00011186911259553772,-0.0023786013124469777,1.0805179524663804e-05,-0.017234566676093778,-0.09471238957151942,-6.102208603367587e-05,0.00013297218725115566,-0.007389002195910929,0.9953702876328088,-0.09457103652627376,0.01715545243139135,0.0945568062970591,0.9955181158239306,0.001640563705400922,-0.017233713490712937,-1.0803574831378553e-05,0.9998514884734646,14.139470461606713,-14.137407677988772,14.159090743994584,-14.161150369149604,14.139470461606713,-14.137407677988772,14.159090743994584,-14.161150369149604,14.13950354872251,-14.13744175869897,14.159125004970079,-14.16118363803271,-0.014666034615088204,0.0006146194350038946,1.6016030154354992,-9.899611626910112e-06,0.00010413252796538137,0.0,8.54043245275334e-15,0.0,0.029050684230058098,0.008078198905924676,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756378945744216,2.0556443219215316e-06,4.370784900855439e-05,-4.1112886438430635e-08,0.0005512757891488432,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902922544808283,-0.0011080403151050872,1.5000007552830652,-3.634335595659888e-05,-0.00011277058882953188,-0.0023261240919420028,1.0325561808167357e-05,-0.017233197648937035,-0.09478629000787354,-6.0418503279689675e-05,0.00013050273559065816,-0.00738942828095025,0.9953633206121559,-0.09464459724904337,0.017154013859999453,0.09463036657027885,0.9955111250533473,0.0016412244800280093,-0.017232344666856286,-1.0324028587245775e-05,0.9998515120710163,14.139420091952678,-14.137355791371501,14.1590385853944,-14.16109972521828,14.139420091952678,-14.137355791371501,14.1590385853944,-14.16109972521828,14.139451548712879,-14.137388202204319,14.15907116221026,-14.161131349397522,-0.014664778721582655,0.0006156287949861312,1.6015914116237762,-9.906855937908099e-06,0.00010413083888562874,0.0,8.542067216999564e-15,0.0,0.029050364610895513,0.008077542479651267,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027563868853867093,2.0722122732815467e-06,4.27436173077409e-05,-4.144424546563094e-08,0.0005512773770773419,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029028851634076733,-0.0011091723172801837,1.499977753593929,-3.8392993260155074e-05,-0.00011362324647625311,-0.002274410926143038,9.849896870407168e-06,-0.017231854141326587,-0.0948601945241854,-5.976784165451529e-05,0.00012795949119715188,-0.007389831966781845,0.9953563473292171,-0.09471816158600002,0.01715260030454983,0.09470393034935179,0.995504128453909,0.001641891472783102,-0.017231001358724875,-9.848434508019752e-06,0.9998515352266977,14.139370083839113,-14.137304260942669,14.158986792483194,-14.161049452318506,14.139370083839113,-14.137304260942669,14.158986792483194,-14.161049452318506,14.139402391228478,-14.137337559089968,14.159020256648425,-14.161081927231795,-0.014663586415718735,0.0006166186959044355,1.6015798894203963,-9.914126132899471e-06,0.00010412919809778208,0.0,8.547700242560265e-15,0.0,0.029050042776650832,0.008076871976641288,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027563942723910634,2.0878829985988856e-06,4.1793418616269325e-05,-4.1757659971977715e-08,0.0005512788544782127,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902845807081656,-0.0011103126047460178,1.499955265206918,-4.0293748823034384e-05,-0.00011442773554094238,-0.002223462119823876,9.378561224835655e-06,-0.01723053690208603,-0.09493410289103442,-5.907845852254984e-05,0.0001253471885892416,-0.00739021347178121,0.9953493677921412,-0.09479172931468047,0.01715121247367752,0.09477749740412642,0.9954971260458771,0.001642565131055632,-0.017229684315032925,-9.377169052047292e-06,0.9998515579277121,14.139320452149295,-14.137253105527066,14.158935384314042,-14.160999565567852,14.139320452149295,-14.137253105527066,14.158935384314042,-14.160999565567852,14.139352805084933,-14.137286457856069,14.158968897909563,-14.16103208128042,-0.014662456994117464,0.0006175892103261324,1.6015684526889655,-9.92140330829466e-06,0.00010412760683696718,0.0,8.548117905234824e-15,0.0,0.02904971898747258,0.00807618862329205,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564011176022307,2.1026684379357096e-06,4.0857258952105166e-05,-4.2053368758714196e-08,0.0005512802235204462,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902804623092035,-0.0011114606979255883,1.4999332825288891,-4.204884771089933e-05,-0.00011518449729097317,-0.0021732685644784778,8.911885398546163e-06,-0.01722924662498005,-0.09500801488211268,-5.8348622516488435e-05,0.00012267186383810237,-0.007390573030473024,0.9953423820097964,-0.09486530021493426,0.017149851025440376,0.09485106750764204,0.9954901178493598,0.001643245851498513,-0.017228394229443954,-8.910562698196843e-06,0.9998515801622141,14.139271196782184,-14.13720232294396,14.158884358174687,-14.160950064330642,14.139271196782184,-14.13720232294396,14.158884358174687,-14.160950064330642,14.139303296500348,-14.137235424558343,14.158917615172845,-14.1609823209414,-0.01466138962303496,0.000618540311675187,1.6015571011335927,-9.928697444412657e-06,0.00010412606253196749,0.0,8.53996956979676e-15,0.0,0.02904939352359071,0.008075493643397796,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564074327031323,2.1165766966926234e-06,3.9934971349571206e-05,-4.233153393385247e-08,0.0005512814865406265,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029027617555024504,-0.0011126161223426086,1.4999117980326933,-4.366150716649869e-05,-0.0001158940868226983,-0.0021238243959197764,8.450200684530328e-06,-0.017227983951128234,-0.09508193027339208,-5.757997382099736e-05,0.00011993879793330621,-0.007390910869810644,0.9953353899918056,-0.09493887406889717,0.017148516565303175,0.09492464043529614,0.9954831038843128,0.0016439340267653522,-0.01722713174298421,-8.448946691168042e-06,0.9998516019192676,14.139222322622919,-14.137151918011995,14.158833718708294,-14.160900953316457,14.139222322622919,-14.137151918011995,14.158833718708294,-14.160900953316457,14.139254156078792,-14.137184755433834,14.158866705627142,-14.160932937788678,-0.014660383456380571,0.0006194720316713094,1.601545835855283,-9.936008864207287e-06,0.00010412456437432282,0.0,8.544133301162875e-15,0.0,0.029049066682829937,0.008074788225742568,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564132293609784,2.129617972598388e-06,3.902644844264683e-05,-4.259235945196776e-08,0.0005512826458721957,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902717345125386,-0.0011137784093195918,1.4998908042534074,-4.513499233906411e-05,-0.00011655711100425638,-0.0020751236530289143,7.99382310459058e-06,-0.017226749467277078,-0.09515584884362982,-5.6774987071613575e-05,0.00011715290370033649,-0.007391227267279147,0.9953283917485265,-0.09501245066121919,0.01714720964594208,0.09499821596535035,0.9954760841705177,0.0016446300293709558,-0.017225897442314918,-7.992637006779858e-06,0.9998516231888734,14.139173833899799,-14.137101895411401,14.158783470568565,-14.160852236727763,14.139173833899799,-14.137101895411401,14.158783470568565,-14.160852236727763,14.139205409934645,-14.137134477220922,14.158816195994902,-14.160883957904261,-0.014659437608170966,0.000620384430307899,1.6015346578818817,-9.943335402348466e-06,0.00010412311227041319,0.0,8.539057431089256e-15,0.0,0.029048738778565196,0.008074073529470463,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756418519422507,2.1418034154296166e-06,3.8131581069590927e-05,-4.283606830859233e-08,0.0005512837038845014,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902671529477303,-0.0011149470962022972,1.4998702937875263,-4.647262858568922e-05,-0.00011717417746138174,-0.002027160178626423,7.543056748862352e-06,-0.017225543707543787,-0.09522977037451462,-5.5934967667072255e-05,0.00011431958785668549,-0.007391522489241617,0.9953213872910054,-0.09508602977926796,0.01714593076867002,0.09507179387907365,0.9954690587275603,0.0016453342151644664,-0.017224691861475842,-7.541937690991275e-06,0.9998516439619409,14.139125734863935,-14.13705225914334,14.15873361735793,-14.160803918416613,14.139125734863935,-14.13705225914334,14.15873361735793,-14.160803918416613,14.139157052589436,-14.137084584856764,14.158766081207588,-14.160835375811242,-0.014658551146282062,0.0006212775709956469,1.6015235681248041,-9.950678261725474e-06,0.00010412170433282988,0.0,8.54735784803762e-15,0.0,0.029048410137780256,0.008073350688874934,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564233149589057,2.1531441895910904e-06,3.725025645192568e-05,-4.306288379182181e-08,0.0005512846629917811,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902624442727593,-0.001116121726672415,1.4998502592935146,-4.7677775213206823e-05,-0.00011774593932501188,-0.001979927743887723,7.09819286339651e-06,-0.017224367151304036,-0.09530369465075973,-5.5061892421334734e-05,0.00011144378669457591,-0.007391796827346365,0.9953143766310073,-0.09515961121320583,0.017144680381427215,0.09514537396083843,0.9954620275748254,0.0016460469222026877,-0.017223515479773365,-7.097139947614007e-06,0.9998516642303243,14.139078029185317,-14.137003013043106,14.158684162714183,-14.16075600185578,14.139078029185317,-14.137003013043106,14.158684162714183,-14.16075600185578,14.139109086123963,-14.13703507996565,14.158716362367926,-14.160787193050941,-0.014657723105043388,0.0006221515426233017,1.6015125674335715,-9.958036652113146e-06,0.00010412033964007848,0.0,8.547471063658776e-15,0.0,0.029048081099100093,0.00807262080438401,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564276281696127,2.1636522963164217e-06,3.6382360480207857e-05,-4.327304592632844e-08,0.0005512855256339226,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029025762156747924,-0.0011173018509977684,1.4998306934922319,-4.875382138469593e-05,-0.00011827307298498398,-0.0019334200839387563,6.659511049451339e-06,-0.017223220230185726,-0.09537762146017052,-5.415754368927084e-05,0.00010853011861644092,-0.007392050577221764,0.9953073597808808,-0.0952331947560778,0.01714345888563434,0.09521895599817642,0.9954549907314822,0.0016467684725912422,-0.017222368728773123,-6.658523337420372e-06,0.9998516839866973,14.139030720323754,-14.136954160623997,14.158635110076029,-14.160708490430569,14.139030720323754,-14.136954160623997,14.158635110076029,-14.160708490430569,14.139061514177845,-14.136985966440328,14.158667043208489,-14.160739413148073,-0.014656952487121441,0.0006230064487953197,1.601501656611282,-9.965410319730924e-06,0.00010411901785900367,0.0,8.541423277307495e-15,0.0,0.029047752011126707,0.008071884948181667,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756431471367305,2.1733401648487435e-06,3.5527778368308854e-05,-4.3466803296974875e-08,0.0005512862942734611,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029025269757035035,-0.0011184870263766095,1.4998115891673685,-4.9704203279639504e-05,-0.00011875626973097573,-0.0018876308994931834,6.22727596585963e-06,-0.017222103324915364,-0.09545155059403622,-5.322329918101358e-05,0.00010558383306340868,-0.007392284067945978,0.99530033675358,-0.09530678020414526,0.017142266633373374,0.09529253978217406,0.9954479482164558,0.0016474991688909067,-0.017221251989146934,-6.226352480994931e-06,0.9998517032246128,14.138983811881987,-14.136905705314316,14.158586462334137,-14.160661387205893,14.138983811881987,-14.136905705314316,14.158586462334137,-14.160661387205893,14.139014340308568,-14.136937247864633,14.158618127291286,-14.160692039581594,-0.014656238254902393,0.0006238424039144939,1.6014908364151241,-9.972800104647752e-06,0.00010411773643049644,0.0,8.544079656084421e-15,0.0,0.02904742323061855,0.008071144166149935,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756434857040914,2.1822204988365785e-06,3.468639468419508e-05,-4.364440997673157e-08,0.0005512869714081827,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029024768467594116,-0.0011196768170643097,1.4997929391658507,-5.0532354388969474e-05,-0.00011919626113987044,-0.0018425538457619744,5.801742626861446e-06,-0.017221016767631225,-0.0955254818469023,-5.226106802981284e-05,0.00010260883123656453,-0.0073924976109007575,0.9952933075626402,-0.0953803673567505,0.017141103929192176,0.09536612510724236,0.9954409000484365,0.0016482392995896995,-0.01722016559298555,-5.8008823557762585e-06,0.9998517219384584,14.138937306708703,-14.136857650111734,14.15853822268525,-14.160614695229713,14.138937306708703,-14.136857650111734,14.15853822268525,-14.160614695229713,14.138967568143176,-14.136888927641957,14.158569617377708,-14.1606450753584,-0.014655579354694845,0.0006246595456723888,1.6014801075512861,-9.98020529443271e-06,0.00010411649633287511,0.0,8.545102693774611e-15,0.0,0.02904709512087492,0.008070399465711326,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756437797672871,2.190306742743803e-06,3.385809314526427e-05,-4.380613485487606e-08,0.0005512875595345742,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029024259493405178,-0.0011208707947289226,1.4997747363981793,-5.124175381185295e-05,-0.00011959379424461438,-0.001798182544963916,5.38315159278032e-06,-0.0172199608489809,-0.09559941501690832,-5.12725133205985e-05,9.960996713004162e-05,-0.007392691553506613,0.9952862722220255,-0.09545395601657057,0.017139971037632307,0.09543971177144152,0.9954338462458552,0.0016489891349810621,-0.017219109830895172,-5.382353487441097e-06,0.9998517401233353,14.138891207836568,-14.136809998065793,14.158490393738319,-14.160568417094192,14.138891207836568,-14.136809998065793,14.158490393738319,-14.160568417094192,14.138921200371252,-14.136841008692526,14.158521516722313,-14.160598523527131,-0.014654974693045619,0.0006254580230750773,1.6014694706803068,-9.9876258107379e-06,0.00010411529547065248,0.0,8.543600273148976e-15,0.0,0.029046768050323638,0.008069651837090523,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564403059165812,2.1976126256055734e-06,3.3042756849686784e-05,-4.395225251211147e-08,0.0005512880611833163,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029023744004547273,-0.0011220685386117276,1.4997569738388052,-5.183588806345659e-05,-0.00011994964107614234,-0.0017545105973607964,4.971731800735979e-06,-0.017218935809282257,-0.09567334990573387,-5.025937417001024e-05,9.659161260492719e-05,-0.007392866219358542,0.9952792307462819,-0.09552754598961227,0.017138868174168174,0.09551329957644192,0.9954267868268822,0.0016497489291216166,-0.017218084943159725,-4.970994780193741e-06,0.9998517577752108,14.138845517990033,-14.136762751973963,14.15844297805107,-14.160522555284182,14.138845517990033,-14.136762751973963,14.15844297805107,-14.160522555284182,14.138875240006366,-14.136793494025005,14.158473827783041,-14.160552386541001,-0.014654423155219237,0.0006262380011948286,1.6014589264217496,-9.995061305562667e-06,0.00010411413271180121,0.0,8.545072070804208e-15,0.0,0.029046442390796522,0.008068902233294655,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564423944560233,2.204152336284563e-06,3.224026847861908e-05,-4.408304672569126e-08,0.0005512884788912047,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029023223136229785,-0.001123269635808919,1.499739644526214,-5.231823603903158e-05,-0.0001202646034435759,-0.001711532084220842,4.567697743475297e-06,-0.017217941846525715,-0.09574728631881384,-4.9223709482542146e-05,9.355755614981708e-05,-0.0073930219813446085,0.9952721831503792,-0.09560113708537822,0.01713779551344688,0.09558688832772531,0.995419721809411,0.0016505189177733154,-0.017217091127741918,-4.567020696010144e-06,0.9998517748907791,14.13880024044881,-14.136715915400652,14.158395979223428,-14.160477113115341,14.13880024044881,-14.136715915400652,14.158395979223428,-14.160477113115341,14.138829810165237,-14.136746510932115,14.158426678087897,-14.160506787735699,-0.014653923612573356,0.0006269996636523462,1.6014484755757292,-1.0002510415621312e-05,0.00010411300825278432,0.0,8.543577550654452e-15,0.0,0.029046118516298257,0.00806815157469907,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564440759514947,2.2099406112616487e-06,3.145051953853985e-05,-4.419881222523297e-08,0.000551288815190299,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.560000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029022697988570274,-0.0011244736813349075,1.4997227415641414,-5.2692344345064794e-05,-0.00012053946798733751,-0.0016692395847177654,4.17125540551902e-06,-0.017216979113042638,-0.09582122406549323,-4.816625453547167e-05,9.051307732856084e-05,-0.00739315921510423,0.9952651294497501,-0.09567472911712266,0.017136753185410927,0.09566047783474443,0.9954126512110297,0.0016512993239811554,-0.017216128536952133,-4.17063718990095e-06,0.999851791467518,14.138755376313751,-14.136669488933778,14.158349396905699,-14.16043209075026,14.138755376313751,-14.136669488933778,14.158349396905699,-14.16043209075026,14.138784647086979,-14.136699786949196,14.15837979424763,-14.160461462432608,-0.014653474885574067,0.0006277431906486306,1.6014381182487163,-1.0009975603559368e-05,0.00010411191759144847,0.0,8.538856420392868e-15,0.0,0.02904579680153448,0.008067400763406713,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564453633122037,2.2149919087878557e-06,3.0673373922362524e-05,-4.4299838175757114e-08,0.0005512890726624408,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902216962562158,-0.001125680279309327,1.4997062583059038,-5.296163744535269e-05,-0.00012077505054837039,-0.0016276275767514615,3.782604344138329e-06,-0.017216047734493024,-0.09589516295919695,-4.708866694759971e-05,8.746105053420152e-05,-0.007393278267091905,0.9952580696599476,-0.09574832190205644,0.01713574129400113,0.09573406791106097,0.9954055750490027,0.0016520903619486834,-0.017215197296433286,-3.7820437905748162e-06,0.9998518075033622,14.13871092887742,-14.136623475921757,14.158303234874108,-14.160387491909335,14.13871092887742,-14.136623475921757,14.158303234874108,-14.160387491909335,14.138739474209572,-14.136653034996773,14.158332887184752,-14.160416132005732,-0.014653075836231629,0.0006284687812827546,1.6014278552614503,-1.001745660418013e-05,0.00010411086280807853,0.0,8.541810290761842e-15,0.0,0.02904547761790858,0.008066650653403716,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564462690056486,2.219321223896138e-06,2.9908730398224604e-05,-4.4386424477922764e-08,0.0005512892538011297,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029021639080121224,-0.0011268890389712926,1.4996901876203457,-5.312974037352547e-05,-0.0001209722107797807,-0.0015866877872309424,3.4019248344314554e-06,-0.017215147754782646,-0.0959691028161618,-4.599169713726774e-05,8.440574545545281e-05,-0.007393379548365147,0.9952510037977096,-0.09582191525986446,0.017134759863572515,0.09580765837317441,0.9953984933404116,0.0016528922189334664,-0.01721429745008617,-3.4014207474204012e-06,0.999851822997653,14.138666897855193,-14.136577875580747,14.158257491864857,-14.160343315827287,14.138666897855193,-14.136577875580747,14.158257491864857,-14.160343315827287,14.138694049668112,-14.136606004209133,14.158285705936288,-14.160370554559428,-0.01465272521254453,0.0006291766586878931,1.601417686459931,-1.0024955813312803e-05,0.00010410984158990282,0.0,8.539303339870565e-15,0.0,0.029045161344250787,0.008065902082423988,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564468062340426,2.2229443573422723e-06,2.91564371747304e-05,-4.4458887146845445e-08,0.0005512893612468086,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902110734540334,-0.001128099582446404,1.4996745229676696,-5.320010676004761e-05,-0.00012113181116003232,-0.0015464140834068293,3.0293640012754627e-06,-0.017214279221784326,-0.0960430434585967,-4.4877647142216893e-05,8.135093332489511e-05,-0.007393463430995005,0.9952439318791846,-0.0958955090156139,0.017133808925542518,0.095881249043526,0.9953914061018718,0.0016537050496866802,-0.017213429045777967,-3.02891516450307e-06,0.999851837949659,14.138623285215978,-14.136532690431302,14.158212170141214,-14.16029956421662,14.138623285215978,-14.136532690431302,14.158212170141214,-14.16029956421662,14.138651403646774,-14.13656183117987,14.158241396714432,-14.160327770020324,-0.014652421826478312,0.0006298670538979488,1.6014076123435765,-1.0032470585765932e-05,0.00010410885271864006,0.0,8.541428580929325e-15,0.0,0.029044848347338878,0.008065155854688226,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756446987577148,2.225877161877136e-06,2.8416381775328084e-05,-4.451754323754272e-08,0.0005512893975154296,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029020575381715687,-0.0011293115384264046,1.4996592579140593,-5.317611169216079e-05,-0.00012125481145931398,-0.0015068041222167819,2.6651037869794425e-06,-0.017213442145407862,-0.09611698471150812,-4.375217615770406e-05,7.829945797009683e-05,-0.0073935302980893585,0.9952368539209522,-0.09596910299775914,0.017132888470155164,0.09595483974740861,0.9953843133497258,0.0016545290400318089,-0.017212592093418425,-2.664708958147492e-06,0.9998518523593007,14.138580098891119,-14.136487930882325,14.158167280298875,-14.160256245199236,14.138580098891119,-14.136487930882325,14.158167280298875,-14.160256245199236,14.138607870479493,-14.136516721855445,14.158196152771893,-14.160284099846644,-0.014652164511708452,0.000630540248889272,1.6013976350293737,-1.0039989039158752e-05,0.00010410789716823917,0.0,8.549489940033619e-15,0.0,0.029044538991104624,0.008064412735526522,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564468253360102,2.2281372782404343e-06,2.7688521348648527e-05,-4.456274556480869e-08,0.000551289365067202,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029020044114490273,-0.0011305245435984134,1.4996443855301202,-5.306140351105871e-05,-0.00012134199674029234,-0.0014678456644540996,2.3092713021304426e-06,-0.017212636456134526,-0.09619092640417906,-4.261108616501112e-05,7.525528549030873e-05,-0.007393580586668668,0.995229769940591,-0.09604269703807725,0.017131998413809572,0.09602843031450692,0.9953772151000448,0.001655364313658106,-0.017211786523500465,-2.308929221065672e-06,0.9998518662278619,14.13853733190344,-14.136443586553005,14.158122811465809,-14.160213351301602,14.13853733190344,-14.136443586553005,14.158122811465809,-14.160213351301602,14.138563699313178,-14.136470935761254,14.158150235136702,-14.160239794684713,-0.014651951950551492,0.0006311964441680594,1.6013877525174014,-1.0047527501445304e-05,0.00010410697250124736,0.0,8.547210655342287e-15,0.0,0.02904423364115204,0.008063673476755734,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564463328002487,2.2297391374708584e-06,2.6972631188896802e-05,-4.459478274941717e-08,0.0005512892665600498,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
29.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901951443389717,-0.0011317382460893754,1.4996298994657096,-5.2859409910989744e-05,-0.0001213942488796832,-0.0014295328826514743,1.961979236790412e-06,-0.017211862093809312,-0.09626486837125418,-4.1455816163520396e-05,7.222251186493122e-05,-0.007393614685236818,0.9952226799550508,-0.09611629097344142,0.017131138683565056,0.09610202057983135,0.9953701113684601,0.0016562109808690429,-0.017211012275879303,-1.9616886275581648e-06,0.9998518795564628,14.138494986859342,-14.136399660126521,14.158078765642978,-14.160170884448116,14.138494986859342,-14.136399660126521,14.158078765642978,-14.160170884448116,14.138522415449655,-14.136428122031178,14.158107303013656,-14.160198390079675,-0.014651782915489056,0.0006318358934141867,1.6013779653487308,-1.005508560654993e-05,0.00010410607545849359,0.0,8.547034407664536e-15,0.0,0.02904393265111166,0.008062938798778183,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027564455224637973,2.2306989495616154e-06,2.626860439537779e-05,-4.461397899123231e-08,0.0005512891044927594,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
