time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
29.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003934807527722224,0.011015819842596222,1.4990261355262733,-0.00758085787829093,-0.024956967128487304,0.00020760061246347835,0.01646796651778511,-0.01097833504596303,6.522706765719299e-05,-0.029548484809925,0.02033618638833088,4.6664649243299014e-05,0.9999397365578997,-0.00011556082748673035,0.010977700042052192,-6.52231369420767e-05,0.9998644157684702,0.016466506184321664,-0.0109781145221085,-0.016466229856012784,0.9998041529599027,14.160947009257397,-14.154622602241863,14.16214777777169,-14.168468825760367,14.160947009257397,-14.154622602241863,14.16214777777169,-14.168468825760367,14.16103496928784,-14.154676300897322,14.162303223668617,-14.168658469375217,0.003489970127283829,0.0013910544221607693,1.6044704716678333,-3.039331963705545e-05,3.616540865909599e-05,0.0,3.860320203400661e-15,0.0,0.019778749650591815,0.009952832317244973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422281965601073e-06,7.97440241750877e-06,-6.633381441671217e-08,-1.594880483501754e-07,4.8445639312021464e-08,0.0,3600.0,0.0,-0.005897825164493287,0.006613149497266939,-0.006800338207171334,0.012575176684060699,0.02
29.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003853264529768866,0.010757894534762372,1.499029285456474,-0.008723706071975043,-0.026622811704706775,0.00042199723551748027,0.01615936947346576,-0.010759365626985755,6.233976796218153e-05,-0.032159175449988225,0.02344557863656764,4.674627306691545e-05,0.9999421166410267,-0.00011152201425831772,0.01075876063048019,-6.233615960776547e-05,0.9998694491253108,0.016157995545580995,-0.010759158037078926,-0.016157730926344382,0.9998115663712064,14.160788617587796,-14.154520322461531,14.161883688483304,-14.168148725897716,14.160788617587796,-14.154520322461531,14.161883688483304,-14.168148725897716,14.160927043850776,-14.154617265676894,14.162095002787078,-14.168401451070645,0.004004582549788464,0.0022804999148424874,1.604435120618106,-3.0123384377495296e-05,3.538730688569041e-05,0.0,3.789314552243089e-15,0.0,0.019731714755806252,0.010836264490835856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994244218666009e-06,9.137767753035325e-06,-1.4484242961835408e-07,-1.827553550607065e-07,5.988488437332018e-08,0.0,3600.0,0.0,-0.0057127694867775995,0.006745392801736864,-0.0069206794473524414,0.012189648842209971,0.02
29.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037604140755345093,0.010483470327084923,1.499034570538949,-0.009841840549699356,-0.02825636139237383,0.0006343499600139105,0.01582477609699165,-0.010509628585368427,5.9249179896809466e-05,-0.034746269253666355,0.026487800672029577,4.683137942621297e-05,0.9999447726066821,-0.00010706075481526716,0.01050905678759861,-5.924590778837444e-05,0.9998747989419907,0.015823492997301992,-0.010509435117674232,-0.015823241725639953,0.9998195721202896,14.1605529833689,-14.154352240143139,14.161533552444464,-14.16773115264978,14.1605529833689,-14.154352240143139,14.161533552444464,-14.16773115264978,14.160741143403389,-14.154491387830786,14.161800078150817,-14.168046610118608,0.004510194404444788,0.0031765840848164578,1.6043815944047375,-2.9798327082510763e-05,3.45117505656001e-05,0.0,3.7290424372728115e-15,0.0,0.01963586274002787,0.011704714811404943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60819791570691e-06,1.0359296492010217e-05,-2.3256424364860013e-07,-2.0718592984020435e-07,7.21639583141382e-08,0.0,3600.0,0.0,-0.005515697363680346,0.00685559002278699,-0.007006148201405069,0.011852864012178744,0.02
29.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003656518958093837,0.010192882960091323,1.499041965068891,-0.010932058011630011,-0.02985493960967346,0.0008435922802426983,0.015464445420497807,-0.010229835838944757,5.59811723833648e-05,-0.03730502104980611,0.029454503698999785,4.6919177235148815e-05,0.9999476741188027,-0.0001022151946280075,0.0102292999003627,-5.597824317766599e-05,0.9998804351357962,0.015463256419268488,-0.010229657415273688,-0.015463019908987524,0.9998281097891082,14.16024151070664,-14.154119942518696,14.161099356705984,-14.167217909132077,14.16024151070664,-14.154119942518696,14.161099356705984,-14.167217909132077,14.160478287793671,-14.15430007721914,14.161419576361535,-14.167594682782939,0.005005283303615946,0.0040780166306635755,1.6043101605139423,-2.941727811677712e-05,3.354068474245853e-05,0.0,3.642755400345972e-15,0.0,0.019490555515123333,0.012555208333210843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2592126502233615e-06,1.1631710728382413e-05,-3.28669945569081e-07,-2.3263421456764826e-07,8.518425300446723e-08,0.0,3600.0,0.0,-0.005307023323813311,0.006943381000942647,-0.0070563138023747975,0.011570131234687663,0.02
29.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003541874229073103,0.009886495695692596,1.4990514326302453,-0.011991235708810388,-0.0314158996843426,0.0010486733274614943,0.015078685858611501,-0.009920784047682608,5.256395509814107e-05,-0.03983060285298633,0.03233747378436315,4.700882244223307e-05,0.9999507880441416,-9.702628396468318e-05,0.009920286074519708,-5.256136837151151e-05,0.9998863252517705,0.015077593037788967,-0.009920621311321412,-0.015077372463756653,0.9998371137902344,14.15985592295123,-14.153825222728413,14.160583614096323,-14.166611437284757,14.15985592295123,-14.153825222728413,14.160583614096323,-14.166611437284757,14.16014000405128,-14.1540450441354,14.160955597271467,-14.16704758481644,0.005488348650832157,0.004983464585850893,1.6042211783507734,-2.8979914574860216e-05,3.247759480884449e-05,0.0,3.564358664525816e-15,0.0,0.019295377102291886,0.013385060724456482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941901915978531e-06,1.2947314072741572e-05,-4.321857106361287e-07,-2.589462814548315e-07,9.883803831957062e-08,0.0,3600.0,0.0,-0.005087186299677957,0.007008478807438559,-0.0070709234717248855,0.01134547564702854,0.02
29.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034168056450664197,0.009564697982948603,1.4990629264141058,-0.013016342900790945,-0.032936629598834706,0.0012485666687943597,0.0146678541698066,-0.009583350623669827,4.9027846491341015e-05,-0.04231817240892637,0.03512882108200813,4.70994010289107e-05,0.9999540788450467,-9.153742484383939e-05,0.009582892154961333,-4.902559511528669e-05,0.9998924346452884,0.014666858409633282,-0.009583203934216892,-0.014666654697546399,0.9998465139421839,14.159398394604668,-14.153470343656435,14.159989178220036,-14.165914501213098,14.159398394604668,-14.153470343656435,14.159989178220036,-14.165914501213098,14.159728088242312,-14.153728123224246,14.160410795446735,-14.166407931007004,0.005957923491728697,0.005891555642086364,1.6041150942842872,-2.8485826589458985e-05,3.132534914302789e-05,0.0,3.454944638093228e-15,0.0,0.019050132099863146,0.01419180384868138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650492331171942e-06,1.4298038579757862e-05,-5.420121796692008e-07,-2.8596077159515726e-07,1.1300984662343886e-07,0.0,3600.0,0.0,-0.0048566487044000035,0.007050670681993057,-0.007049903593057461,0.011181319455240967,0.02
29.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003281668506707205,0.009227904780545292,1.499076389507279,-0.014004444330220668,-0.03441455466755987,0.0014422672128198437,0.014232355104252489,-0.009218490059702013,4.540502952726292e-05,-0.04476282433097669,0.03782083021719773,4.718980898482661e-05,0.9999575089906481,-8.579410547395216e-05,0.009218072064660661,-4.54031002529299e-05,0.9998987266698747,0.014231456092807996,-0.009218359494850415,-0.014231269912924156,0.9998562360684105,14.158871462988557,-14.153057873990813,14.159319313873084,-14.165130333079103,14.158871462988557,-14.153057873990813,14.159319313873084,-14.165130333079103,14.159245101133951,-14.153351904958432,14.159788474572814,-14.165678994099588,0.006412575367475587,0.006800880345916576,1.6039924409139974,-2.7934880257151886e-05,3.00873247597292e-05,0.0,3.3560883481675704e-15,0.0,0.018754848229439926,0.01497314638432096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.378887357029837e-06,1.567549289999218e-05,-6.569386026593029e-07,-3.135098579998436e-07,1.2757774714059676e-07,0.0,3600.0,0.0,-0.004615895459072046,0.007069818728176176,-0.006993360083057847,0.01107825258848304,0.02
29.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031368470341388145,0.008876556721653531,1.4990917551019975,-0.014952713190581604,-0.03584714580922351,0.0016288046876873198,0.013772642604511297,-0.008827232482871681,4.172930224723524e-05,-0.047159664388728484,0.04040613107100542,4.7279020250575365e-05,0.9999610393656932,-7.984355125769328e-05,0.008826855368144084,-4.172767647137112e-05,0.9999051628594293,0.013771838869926563,-0.00882711784694346,-0.013771670634513681,0.9998662025883518,14.158278040126556,-14.152590736959464,14.158577636759427,-14.164262536037771,14.158278040126556,-14.152590736959464,14.158577636759427,-14.164262536037771,14.158693544570736,-14.152918951844702,14.159091800904202,-14.164863878457604,0.0068509121928252694,0.0077099948682306935,1.6038538327766814,-2.7327040426038335e-05,2.8766882892894687e-05,0.0,3.2389641089431316e-15,0.0,0.01840977515335282,0.015726945051821335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.120736175686917e-06,1.707102013563954e-05,-7.756644774039434e-07,-3.414204027127908e-07,1.4241472351373834e-07,0.0,3600.0,0.0,-0.004365432972753417,0.007065860364098931,-0.0069015778577929,0.011034942162652052,0.02
29.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002982753312000179,0.008511119726630738,1.4991089468218093,-0.015858437684107815,-0.037231924710230915,0.0018072451625147348,0.013289219997566474,-0.00841068084833613,3.803580189566054e-05,-0.0495037993465178,0.042877646155140385,4.736577789491559e-05,0.9999646297090012,-7.373433716035771e-05,0.00841034447496792,-3.8034456576620894e-05,0.9999117031432936,0.013288508962934627,-0.008410581687387193,-0.013288358827387397,0.999876333170935,14.157621379776227,-14.152072140912878,14.157768140632975,-14.163315147782901,14.157621379776227,-14.152072140912878,14.157768140632975,-14.163315147782901,14.158076521929301,-14.152432354673323,14.158324597642824,-14.163966418474866,0.007271584005237866,0.008617422553915203,1.6036999668655851,-2.66625455258269e-05,2.736783240072964e-05,0.0,3.1237531180846514e-15,0.0,0.01801538334520177,0.01645118478373041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869499767758882e-06,1.847575585292355e-05,-8.968169292581354e-07,-3.69515117058471e-07,1.5738999535517763e-07,0.0,3600.0,0.0,-0.0041057880772716,0.007038808526950782,-0.00677501939705261,0.011048206895859444,0.02
29.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002819825911578086,0.00813208418890504,1.4991278791510403,-0.01671902692000498,-0.03856646781339202,0.0019766910017266098,0.01278263938366242,-0.007970007288974857,3.436070545397235e-05,-0.051790332139238913,0.04522857008678616,4.744899038841902e-05,0.9999682390697175,-6.75159778058549e-05,0.007969710998547088,-3.435961413952429e-05,0.9999183060877903,0.012782017444080156,-0.007969922912082506,-0.012781885311509962,0.9998865454323598,14.15690506907004,-14.15150560282316,14.156895130853403,-14.16229254230778,14.15690506907004,-14.15150560282316,14.156895130853403,-14.16229254230778,14.15739727219859,-14.15189531974792,14.15749081475471,-14.162990595318233,0.0076732890675873635,0.009521657908920466,1.6035316154497021,-2.5941754263279684e-05,2.5893996976467858e-05,0.0,3.004264363600933e-15,0.0,0.017572363311554744,0.017143971289654444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.618516754281451e-06,1.988068747024163e-05,-1.018967467301207e-06,-3.976137494048326e-07,1.7237033508562902e-07,0.0,3600.0,0.0,-0.0038375069190640675,0.006988751630716763,-0.006614322413969072,0.011113249425840537,0.02
29.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026485284536135857,0.007739964103811121,1.4991484578859853,-0.017532021026500342,-0.039848412427522614,0.002136300135550409,0.012253500901874237,-0.007506449451071692,3.0740919050278156e-05,-0.05401445901674829,0.047452554931873996,4.75274194922439e-05,0.9999718262681203,-6.123850831106452e-05,0.007506192100219911,-3.074005297355025e-05,0.9999249291521684,0.012252963522365875,-0.0075063789572234595,-0.012252849051399655,0.9998967556528395,14.156133000168138,-14.150894903563401,14.155963220683791,-14.16119944256506,14.156133000168138,-14.150894903563401,14.155963220683791,-14.16119944256506,14.156659381327076,-14.151311374950941,14.156594736527271,-14.161940749827933,0.00805477703063958,0.010421169469636511,1.6033496236712048,-2.516522396493073e-05,2.4349411646011447e-05,0.0,2.8684625868759333e-15,0.0,0.017081624026597134,0.017803524761794195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.361072637563943e-06,2.127671890547043e-05,-1.1406591809522254e-06,-4.255343781094086e-07,1.8722145275127887e-07,0.0,3600.0,0.0,-0.0035611538103954444,0.006915853277212686,-0.006420296641655359,0.01122400778500258,0.02
29.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024693488019969707,0.0073352972524964605,1.499170580524809,-0.01829509395218637,-0.041075461732628424,0.0022852673243470576,0.011702453596742409,-0.007021308299515233,2.7213768875154403e-05,-0.05617135694047396,0.04954345345387091,4.7599693487286317e-05,0.9999753503458613,-5.49520785636413e-05,0.007021088301753451,-2.7213098071881743e-05,0.9999315289370683,0.011701995429158625,-0.0070212506093466675,-0.01170189804458309,0.9999068794753014,14.155309351440058,-14.150244058524894,14.15497732043923,-14.160040920184386,14.155309351440058,-14.150244058524894,14.15497732043923,-14.160040920184386,14.15586741567288,-14.150684844501903,14.155641774237326,-14.160822533644177,0.008414851916584051,0.011314402437457882,1.60315490735824,-2.433376099967655e-05,2.2738411190563544e-05,0.0,2.7213137247887957e-15,0.0,0.016544290893552974,0.018428175317651785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090464406654978e-05,2.2654733869266304e-05,-1.2604148771403223e-06,-4.530946773853261e-07,2.0180928813309954e-07,0.0,3600.0,0.0,-0.003277310042361414,0.006820351721382152,-0.006193919753056019,0.011373568283654099,0.02
29.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002282797037769578,0.006918643507769091,1.4991941368924027,-0.01900606229635005,-0.04224538884121309,0.0024228486743700694,0.011130193119652333,-0.00651594293376934,2.3816659576242053e-05,-0.058256320359848866,0.05149558671840015,4.766469438421679e-05,0.9999787710353409,-4.870650825560898e-05,0.006515758307723409,-2.38161539777207e-05,0.9999380614836217,0.011129808137023623,-0.00651589682541266,-0.01112972704302316,0.9999168326738519,14.154438560807938,-14.149557342207931,14.15394255570539,-14.15882226251408,14.154438560807938,-14.149557342207931,14.15394255570539,-14.15882226251408,14.155025147204064,-14.150019427202709,14.15463632063992,-14.159640411140284,0.008752377177063751,0.012199782503724211,1.6029484419036726,-2.3448174277941413e-05,2.10651185347869e-05,0.0,2.5870365608454804e-15,0.0,0.01596170388941146,0.019016361956087725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0800068557779786e-05,2.4005661384303994e-05,-1.376767653410657e-06,-4.801132276860799e-07,2.1600137115559572e-07,0.0,3600.0,0.0,-0.0029865726621814293,0.0067025590926043845,-0.005936332434568615,0.011554580511329623,0.02
29.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020894046013992472,0.006490585050192789,1.499219009578466,-0.01966289109241466,-0.04335604401555085,0.0025483544296741696,0.010537462604349741,-0.0059917684472440115,2.0586756152307936e-05,-0.06026470395861006,0.05330360627649624,4.772118889843517e-05,0.999982049197238,-4.255087649917225e-05,0.005991616869884222,-2.0586386606417015e-05,0.9999444825425368,0.010537144249706943,-0.005991732595273136,-0.010537078445250122,0.9999265318603889,14.153525301489056,-14.148839181641348,14.152864327785597,-14.157549115318215,14.153525301489056,-14.148839181641348,14.152864327785597,-14.157549115318215,14.154137392267913,-14.149319711624662,14.15358392783221,-14.15840016044571,0.009066276836974448,0.013075718722562335,1.6027312675143661,-2.2509670315747445e-05,1.9334246592247003e-05,0.0,2.436338488981905e-15,0.0,0.015335417368182572,0.0195666330622247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483406955896768e-05,2.5320543916372904e-05,-1.488275088656712e-06,-5.064108783274581e-07,2.2966813911793538e-07,0.0,3600.0,0.0,-0.0026895532173466514,0.006562860374555656,-0.005648832638259727,0.011759628015761752,0.02
29.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018897224301038518,0.00605172501276947,1.4992450745948722,-0.020263697907522943,-0.044405357435714506,0.002661152892200039,0.009925050790359814,-0.005450251204564771,1.7560640700558557e-05,-0.06219195459875562,0.05496254230778092,4.776792072242261e-05,0.9999851472634846,-3.653308832347043e-05,0.0054501300682367575,-1.7560379878794255e-05,0.9999507478834431,0.009924792137693835,-0.005450224221103143,-0.009924740433725631,0.9999358952369213,14.152574455149091,-14.148094210286029,14.151748205400773,-14.15622729382633,14.152574455149091,-14.148094210286029,14.151748205400773,-14.15622729382633,14.153208736537612,-14.148590051184826,14.15248988133693,-14.157107297643755,0.009355540190750185,0.01394060699205701,1.6025044749043311,-2.1519465022257092e-05,1.7550318514317155e-05,0.0,2.2676925358806397e-15,0.0,0.014667199449677431,0.020077645530571592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213420939857251e-05,2.6590600985192297e-05,-1.593538680991885e-06,-5.31812019703846e-07,2.426841879714502e-07,0.0,3600.0,0.0,-0.00238687646927015,0.006401712146961349,-0.005332869041637694,0.011981527802469756,0.02
29.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016843195066162354,0.0056026868254629835,1.4992722019633389,-0.020806760043006464,-0.045391345576620425,0.0027606808301273386,0.009293791265169663,-0.00489290516822526,1.477398058722903e-05,-0.06403365931623853,0.056467876591688726,4.780361549146819e-05,0.9999880296542545,-3.069946069983474e-05,0.004892811640021506,-1.4773803738648257e-05,0.9999568135954993,0.009293585189275071,-0.004892885645132153,-0.00929354622728604,0.9999448433131624,14.151591081741117,-14.14732718783843,14.150599940093754,-14.154862848139633,14.151591081741117,-14.14732718783843,14.150599940093754,-14.154862848139633,14.152244128468647,-14.147835140972939,14.151359809026365,-14.15576770227512,0.009619224402332531,0.014792834232348315,1.6022692046826386,-2.0479023658447846e-05,1.5718126432847604e-05,0.0,2.1245352275982006e-15,0.0,0.013959035537811538,0.020548168478506025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2746477272420374e-05,2.78072969343174e-05,-1.6912270524046531e-06,-5.56145938686348e-07,2.549295454484075e-07,0.0,3600.0,0.0,-0.0020791790791406914,0.00621964109334791,-0.004990033747938458,0.012213550590664101,0.02
29.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014737812147192716,0.005144113270485992,1.4993002563773612,-0.02129051646677883,-0.04631211410823174,0.0028464371731887084,0.008644561122504333,-0.004321287718617927,1.2261198020757054e-05,-0.06578551195818157,0.057815461545993985,4.78272387939653e-05,0.9999906631755879,-2.509431440382415e-05,0.00432121880068321,-1.2261083540718482e-05,0.999962636397032,0.008644400474480124,-0.004321274269682942,-0.00864437274605546,0.9999532996137936,14.150580395619244,-14.146542991656336,14.149425429760722,-14.15346201148193,14.150580395619244,-14.146542991656336,14.149425429760722,-14.15346201148193,14.15124876747968,-14.147059850419616,14.150199614544189,-14.154387606258943,0.009856456776573944,0.015630781296645045,1.6020266413780333,-1.9389986941971697e-05,1.3842597003739488e-05,0.0,1.9449644730644264e-15,0.0,0.013213134226884722,0.020977083102172514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331454019688207e-05,2.8962402385062175e-05,-1.7800884360629319e-06,-5.792480477012436e-07,2.662908039376414e-07,0.0,3600.0,0.0,-0.0017671082687460416,0.006017242279674322,-0.004622054263703977,0.01244956731968402,0.02
29.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012587077265130628,0.004676665625305261,1.4993290978643732,-0.02171357348883283,-0.0471658633485822,0.0029179898753118206,0.007978279728495638,-0.0037369955920975935,1.0055150669098042e-05,-0.06744335414997991,0.059001581609358346,4.783774378332102e-05,0.9999930173895457,-1.975957983299977e-05,0.0037369481814421845,-1.0055080458236735e-05,0.9999681739443442,0.007978157513421314,-0.003736986894161686,-0.007978139380369885,0.9999611913574347,14.149547730751715,-14.145746601729165,14.148230665319417,-14.152031127141203,14.149547730751715,-14.145746601729165,14.148230665319417,-14.152031127141203,14.150227925832617,-14.146269100601756,14.14901525116003,-14.152973312386468,0.010066438329093623,0.01645282740780969,1.6017780043054806,-1.825407582652864e-05,1.1928607058049525e-05,0.0,1.794440252005702e-15,0.0,0.012431940186642957,0.02136338580467919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833113027318602e-05,3.0048058145176022e-05,-1.858970094375261e-06,-6.009611629035205e-07,2.76662260546372e-07,0.0,3600.0,0.0,-0.0014513204590846564,0.005795177209467727,-0.0042307847940829205,0.012684134695511624,0.02
29.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010397123010279564,0.004201022674885955,1.4993585824825404,-0.022074707830882768,-0.047950892100685205,0.0029749773556653025,0.007295907192745564,-0.00314166058734508,8.186819793667982e-06,-0.06900317952099715,0.06002294431571134,4.7834211470341065e-05,0.9999950649549239,-1.4734421118826442e-05,0.0031416315337425647,-8.186779391526169e-06,0.9999733851413171,0.0072958167460161595,-0.003141655419299602,-0.00729580646067595,0.9999684501069592,14.14849851551165,-14.144943048701618,14.147021731019802,-14.150576675541163,14.14849851551165,-14.144943048701618,14.147021731019802,-14.150576675541163,14.149186974956375,-14.145467902642494,14.147812737951904,-14.151531198456054,0.010248444865514673,0.01725735314925524,1.601524545446348,-1.7073219723446324e-05,9.981234377697695e-06,0.0,1.6113740548439342e-15,0.0,0.011618157067744399,0.021706189162313844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4297347153125666e-05,3.1056834632549314e-05,-1.9268333856327957e-06,-6.211366926509863e-07,2.859469430625133e-07,0.0,3600.0,0.0,-0.0011324798896247318,0.005554171661820064,-0.0038181968997076463,0.012912534752135147,0.02
29.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008174195642360406,0.003717879706817655,1.4993885630335375,-0.022372869929286346,-0.04866560173230213,0.003017110268247609,0.006598442792353893,-0.0025369453029694847,6.685013553425227e-06,-0.07046115013255423,0.06087669493674511,4.781579037380944e-05,0.9999967819336464,-1.0054880995171696e-05,0.0025369314635992307,-6.684992040707618e-06,0.9999782304449061,0.006598377951092332,-0.002536942581635023,-0.006598373676440901,0.9999750123813913,14.147438241622691,-14.144137400028919,14.14580475743717,-14.14910521005351,14.147438241622691,-14.144137400028919,14.14580475743717,-14.14910521005351,14.148131373228265,-14.144661305331889,14.146598185555117,-14.150067783153041,0.01040182986847101,0.01804274476725479,1.6012675412385269,-1.5849473555910594e-05,8.005598144149583e-06,0.0,1.4478273207290059e-15,0.0,0.010774787541272944,0.0220047247398888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4702878065401734e-05,3.1981789127232706e-05,-1.9827677237710166e-06,-6.396357825446541e-07,2.9405756130803467e-07,0.0,3600.0,0.0,-0.0008112572211195203,0.0052950133193117605,-0.0033863695622355734,0.013130782370435376,0.02
29.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005924637580924777,0.0032279474665350386,1.4994188897917453,-0.022607186537778278,-0.04930849992712943,0.0030441728031436193,0.005886923231569117,-0.001924538720509391,5.576086546940891e-06,-0.07181360722327411,0.061560420633790774,4.7781717816934767e-05,0.9999981480603817,-5.753549345215714e-06,0.0019245370100896863,-5.576076220423091e-06,0.9999826721651037,0.005886878497598363,-0.0019245375324760496,-0.0058868783268199035,0.9999808202254936,14.146372432809162,-14.143334724972306,14.14458589452723,-14.14762333371914,14.146372432809162,-14.143334724972306,14.14458589452723,-14.14762333371914,14.147066637527494,-14.143854390679849,14.145377744893834,-14.148589650832434,0.01052602614713501,0.018807397850679346,1.6010082864729953,-1.4585035032006549e-05,6.006897423390913e-06,0.0,1.2925011515853495e-15,0.0,0.009905202074922759,0.02225834495190662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504586793721266e-05,3.28165195101079e-05,-2.026002744641155e-06,-6.56330390202158e-07,3.009173587442532e-07,0.0,3600.0,0.0,-0.0004883281249159201,0.005018549193615198,-0.0029374787086035984,0.013335612147414765,0.02
