time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
34.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029320965150505,-0.0003746005653597221,1.4995470899902086,-2.0034159272600442e-08,-2.478892833020317e-05,4.5519289108851524e-08,2.845957998707773e-07,-0.017218756259501828,-0.031311347418417415,-1.1388530242718257e-09,1.8163871509701452e-09,-0.001945939762861915,0.999361673349463,-0.03130623629029376,0.017209456978572395,0.0313015905843316,0.9995098396560462,0.0005393121874758063,-0.017217905419995877,-2.845536116395761e-07,0.999851760879015,14.135139107518699,-14.134455937773142,14.15623192864837,-14.156914047550675,14.135139107518699,-14.134455937773142,14.15623192864837,-14.156914047550675,14.135138947264522,-14.134456068211273,14.15623206806278,-14.156913896715484,-0.014682606210960491,0.00020160105485152313,1.6007887358737478,-3.27779082847709e-06,0.00010455732317713968,0.0,8.554136620154578e-15,0.0,0.029035270426814763,0.008046822631633995,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250074002526,4.5549656421344484e-07,-8.364169486608224e-10,-9.109931284268897e-09,0.0005512500148005052,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029320766542986,-0.00037484845446093107,1.499547090398911,-1.9733844542054287e-08,-2.4788913169964562e-05,3.73906468751414e-08,2.8459297833659415e-07,-0.01721875624396253,-0.03133080681590248,-4.354111739600787e-10,1.4482585400267393e-09,-0.0019459397651333823,0.999361064050424,-0.03132568614357674,0.017209446465182854,0.03132103755444535,0.9995092302663107,0.0005396470697306669,-0.01721790540445888,-2.8455079052373084e-07,0.9998517608792825,14.13513934127464,-14.134455747039526,14.156231725097465,-14.156914267837017,14.13513934127464,-14.134455747039526,14.156231725097465,-14.156914267837017,14.135139181253408,-14.134455877840113,14.156231864619398,-14.156914116988517,-0.014682606257502711,0.00020172642619867463,1.6007887392545546,-3.2798274985742578e-06,0.00010455726017777574,0.0,8.543672584001176e-15,0.0,0.029035273421089292,0.008046822608414316,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500728988682,4.554962855528617e-07,-6.870531454634955e-10,-9.109925711057234e-09,0.0005512500145797737,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902932057083428,-0.00037509634349430006,1.4995470907275597,-1.9447690178219805e-08,-2.4788910117873464e-05,2.947811462240725e-08,2.8459353482945356e-07,-0.017218756228599207,-0.03135026621335639,-2.5734201750083566e-10,1.5437659090040995e-09,-0.0019459397679313867,0.9993604543729573,-0.031345135985024676,0.017209435945346765,0.0313404845126676,0.9995086204980923,0.0005399819551619254,-0.01721790538909784,-2.8455134693417157e-07,0.9998517608795472,14.13513957477252,-14.134455556357402,14.156231521308813,-14.156914487576552,14.13513957477252,-14.134455556357402,14.156231521308813,-14.156914487576552,14.135139414935598,-14.134455686973203,14.156231660986085,-14.156914337247246,-0.014682606298580031,0.00020185180343808927,1.6007887425793437,-3.2818626834466724e-06,0.00010455719578895831,0.0,8.548195825443647e-15,0.0,0.029035276421625945,0.008046822588572726,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0275625007184725,4.55496229383792e-07,-5.416603632835143e-10,-9.10992458767584e-09,0.0005512500143694501,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902932037793944,-0.00037534423252958657,1.4995470909783637,-1.91672122089543e-08,-2.4788912380874028e-05,2.1787075494641634e-08,2.84594561259708e-07,-0.017218756210991858,-0.03136972561082459,-3.0238150691520925e-10,1.7586783694883242e-09,-0.0019459397700409377,0.9993598443171019,-0.03136458581462556,0.01720942541673667,0.031359931459037704,0.9995080103513907,0.0005403168407876913,-0.017217905371493095,-2.845523732123551e-07,0.9998517608798501,14.135139807984253,-14.134455365523332,14.156231317280875,-14.15691470694281,14.135139807984253,-14.134455365523332,14.156231317280875,-14.15691470694281,14.135139648344351,-14.134455496297914,14.156231457131057,-14.156914556825575,-0.014682606338302142,0.00020197718328005194,1.600788745844663,-3.283897224373069e-06,0.00010455713097931815,0.0,8.5425666844466e-15,0.0,0.029035279428306228,0.008046822567026027,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250070816494,4.554962708812569e-07,-4.0033751738436593e-10,-9.109925417625137e-09,0.0005512500141632988,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029320188001424,-0.0003755921215927672,1.4995470911534046,-1.8868378361981296e-08,-2.478891562246411e-05,1.4299577566687117e-08,2.845950016056003e-07,-0.01721875619817941,-0.031389185008327374,-3.582504647110633e-10,1.0964782307911851e-09,-0.0019459397726295019,0.999359233882738,-0.03138403563237417,0.0172094148864201,0.03137937839356478,0.999507399826207,0.0005406517257734309,-0.01721790535868255,-2.8455281349303377e-07,0.999851760880071,14.135140040692779,-14.134455174193958,14.156231113292218,-14.15691492634043,14.135140040692779,-14.134455174193958,14.156231113292218,-14.15691492634043,14.13513988146426,-14.134455305419715,14.156231253028743,-14.156914776069456,-0.014682606388504427,0.0002021025636151133,1.6007887490574009,-3.2859317272705717e-06,0.00010455706873480488,0.0,8.550499277687374e-15,0.0,0.029035282441240932,0.008046822543422583,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250069718279,4.554963303547302e-07,-2.627547411289848e-10,-9.109926607094604e-09,0.0005512500139436558,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029320000918627,-0.0003758400106737181,1.49954709125472,-1.8588207801304144e-08,-2.478891622752967e-05,7.013866069434658e-09,2.8459529771068434e-07,-0.017218756187058693,-0.031408644405859054,-3.2312778796802274e-10,1.1012251323284898e-09,-0.0019459397753507888,0.9993586230699181,-0.03140348543826503,0.017209404351282032,0.031398825316237444,0.9995067889225402,0.0005409866104633898,-0.01721790534756348,-2.8455310955427787e-07,0.9998517608802622,14.135140273398532,-14.13445498280753,14.156230908838753,-14.156915145327467,14.135140273398532,-14.13445498280753,14.156230908838753,-14.156915145327467,14.135140114023345,-14.134455113951493,14.156231049040624,-14.156914995457416,-0.014682606431015719,0.0002022279426686628,1.600788752217334,-3.2879664906193694e-06,0.0001045570045305438,0.0,8.542626677837877e-15,0.0,0.029035285460296555,0.00804682252599558,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500686886527,4.554963413877323e-07,-1.288797906405857e-10,-9.109926827754646e-09,0.0005512500137377306,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029319816670455,-0.0003760878997976081,1.4995470912843685,-1.8304348995826045e-08,-2.4788921794879018e-05,-6.461331011358054e-11,2.8459439499488497e-07,-0.017218756178018824,-0.03142810380343646,-4.885736911985634e-10,8.155332709780413e-10,-0.001945939777764731,0.999358011878636,-0.0314229352322895,0.017209393811744474,0.031418272227064996,0.999506177640392,0.0005413214938159969,-0.017217905338524957,-2.845522069723407e-07,0.9998517608804183,14.135140505707183,-14.134454791148817,14.156230704285782,-14.156915364090361,14.135140505707183,-14.134454791148817,14.156230704285782,-14.156915364090361,14.13514034671197,-14.134454922534156,14.156230844457674,-14.156915214328118,-0.01468260647676601,0.0002023533241728196,1.6007887553210551,-3.290000655019009e-06,0.00010455694115450499,0.0,8.547341113154315e-15,0.0,0.02903528848542072,0.008046822508309182,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500676454705,4.5549644360157994e-07,1.187269587987563e-12,-9.109928872031598e-09,0.0005512500135290941,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029319635138107,-0.00037633578911331917,1.4995470912444024,-1.8036939983380067e-08,-2.478894357701651e-05,-6.940253039614612e-09,2.8458594038692224e-07,-0.017218756167368697,-0.03144756320116829,-1.3727608175832773e-09,1.071228286423665e-09,-0.0019459397801624594,0.9993574003089511,-0.03144238501443945,0.01720938326431844,0.03143771912615061,0.9995055659797611,0.0005416563693671477,-0.017217905327876402,-2.845437536177337e-07,0.9998517608806012,14.135140737713062,-14.134454599643819,14.15623049954623,-14.156915582210905,14.135140737713062,-14.134454599643819,14.15623049954623,-14.156915582210905,14.135140578899382,-14.13445473079645,14.15623063986966,-14.156915433014834,-0.01468260651583824,0.00020247871371064993,1.600788758369495,-3.2920326292310296e-06,0.00010455687614440223,0.0,8.541005456246847e-15,0.0,0.029035291516464567,0.008046822492826382,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500666627434,4.554968437671588e-07,1.275271511538275e-10,-9.109936875343177e-09,0.0005512500133325487,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931945635723,-0.0003765836784240398,1.4995470911367186,-1.7760449401796066e-08,-2.478893595849528e-05,-1.363028081224191e-08,2.84577867417457e-07,-0.017218756157750092,-0.03146702259891333,-1.0445993177408735e-09,8.713653731420566e-10,-0.0019459397819468595,0.9993567883608239,-0.03146183478470296,0.017209372711394968,0.03145716601334443,0.9995049539406493,0.0005419912451269131,-0.017217905318259227,-2.845356818450455e-07,0.9998517608807671,14.135140969736955,-14.134454407422531,14.156230294360203,-14.15691580061814,14.135140969736955,-14.134454407422531,14.156230294360203,-14.15691580061814,14.135140810798564,-14.134454539334746,14.156230435080973,-14.15691565093563,-0.014682606560747286,0.00020260408885521428,1.6007887613693144,-3.294068126494e-06,0.00010455681242554712,0.0,8.549155037191082e-15,0.0,0.029035294553431602,0.00804682247431545,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0275625006564664,4.5549670369286906e-07,2.504564129246804e-10,-9.109934073857381e-09,0.000551250013129328,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931928026457,-0.0003768315676306642,1.4995470909632447,-1.7494433595097552e-08,-2.4788925605697984e-05,-2.0127564254218642e-08,2.8457404145739457e-07,-0.017218756147709416,-0.03148648199660149,-6.34524204903966e-10,9.945386900715035e-10,-0.0019459397834615335,0.9993561760342808,-0.031481284543069116,0.0172093621513997,0.031476612888569816,0.999504341523056,0.0005423261249117193,-0.017217905308220042,-2.845318564521893e-07,0.9998517608809401,14.135141201660609,-14.134454215040876,14.156230088808405,-14.156916018719647,14.135141201660609,-14.134454215040876,14.156230088808405,-14.156916018719647,14.135141042833434,-14.134454346899322,14.15623022974727,-14.156915869420668,-0.014682606601888902,0.00020272946260878192,1.600788764316428,-3.2961039122147032e-06,0.00010455674771847972,0.0,8.54447088182064e-15,0.0,0.029035297596227215,0.008046822457486075,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250064669033,4.5549651337943706e-07,3.6984399753532745e-10,-9.109930267588742e-09,0.0005512500129338066,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029319106838255,-0.0003770794568361187,1.4995470907258588,-1.7228476670819317e-08,-2.4788928685206926e-05,-2.6438706525558763e-08,2.8456997210399597e-07,-0.017218756137468642,-0.031505941394310476,-7.99734019564074e-10,9.894327607867442e-10,-0.0019459397851525986,0.9993555633293161,-0.031500734289530916,0.01720935158469564,0.03149605975189691,0.9995037287269815,0.0005426610042415612,-0.01721790529798078,-2.845277877020782e-07,0.9998517608811162,14.135141433151231,-14.134454022575797,14.156229883241437,-14.156916236456913,14.135141433151231,-14.134454022575797,14.156229883241437,-14.156916236456913,14.13514127472506,-14.134454154458352,14.156230024081966,-14.156916087435535,-0.014682606644350298,0.00020285484293646952,1.600788767212825,-3.2981380205036624e-06,0.00010455668333878041,0.0,8.54049853520652e-15,0.0,0.029035300644801587,0.00804682243940252,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500636916412,4.5549656988465293e-07,4.85811238053448e-10,-9.10993139769306e-09,0.0005512500127383283,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029318936031254,-0.0003773273461188678,1.4995470904264308,-1.6967327319698584e-08,-2.4788937224344662e-05,-3.2562669233340645e-08,2.845621649827367e-07,-0.017218756126170208,-0.03152540079209585,-1.2222819542282717e-09,1.067491702133615e-09,-0.0019459397861078163,0.9993549502459431,-0.03152018402407643,0.01720934101053592,0.03151550660337439,0.9995031155524265,0.0005429958795975928,-0.017217905286684026,-2.845199817381951e-07,0.9998517608813109,14.135141664359214,-14.134453829994856,14.15622967749678,-14.156916453849973,14.135141664359214,-14.134453829994856,14.15622967749678,-14.156916453849973,14.135141506083922,-14.134453961965715,14.15622981850775,-14.156916305056871,-0.014682606685783342,0.0002029802259755764,1.6007887700571326,-3.3001713285579664e-06,0.00010455661866114047,0.0,8.548015696710486e-15,0.0,0.02903530369907955,0.008046822420572794,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500627319176,4.554967267120089e-07,5.983390540126159e-10,-9.109934534240178e-09,0.0005512500125463835,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029318767938784,-0.00037757523546774676,1.4995470900668122,-1.6694284090589954e-08,-2.4788941532442432e-05,-3.850382782743328e-08,2.845507430496074e-07,-0.01721875611892119,-0.03154486018995225,-1.48916629002301e-09,5.368529440207005e-10,-0.0019459397868815112,0.9993543367840745,-0.03153963374669504,0.01720933043402065,0.031534953442986735,0.9995025019993915,0.0005433307512634864,-0.01721790527943608,-2.845085614982786e-07,0.9998517608814357,14.135141895198336,-14.13445363696129,14.156229471670198,-14.156916671244726,14.135141895198336,-14.13445363696129,14.156229471670198,-14.156916671244726,14.135141737195552,-14.134453769350452,14.156229612709815,-14.156916522340664,-0.014682606734411055,0.00020310560697716346,1.6007887728503722,-3.3022050384204246e-06,0.00010455655576142597,0.0,8.543199231325363e-15,0.0,0.02903530675912727,0.008046822400928431,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250061728484,4.554968057903929e-07,7.075078443000814e-10,-9.109936115807858e-09,0.0005512500123456968,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029318602464625,-0.0003778231247731577,1.4995470896487813,-1.6435816858440003e-08,-2.4788933752808897e-05,-4.426926604852219e-08,2.845398510846549e-07,-0.01721875611287666,-0.031564319587802425,-1.3108943647487093e-09,5.106691745353085e-10,-0.0019459397869054723,0.999353722943761,-0.03155908345737348,0.017209319852176202,0.03155440027065092,0.9995018880678761,0.0005436656232909738,-0.017217905273392443,-2.8449767114797084e-07,0.9998517608815394,14.13514212611152,-14.134453443732175,14.156229265337634,-14.156916888402709,14.13514212611152,-14.134453443732175,14.156229265337634,-14.156916888402709,14.135141967926167,-14.134453576189825,14.15622940685138,-14.156916739720701,-0.014682606777228558,0.0002032309820401826,1.6007887755947943,-3.3042400418411744e-06,0.00010455649136859853,0.0,8.548102548940036e-15,0.0,0.029035309824819385,0.008046822385786115,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500607786172,4.554966627611377e-07,8.134477726659747e-10,-9.109933255222753e-09,0.0005512500121557235,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.550000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931843958214,-0.0003780710140479179,1.4995470891741076,-1.6179023340283777e-08,-2.4788933398668382e-05,-4.985821486606907e-08,2.8452849998087657e-07,-0.01721875610815769,-0.03158377898565987,-1.4874080903749907e-09,4.1838139172177163e-10,-0.0019459397866844377,0.999353108725002,-0.031578533156100895,0.017209309265154765,0.03157384708637304,0.9995012737578821,0.0005440004946954393,-0.01721790526867418,-2.844863217268934e-07,0.9998517608816211,14.135142356677404,-14.134453250372992,14.15622905891014,-14.156917105248864,14.135142356677404,-14.134453250372992,14.15622905891014,-14.156917105248864,14.135142198849469,-14.134453382886262,14.156229200372584,-14.156916956817293,-0.014682606820537661,0.0002033563607222554,1.6007887782891934,-3.3062740029494874e-06,0.00010455642714363934,0.0,8.55118577638717e-15,0.0,0.029035312896101832,0.008046822371403412,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500598349006,4.5549665617582664e-07,9.161447081708771e-10,-9.109933123516533e-09,0.0005512500119669801,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029318279259853,-0.00037831890321381114,1.4995470886445348,-1.5922435678233613e-08,-2.47889177506251e-05,-5.527446528558436e-08,2.8451952920991106e-07,-0.0172187561047082,-0.03160323838346818,-1.060329620770396e-09,2.2575648133833717e-10,-0.001945939785612322,0.9993524941277989,-0.03159798284286236,0.01720929867281062,0.03159329389008933,0.9995006590694082,0.0005443353683121448,-0.017217905265225198,-2.844773522857639e-07,0.9998517608816804,14.135142587183532,-14.134453056583254,14.15622885210791,-14.156917322090507,14.135142587183532,-14.134453056583254,14.15622885210791,-14.156917322090507,14.135142429309761,-14.134453189486472,14.156228993909304,-14.156917173564668,-0.014682606865040913,0.00020348173186335755,1.6007887809343868,-3.308309743074943e-06,0.00010455636318372452,0.0,8.548513882289153e-15,0.0,0.029035315972914925,0.008046822357224885,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500588919413,4.554963685651117e-07,1.0156683105428075e-09,-9.109927371302234e-09,0.0005512500117783883,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029318121454838,-0.0003785667921535769,1.4995470880616883,-1.567417915772752e-08,-2.478889286438131e-05,-6.053201185764062e-08,2.8451755329794027e-07,-0.017218756101964935,-0.03162269778114366,-2.730022102953307e-10,2.7223440205296897e-10,-0.001945939784312881,0.999351879152165,-0.03161743251764629,0.0172092880744349,0.03161274068170912,0.999500044002456,0.0005446702487340066,-0.01721790526248234,-2.8447537666671406e-07,0.9998517608817277,14.135142817689633,-14.134452862557355,14.156228644918158,-14.15691753878041,14.135142817689633,-14.134452862557355,14.156228644918158,-14.15691753878041,14.135142659802959,-14.134452995563045,14.156228786987498,-14.156917390404118,-0.014682606906739521,0.00020360709836826508,1.600788783535743,-3.3103466161306963e-06,0.00010455629849475592,0.0,8.543934874736356e-15,0.0,0.02903531905518885,0.008046822345317011,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500579795982,4.554959112049906e-07,1.112275729658952e-09,-9.109918224099812e-09,0.0005512500115959196,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029317966153618,-0.00037881468112820125,1.4995470874273333,-1.5424951363364335e-08,-2.478890780341198e-05,-6.560880219917154e-08,2.8451148749360204e-07,-0.017218756100729073,-0.031642157178880345,-1.1651281114058085e-09,8.2804220615017e-11,-0.0019459397834461793,0.9993512637980804,-0.03163688218044848,0.017209277471178435,0.03163218746141852,0.9994994285570249,0.0005450051249104055,-0.01721790526124666,-2.844693117615713e-07,0.9998517608817488,14.13514304737138,-14.134452668735577,14.156228438071203,-14.156917754786212,14.13514304737138,-14.134452668735577,14.156228438071203,-14.156917754786212,14.135142890305453,-14.134452801454772,14.15622857967531,-14.156917607049488,-0.014682606950179923,0.00020373248438408285,1.6007887860826842,-3.3123785545780633e-06,0.00010455623447365864,0.0,8.5456787455784e-15,0.0,0.029035322142886018,0.008046822333644588,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500570636868,4.5549618563400056e-07,1.2055617529718236e-09,-9.109923712680011e-09,0.0005512500114127374,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029317813279675,-0.00037906257018555626,1.4995470867430951,-1.5184809042410813e-08,-2.4788911625184203e-05,-7.052777512436712e-08,2.8449902165792827e-07,-0.01721875609908831,-0.03166161657671307,-1.640552504954295e-09,1.6027308109457086e-10,-0.0019459397817448499,0.9993506480655772,-0.03165633183125666,0.01720926686120351,0.03165163422924601,0.9994988127331159,0.0005453399944724007,-0.017217905259606137,-2.844568477738301e-07,0.999851760881777,14.135143277055937,-14.134452474682782,14.15622823082278,-14.156917970624018,14.135143277055937,-14.134452474682782,14.15622823082278,-14.156917970624018,14.13514311973258,-14.134452607702977,14.156228372934795,-14.156917822833341,-0.014682606990400941,0.00020385786500017945,1.6007887885845191,-3.314411614877352e-06,0.00010455616963180043,0.0,8.54447957902175e-15,0.0,0.029035325235905185,0.008046822323164116,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500561811646,4.554962557861435e-07,1.2959478812066488e-09,-9.10992511572287e-09,0.000551250011236233,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029317662857167,-0.00037931045918700954,1.4995470860105666,-1.4937869755494043e-08,-2.4788900402696515e-05,-7.528971386024548e-08,2.844854705942959e-07,-0.017218756099356507,-0.03168107597454253,-1.5261211687925952e-09,-1.5850627585099944e-10,-0.0019459397792995273,0.9993500319546189,-0.03167578147005565,0.017209256246654567,0.03167108098508374,0.999498196530729,0.000545674862803564,-0.017217905259874298,-2.844432987189941e-07,0.9998517608817723,14.135143506597649,-14.134452280134127,14.156228023315395,-14.156918186555327,14.135143506597649,-14.134452280134127,14.156228023315395,-14.156918186555327,14.135143349405036,-14.134452413578977,14.156228165570479,-14.156918038618567,-0.01468260703518877,0.00020398323822428711,1.6007887910408134,-3.3164463688556373e-06,0.00010455610592461991,0.0,8.547155338099716e-15,0.0,0.029035328334243857,0.00804682231138841,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500552736634,4.5549604949794355e-07,1.383448506148417e-09,-9.109920989958871e-09,0.0005512500110547327,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931751480254,-0.0003795583479728695,1.4995470852312334,-1.4705242040646659e-08,-2.4788877355152024e-05,-7.990507256205153e-08,2.8447703674358525e-07,-0.017218756099294973,-0.03170053537225803,-9.742311644233724e-10,1.149889806265147e-11,-0.0019459397765338466,0.9993494154652482,-0.031695231096834205,0.017209245625097916,0.031690527728814956,0.9994975799498653,0.0005460097360303566,-0.017217905259812774,-2.844348661185103e-07,0.9998517608817734,14.135143736246174,-14.13445208541506,14.156227815332674,-14.156918402288113,14.135143736246174,-14.13445208541506,14.156227815332674,-14.156918402288113,14.13514357890485,-14.134452218883675,14.156227957975856,-14.156918254567008,-0.014682607074169154,0.00020410860555133959,1.600788793455446,-3.318482452929083e-06,0.00010455604075096359,0.0,8.540519753388813e-15,0.0,0.029035331437793237,0.008046822302693074,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250054418756,4.554956259286686e-07,1.4682557229225573e-09,-9.109912518573372e-09,0.0005512500108837512,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
34.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029317369057794,-0.0003798062364606383,1.499547084406612,-1.4474866643186669e-08,-2.4788846662626917e-05,-8.436905591492122e-08,2.844769028395046e-07,-0.01721875609773374,-0.03171999476980265,-1.1521169766167392e-10,1.6210112186296844e-10,-0.0019459397737402505,0.9993487985974867,-0.03171468071158281,0.01720923499526313,0.031709974460375996,0.9994969629905242,0.0005463446172956753,-0.01721790525825177,-2.8443473223428717e-07,0.9998517608818003,14.135143965802351,-14.1344518903961,14.156227607049287,-14.15691861792746,14.135143965802351,-14.1344518903961,14.156227607049287,-14.15691861792746,14.135143808583184,-14.134452024097552,14.156227749845522,-14.15691847025229,-0.014682607113215401,0.0002042339689856327,1.6007887958255609,-3.320519532741916e-06,0.00010455597557138178,0.0,8.54461451874468e-15,0.0,0.029035334546470597,0.008046822292294935,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500535721256,4.5549506188355743e-07,1.5502814176087971e-09,-9.109901237671149e-09,0.0005512500107144251,0.0,3600.0,0.0,-0.0,0.0,-0.0,0.0,0.02
