time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
38.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931092564241,-0.00046656676277087713,1.499546859558426,6.145869551644635e-10,-2.4790182232423573e-05,2.057889132762405e-09,2.847387042660849e-07,-0.017218757376489886,-0.03853074170797314,-6.838332940203406e-10,8.202662539927708e-10,-0.0019459391872756805,0.9991096536897499,-0.038521213408810505,0.017205116142032868,0.0385154981590184,0.9992577826153928,0.000663539095174105,-0.017217906536818355,-2.8469649484538567e-07,0.9998517608597828,14.135221093022109,-14.134380615793557,14.156151230176064,-14.156990414919118,14.135221093022109,-14.134380615793557,14.156151230176064,-14.156990414919118,14.135220942179705,-14.13438075519743,14.156151380864326,-14.15699027580897,-0.014682611240063545,0.0002481168580091578,1.600788867808953,-4.032539816911152e-06,0.00010453093148997176,0.0,8.546801187535558e-15,0.0,0.029036596109419128,0.008046822132322532,1.000484521836752,1.0,1.0,0.0031661103994068854,3600.0,914.0,1.5,0.0,0.0,0.027562499981184197,4.5551959839645596e-07,-3.781371280418851e-11,-9.11039196792912e-09,0.0005512499996236839,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310931796802,-0.00046681466456723975,1.4995468595789994,6.155711977765263e-10,-2.4790191126704295e-05,2.0582819843612537e-09,2.847366534386575e-07,-0.017218757369346194,-0.03855020109967502,-4.6221961019204797e-10,6.019348287883008e-10,-0.0019459391954943588,0.9991089040125423,-0.03854065835008368,0.017205103219649905,0.0385349402178339,0.9992570328268204,0.000663873893818152,-0.01721790652967572,-2.846944443220061e-07,0.9998517608599058,14.135221313136903,-14.134380411819318,14.156151010297327,-14.156990618478213,14.135221313136903,-14.134380411819318,14.156151010297327,-14.156990618478213,14.135221162321953,-14.134380551676669,14.15615116094714,-14.156990478899518,-0.014682611243658106,0.00024824224755130365,1.60078886779871,-4.034574563111653e-06,0.00010453085355891829,0.0,8.548388950932259e-15,0.0,0.029036600099652452,0.008046822124908167,1.0004841767076573,1.0,1.0,0.003163856078706852,3600.0,914.0,1.5,0.0,0.0,0.02756249998114803,4.555197618285653e-07,-3.782093145229057e-11,-9.110395236571306e-09,0.0005512499996229607,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310937950123,-0.00046706256648329904,1.499546859599585,6.143409705919547e-10,-2.4790204506823465e-05,2.0592447990941035e-09,2.847354030971067e-07,-0.017218757363870036,-0.03856966049144492,-4.398481857430497e-10,4.936956993297074e-10,-0.0019459392036803341,0.9991081539569728,-0.03856010327684449,0.01720509029238715,0.038554382262124307,0.9992562826598581,0.0006642086930758881,-0.017217906524200376,-2.846931941658318e-07,0.9998517608600002,14.135221533226368,-14.134380207938623,14.156150790441242,-14.156990821941276,14.135221533226368,-14.134380207938623,14.156150790441242,-14.156990821941276,14.135221382452597,-14.134380347595647,14.156150941056564,-14.156990682568425,-0.014682611246168209,0.00024836763934967383,1.6007888677882096,-4.036608738980745e-06,0.00010453077528791104,0.0,8.544221729699352e-15,0.0,0.029036604092002375,0.008046822119878306,1.0004838318285778,1.0,1.0,0.003161603592553646,3600.0,914.0,1.5,0.0,0.0,0.02756249998119324,4.555200076886286e-07,-3.783862317303288e-11,-9.110400153772572e-09,0.0005512499996238648,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310944070137,-0.00046731046862202966,1.4995468596202353,6.111790492606197e-10,-2.4790229900095202e-05,2.0675776537841756e-09,2.847305382645295e-07,-0.017218757358512398,-0.03858911988336063,-9.388522548774798e-10,4.637340016950565e-10,-0.0019459392120603281,0.9991074035230656,-0.038579548189087355,0.0172050773588672,0.03857382429196104,0.9992555321145065,0.0006645434884771794,-0.017217906518843536,-2.8468833005443946e-07,0.9998517608600925,14.135221753165913,-14.13438000423402,14.15615057070576,-14.156991025199435,14.135221753165913,-14.13438000423402,14.15615057070576,-14.156991025199435,14.135221602533164,-14.134380143739046,14.15615072120967,-14.156990886008954,-0.014682611247715959,0.00024849303714074645,1.600788867774431,-4.038641350676487e-06,0.00010453069675157068,0.0,8.541144281027832e-15,0.0,0.029036608086437495,0.008046822115550923,1.0004834871993011,1.0,1.0,0.0031593531424577697,3600.0,914.0,1.5,0.0,0.0,0.027562499981309448,4.55520474290957e-07,-3.7991739378001285e-11,-9.11040948581914e-09,0.000551249999626189,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.160000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310950087553,-0.0004675583708563982,1.4995468596408907,5.993109244919749e-10,-2.4790232003967542e-05,2.065056621986563e-09,2.8472720541016205e-07,-0.017218757350070363,-0.038608579275326856,-4.953537297042881e-10,8.730361099236301e-10,-0.0019459392194922849,0.9991066527108792,-0.03859899308679819,0.017205064415691623,0.03859326630724359,0.9992547811907655,0.0006648782850392965,-0.01721790651040275,-2.8468499769417283e-07,0.9998517608602377,14.135221973555135,-14.13437980040526,14.15615035056314,-14.156991228623424,14.135221973555135,-14.13437980040526,14.15615035056314,-14.156991228623424,14.135221822421016,-14.13437994008754,14.156150501517072,-14.156991089205937,-0.014682611244950391,0.00024861842358072777,1.6007888677654314,-4.040676715640357e-06,0.00010453061685454373,0.0,8.539854156946408e-15,0.0,0.029036612082887436,0.008046822110752885,1.0004831428195935,1.0,1.0,0.003157103443599237,3600.0,914.0,1.5,0.0,0.0,0.027562499981745606,4.5552051295321546e-07,-3.794541541903293e-11,-9.110410259064309e-09,0.0005512499996349121,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310956051036,-0.0004678062732613375,1.4995468596615746,5.959995554718339e-10,-2.4790254946532318e-05,2.069535128379439e-09,2.8472209845092615e-07,-0.017218757340245226,-0.038628038667400826,-9.300586755924673e-10,9.231717886985286e-10,-0.0019459392272484373,0.9991059015203829,-0.03861843796996997,0.01720505146468776,0.03861270830802069,0.9992540298886359,0.0006652130795249892,-0.01721790650057907,-2.8467989149203636e-07,0.999851760860407,14.135222193559882,-14.13437959672914,14.156150130777865,-14.15699143186846,14.135222193559882,-14.13437959672914,14.156150130777865,-14.15699143186846,14.135222042944667,-14.134379736215868,14.156150281246658,-14.156991292687179,-0.01468261124634582,0.0002487438203068973,1.6007888677533344,-4.04270950352803e-06,0.00010453053794229534,0.0,8.54223153860301e-15,0.0,0.029036616081401696,0.00804682210204572,1.0004827986893612,1.0,1.0,0.0031548561265753506,3600.0,914.0,1.5,0.0,0.0,0.027562499981867307,4.555209345238488e-07,-3.802770797406435e-11,-9.110418690476975e-09,0.0005512499996373462,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310962012285,-0.00046805417580083225,1.499546859682301,5.967512751680971e-10,-2.4790264285427095e-05,2.0735513219724695e-09,2.8471651191202274e-07,-0.017218757330814558,-0.03864749805955744,-8.132070618768208e-10,8.643935240097561e-10,-0.0019459392345611503,0.9991051499515475,-0.03863788283859253,0.017205038507581708,0.03863215029425872,0.999253278208118,0.0006655478732958528,-0.017217906491149803,-2.8467430578132296e-07,0.9998517608605695,14.135222413702651,-14.134379392859062,14.156149910856643,-14.156991635309016,14.135222413702651,-14.134379392859062,14.156149910856643,-14.156991635309016,14.13522226283861,-14.134379532595508,14.15615006157003,-14.156991495865373,-0.014682611249728878,0.00024886921044253393,1.6007888677414204,-4.044743884233038e-06,0.00010453045930737362,0.0,8.545306342094754e-15,0.0,0.029036620082031166,0.008046822092403323,1.0004824548083324,1.0,1.0,0.003152610204646471,3600.0,914.0,1.5,0.0,0.0,0.02756249998183968,4.55521106125812e-07,-3.810150553129797e-11,-9.11042212251624e-09,0.0005512499996367936,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931096800696,-0.00046830207841510707,1.4995468597030532,6.008314590431432e-10,-2.4790271313077983e-05,2.075365655488962e-09,2.8471273702925937e-07,-0.01721875732289032,-0.038666957451756356,-6.145389130435492e-10,7.054936541027378e-10,-0.001945939241861133,0.9991043980043552,-0.03865732769265758,0.017205025545395897,0.038651592265909245,0.999252526149212,0.0006658826686835916,-0.017217906483226738,-2.8467053145818377e-07,0.9998517608607058,14.135222633848803,-14.134379188938523,14.15614969094056,-14.15699183880847,14.135222633848803,-14.134379188938523,14.15614969094056,-14.15699183880847,14.135222483027436,-14.13437932866504,14.156149841601795,-14.156991699367904,-0.014682611254758025,0.0002489945994847086,1.6007888677304636,-4.046778523257952e-06,0.00010453038093924432,0.0,8.539749836581023e-15,0.0,0.029036624084810787,0.008046822083265546,1.0004821111763436,1.0,1.0,0.003150365765524433,3600.0,914.0,1.5,0.0,0.0,0.02756249998168974,4.5552123525765797e-07,-3.813484390955109e-11,-9.11042470515316e-09,0.0005512499996337949,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290293109739473,-0.00046854998110501837,1.4995468597238029,5.937679781441984e-10,-2.4790278782248563e-05,2.074260179291064e-09,2.8471058767296834e-07,-0.017218757312417402,-0.0386864168439977,-4.660471622368898e-10,1.0526671905844374e-09,-0.0019459392488182577,0.9991036456788762,-0.03867677253215472,0.017205012574085965,0.03867103422296775,0.9992517737119184,0.0006662174653453597,-0.017217906472755368,-2.8466838242056274e-07,0.9998517608608859,14.135222854148108,-14.134378985198042,14.156149470882362,-14.156992042138961,14.135222854148108,-14.134378985198042,14.156149470882362,-14.156992042138961,14.135222703173005,-14.134379124726664,14.156149621689512,-14.156991902887832,-0.014682611254305204,0.0002491199887812498,1.6007888677207942,-4.048813033245273e-06,0.0001045303010243455,0.0,8.543391684562565e-15,0.0,0.029036628089653294,0.008046822075044221,1.0004817677932207,1.0,1.0,0.003148122879943694,3600.0,914.0,1.5,0.0,0.0,0.027562499981949325,4.555213725058125e-07,-3.811453078459956e-11,-9.11042745011625e-09,0.0005512499996389865,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
38.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310980027243,-0.0004687978837511056,1.4995468597445092,6.155116909561877e-10,-2.4790272351158165e-05,2.0691202032077093e-09,2.8471504149838654e-07,-0.017218757307127516,-0.038705876236194516,3.163820734700996e-10,2.4971590482170794e-10,-0.0019459392558000789,0.9991028929749814,-0.03869621735707532,0.01720499960118404,0.038690476165334844,0.9992510208962375,0.0006665522685524528,-0.017217906467466265,-2.846728355857756e-07,0.9998517608609769,14.135223074306776,-14.13437878091478,14.156149250982018,-14.156992246028796,14.135223074306776,-14.13437878091478,14.156149250982018,-14.156992246028796,14.13522292351351,-14.134378921032914,14.156149401590365,-14.156992106173103,-0.01468261126802325,0.000249245371251864,1.6007888677129234,-4.050849472595436e-06,0.0001045302244721188,0.0,8.549292977978295e-15,0.0,0.02903663209675127,0.008046822063210678,1.000481424658783,1.0,1.0,0.003145881539017694,3600.0,914.0,1.5,0.0,0.0,0.027562499981150238,4.5552125432792323e-07,-3.8020083723541245e-11,-9.110425086558466e-09,0.0005512499996230048,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
38.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310986235388,-0.0004690457865071382,1.4995468597651413,6.222787302060738e-10,-2.4790291264518792e-05,2.061174267929714e-09,2.847198099643059e-07,-0.017218757306342796,-0.038725335628457674,3.188357525452058e-11,4.5077861308720904e-11,-0.0019459392630648447,0.9991021398926785,-0.038715662167414615,0.01720498662625586,0.03870991809311438,0.9992502677021697,0.0006668870719968721,-0.017217906466681667,-2.846776033448256e-07,0.9998517608609907,14.135223294326837,-14.134378577138033,14.156149031229685,-14.156992449422532,14.135223294326837,-14.134378577138033,14.156149031229685,-14.156992449422532,14.135223143647972,-14.134378716595686,14.156149181719716,-14.156992310223707,-0.014682611274475501,0.00024937076618343663,1.600788867706325,-4.052882816757691e-06,0.0001045301462009536,0.0,8.548338861735e-15,0.0,0.029036636106096286,0.008046822060580775,1.00048108177285,1.0,1.0,0.003143641863073136,3600.0,914.0,1.5,0.0,0.0,0.027562499980901562,4.555216018588698e-07,-3.7874077162677173e-11,-9.110432037177397e-09,0.0005512499996180312,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
38.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310992431504,-0.00046929368953137077,1.4995468597857682,6.184085529232302e-10,-2.4790317895063366e-05,2.0622005012703624e-09,2.847183812838375e-07,-0.017218757304172338,-0.03874479502090133,-5.892219284745436e-10,2.7370591601375697e-10,-0.0019459392704946404,0.9991013864320639,-0.03873510696316724,0.01720497364366795,0.03872936000641695,0.9992495141297144,0.0006672218689456656,-0.017217906464511525,-2.846761748761541e-07,0.9998517608610278,14.135223514355628,-14.13437837359096,14.156148811433129,-14.156992652551459,14.135223514355628,-14.13437837359096,14.156148811433129,-14.156992652551459,14.135223363612866,-14.13437851296184,14.156148962028897,-14.156992513474854,-0.014682611275715074,0.00024949616502799153,1.6007888676957764,-4.05491510089683e-06,0.00010453006661536682,0.0,8.547642441374053e-15,0.0,0.02903664011754963,0.008046822059724549,1.0004807391352286,1.0,1.0,0.0031414044415700813,3600.0,914.0,1.5,0.0,0.0,0.02756249998104379,4.555220911963016e-07,-3.7892934200404115e-11,-9.110441823926033e-09,0.0005512499996208757,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029310998683815,-0.0004695415928444745,1.4995468598064259,6.286009739321211e-10,-2.479034789220959e-05,2.06651917865333e-09,2.847097732160154e-07,-0.017218757303431788,-0.03876425441354055,-1.3526827065209646e-09,-9.000094778311852e-11,-0.0019459392775894502,0.9991006325930902,-0.03875455174432405,0.01720496065627187,0.03874880190524841,0.9992487601788735,0.0006675566585265001,-0.01721790646377109,-2.846675680843883e-07,0.9998517608610409,14.13522373414812,-14.134378169913544,14.156148591860491,-14.156992855798492,14.13522373414812,-14.134378169913544,14.156148591860491,-14.156992855798492,14.135223583632365,-14.134378309488694,14.156148742230053,-14.15699271652594,-0.014682611283866288,0.000249621565666504,1.6007888676837627,-4.056946876606909e-06,0.0001045299887311044,0.0,8.540541698453416e-15,0.0,0.029036644131179287,0.008046822055855645,1.0004803967456615,1.0,1.0,0.0031391684797119016,3600.0,914.0,1.5,0.0,0.0,0.02756249998066923,4.555226423907682e-07,-3.797228989703628e-11,-9.110452847815364e-09,0.0005512499996133847,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931100507216,-0.00046978949621714265,1.4995468598270758,6.435306951526213e-10,-2.4790343148033332e-05,2.0629776653284367e-09,2.8470328448782714e-07,-0.017218757307460912,-0.038783713806212185,-6.846794261243386e-10,-6.006527597169014e-10,-0.0019459392843280737,0.999099878375705,-0.03877399651087458,0.01720494766704432,0.038768243789436115,0.9992480058496453,0.000667891450157751,-0.01721790646779961,-2.846610803180637e-07,0.9998517608609712,14.135223954345243,-14.13437796576891,14.156148371914222,-14.156993059542396,14.135223954345243,-14.13437796576891,14.156148371914222,-14.156993059542396,14.135223803358253,-14.134378105786865,14.15614852272148,-14.156992919788486,-0.014682611294405073,0.0002497469493303063,1.600788867675215,-4.058982835368194e-06,0.00010452991129309864,0.0,8.549752848132068e-15,0.0,0.02903664814706197,0.008046822055118173,1.0004800546039776,1.0,1.0,0.0031369335113923136,3600.0,914.0,1.5,0.0,0.0,0.027562499980120562,4.555225552119956e-07,-3.790721458933244e-11,-9.110451104239913e-09,0.0005512499996024112,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931101125254,-0.0004700373996832626,1.4995468598476809,6.097342586101069e-10,-2.4790358756745446e-05,2.058395718735311e-09,2.846972218456322e-07,-0.017218757301866814,-0.03880317319894235,-9.74056400760494e-10,9.026805216541828e-10,-0.0019459392907739276,0.9990991237801568,-0.03879344126280849,0.017204934661670945,0.03878768565900847,0.9992472511420325,0.00066822624158977,-0.017217906462206348,-2.846550185746171e-07,0.9998517608610678,14.135224174879584,-14.134377762542188,14.156148151632928,-14.15699326237155,14.135224174879584,-14.134377762542188,14.156148151632928,-14.15699326237155,14.135224023684136,-14.134377901493224,14.156148302655257,-14.15699312368955,-0.014682611280988677,0.00024987234300350456,1.6007888676671482,-4.061016008201852e-06,0.0001045298278413099,0.0,8.546485893913082e-15,0.0,0.0290366521648549,0.00804682205985029,1.0004797127100569,1.0,1.0,0.003134700383900439,3600.0,914.0,1.5,0.0,0.0,0.027562499981362586,4.555228420323441e-07,-3.7823021321560554e-11,-9.110456840646881e-09,0.0005512499996272517,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029311017390248,-0.0004702853031452703,1.4995468598681776,6.174883165771931e-10,-2.479035215462567e-05,2.0458632113760036e-09,2.846954643891693e-07,-0.017218757293292346,-0.0388226325916619,-2.8249722797230536e-10,7.390892260452171e-10,-0.0019459392971396892,0.9990983688063328,-0.03881288600011601,0.01720492164663808,0.03880712751388454,0.9992464960560337,0.000668561036954644,-0.01721790645363315,-2.8465326137872005e-07,0.9998517608612154,14.135224395238165,-14.134377558534286,14.156147931561936,-14.156993466015438,14.135224395238165,-14.134377558534286,14.156147931561936,-14.156993466015438,14.135224244299282,-14.13437769851915,14.15614808229349,-14.156993326267612,-0.01468261128788842,0.00024999772580308583,1.6007888676626365,-4.06305208564778e-06,0.00010452974914797787,0.0,8.544724662958866e-15,0.0,0.029036656184722738,0.008046822048889509,1.000479371063687,1.0,1.0,0.0031324685489500766,3600.0,914.0,1.5,0.0,0.0,0.027562499981077623,4.555227207160384e-07,-3.759273649870105e-11,-9.110454414320769e-09,0.0005512499996215525,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931102351857,-0.0004705332066863769,1.4995468598885915,6.132297703997369e-10,-2.4790367061323483e-05,2.038686621478221e-09,2.846944405597843e-07,-0.01721875728279347,-0.03884209198443153,-5.179621347951022e-10,1.0785242357153988e-09,-0.001945939303359806,0.9990976134542136,-0.038832330722789,0.017204908623139156,0.03882656935411693,0.99924574059165,0.0006688958327252419,-0.01721790644313583,-2.8465223770115806e-07,0.9998517608613962,14.135224615465338,-14.134377354955069,14.156147711600994,-14.156993669210163,14.135224615465338,-14.134377354955069,14.156147711600994,-14.156993669210163,14.13522446463843,-14.134377494301859,14.156147862247591,-14.156993530132322,-0.01468261128890361,0.00025012311917059634,1.600788867655806,-4.065085475854157e-06,0.00010452966892672693,0.0,8.541506042575154e-15,0.0,0.029036660206699715,0.008046822039807921,1.0004790296647155,1.0,1.0,0.003130238957126023,3600.0,914.0,1.5,0.0,0.0,0.02756249998123413,4.5552299462790394e-07,-3.7460866659471897e-11,-9.110459892558079e-09,0.0005512499996246826,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902931102975545,-0.00047078111032649905,1.4995468599089663,6.301907844657539e-10,-2.479037411369958e-05,2.035466153645014e-09,2.8469326350488973e-07,-0.017218757274952763,-0.03886155137726716,-3.9650658270769506e-10,5.753854470485416e-10,-0.0019459393097461238,0.99909685772372,-0.038851775430820745,0.01720489559578701,0.03884601117971111,0.9992449847488813,0.0006692306281934283,-0.017217906435296287,-2.8465106082078756e-07,0.9998517608615312,14.135224835539288,-14.134377151006882,14.156147491779112,-14.156993872759335,14.135224835539288,-14.134377151006882,14.156147491779112,-14.156993872759335,14.135224684815775,-14.134377290847588,14.156147642335148,-14.15699373319922,-0.01468261130036004,0.0002502485087437322,1.6007888676472517,-4.067119901132253e-06,0.00010452959114392126,0.0,8.551230089977033e-15,0.0,0.02903666423090338,0.008046822026804514,1.0004786885128862,1.0,1.0,0.0031280110419199055,3600.0,914.0,1.5,0.0,0.0,0.027562499980610812,4.5552312421016396e-07,-3.7401690562629914e-11,-9.11046248420328e-09,0.0005512499996122162,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.300000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029311036062173,-0.00047102901409945135,1.499546859929304,6.325309759626891e-10,-2.4790388798064583e-05,2.031420992414592e-09,2.8469044613979794e-07,-0.017218757267831935,-0.03888101077019065,-6.287286934977083e-10,7.019784801213312e-10,-0.0019459393155148836,0.9990961016148845,-0.03887122012420012,0.017204882562702906,0.038865452990682836,0.9992442285277283,0.0006695654217983148,-0.01721790642817651,-2.846482438733744e-07,0.9998517608616535,14.135225055698713,-14.134376947363464,14.15614727187408,-14.156994076006422,14.135225055698713,-14.134376947363464,14.15614727187408,-14.156994076006422,14.135224904850883,-14.13437708679154,14.156147422545667,-14.15699393684701,-0.014682611304695347,0.00025037390211968166,1.6007888676390791,-4.069153274313494e-06,0.00010452951149934454,0.0,8.542210526756056e-15,0.0,0.02903666825729555,0.008046822018982845,1.0004783476080048,1.0,1.0,0.003125784500811744,3600.0,914.0,1.5,0.0,0.0,0.02756249998052482,4.5552339403466024e-07,-3.7327360724983743e-11,-9.110467880693205e-09,0.0005512499996104963,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029311042437046,-0.0004712769180447369,1.49954685994964,6.424019340858019e-10,-2.4790407075792445e-05,2.0324771409989336e-09,2.846841828505531e-07,-0.017218757261096982,-0.038900470163231615,-1.0205859610148851e-09,5.307953892947452e-10,-0.0019459393213636107,0.999095345127712,-0.038890664802918334,0.017204869523623458,0.03888489478705459,0.9992434719281913,0.000669900211723095,-0.017217906421442556,-2.846419815126272e-07,0.9998517608617696,14.135225275708825,-14.134376743677253,14.156147052098836,-14.156994279276933,14.135225275708825,-14.134376743677253,14.156147052098836,-14.156994279276933,14.135225125023231,-14.13437688323478,14.156147202629796,-14.156994140014069,-0.014682611312751205,0.0002504992973416383,1.6007888676286601,-4.071186136385559e-06,0.00010452943268374794,0.0,8.550759439327677e-15,0.0,0.029036672285874622,0.008046822009165705,1.00047800694991,1.0,1.0,0.003123559836226478,3600.0,914.0,1.5,0.0,0.0,0.02756249998016207,4.555237298849121e-07,-3.734676745496973e-11,-9.110474597698242e-09,0.0005512499996032414,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
38.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029311048869366,-0.00047152482205109996,1.4995468599699409,6.461743244773559e-10,-2.479040860203028e-05,2.0271116995982344e-09,2.8467889724920874e-07,-0.017218757254001595,-0.03891992955630968,-7.46230488771931e-10,6.737375670906448e-10,-0.0019459393265216477,0.9990945882622191,-0.03891010946696378,0.01720485647763115,0.038904336568739185,0.9992427149502707,0.0006702350023575158,-0.017217906414348224,-2.846366966948507e-07,0.999851760861892,14.135225496034021,-14.134376539901066,14.156146832033683,-14.156994482661984,14.135225496034021,-14.134376539901066,14.156146832033683,-14.156994482661984,14.135225344987118,-14.134376679541369,14.156146982894212,-14.156994343281552,-0.014682611317851051,0.0002506246843951344,1.600788867621087,-4.073220941944003e-06,0.00010452935290676653,0.0,8.548462998555474e-15,0.0,0.02903667631662862,0.008046822000769213,1.0004776665383857,1.0,1.0,0.003121336228600209,3600.0,914.0,1.5,0.0,0.0,0.027562499980023428,4.5552375792838667e-07,-3.724817746916694e-11,-9.110475158567734e-09,0.0005512499996004686,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
