time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
33.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003237329197733007,-0.013727599050444956,1.4997543919534584,-0.03089796141355817,-0.003972275193592183,0.0008271419291581298,-0.020835359545190238,0.007740708927311865,0.0002144066025337405,-0.01061349125751951,0.07856723902212492,4.704422281983061e-05,0.9999700178778372,5.309289359484723e-05,-0.007743418272473128,-0.0002144001774541299,0.9997829633450632,-0.0208321923360956,0.0077406316255024445,0.020833227933011778,0.9997529991132457,14.12870231884992,-14.13705732816033,14.132141497016823,-14.123783579717168,14.12870231884992,-14.13705732816033,14.132141497016823,-14.123783579717168,14.128719972570815,-14.137027106503538,14.132436551821296,-14.124126720661303,0.020621490973109245,0.0144413754858591,1.5973867567071247,4.008119146429429e-05,-2.358541270944427e-05,0.0,3.799276953574972e-15,0.0,0.0233255398559998,0.017133640594564462,1.0001385327264085,1.0,1.0,0.0005909185843981448,3600.0,914.0,0.0,0.0,0.0,1.1795284927299556e-05,1.5164145326915969e-06,-3.157611144356994e-07,-3.032829065383194e-08,2.3590569854599112e-07,0.0,3600.0,0.0,-0.0068694217781332095,-0.007022271084827588,0.005633666679055773,0.02021922565074219,0.02
33.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003542153508996428,-0.013756698061539221,1.4997615567976808,-0.030052943383850842,-0.001845895770285467,0.0006046235881834886,-0.020924474236341976,0.008516479321405972,0.000215601258426761,-0.007166581970511535,0.0765354102377444,4.742678242861944e-05,0.9999637117680691,3.73663693402294e-05,-0.0085190228770612,-0.00021559343797883206,0.9997811063569055,-0.02092111113758619,0.00851637637114226,0.02092218859288327,0.9997448341241821,14.128699539617374,-14.13712325070277,14.131710496011204,-14.123283556535165,14.128699539617374,-14.13712325070277,14.131710496011204,-14.123283556535165,14.128665108521803,-14.137051525487006,14.131955937328938,-14.12356649694001,0.020486022579069178,0.013419455226930645,1.5973327608455643,4.041086234038737e-05,-2.5969241191514794e-05,0.0,3.921563280706371e-15,0.0,0.02356798391661823,0.016554272840383542,1.0001384678047065,1.0,1.0,0.00036225253838478817,3600.0,914.0,0.0,0.0,0.0,1.108703266452861e-05,6.809817740337359e-07,-2.2305573821221763e-07,-1.3619635480674718e-08,2.217406532905722e-07,0.0,3600.0,0.0,-0.006939071935708661,-0.006963405559638693,0.00592262828417351,0.02044147778729887,0.02
33.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038381271349338577,-0.013764492424174421,1.4997664751243016,-0.029128202559663346,0.00028805387834233027,0.0003781289632366696,-0.020978966035692936,0.009270908363307585,0.00021655992845089867,-0.00369157934002627,0.07429880144341482,4.779686074708495e-05,0.9999570019887716,2.2035257818764657e-05,-0.009273278173055831,-0.00021655062018994186,0.9997799682348638,-0.02097541947431461,0.009270775558514842,0.020976525707132106,0.9997369844563126,14.128776909510673,-14.137252903172424,14.131356343173097,-14.122876810629036,14.128776909510673,-14.137252903172424,14.131356343173097,-14.122876810629036,14.128690263541706,-14.137139791612185,14.131551167738206,-14.123098297963118,0.02029855081841732,0.01236824009187625,1.5972971329768375,4.0661974071232435e-05,-2.8290211076322533e-05,0.0,4.054232964175908e-15,0.0,0.023762722530875937,0.015969155121464233,1.000138428008155,1.0,1.0,0.00013140978830362174,3600.0,914.0,0.0,0.0,0.0,1.0394923156229368e-05,-1.0279720913397044e-07,-1.3494212380385509e-07,2.055944182679409e-09,2.0789846312458736e-07,0.0,3600.0,0.0,-0.006994126199102387,-0.006881781416180131,0.006181746465064721,0.02060752907308214,0.02
33.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004124464035204074,-0.013750923718505137,1.499769112729549,-0.028126048329601958,0.0024260365846706868,0.0001487828535845689,-0.02099858576419182,0.010001974163349386,0.00021722666916964097,-0.0001952236884118011,0.0718628129505298,4.8155647971547975e-05,0.9999499570808796,7.170406017192497e-06,-0.010004163259981328,-0.0002172158019296231,0.9997795598299335,-0.020994869934333405,0.010001807398789218,0.02099599235210049,0.9997295294998083,14.128934413080527,-14.137445960847298,14.131080073989525,-14.122564689558246,14.128934413080527,-14.137445960847298,14.131080073989525,-14.122564689558246,14.128795738581847,-14.137291799137657,14.13122398106078,-14.122724271587641,0.020059520277195195,0.01128949852920308,1.5972800664149882,4.083304456913141e-05,-3.054183333929544e-05,0.0,4.16310632729277e-15,0.0,0.023908358896302308,0.0153846943726497,1.0001384135724423,1.0,1.0,-0.00010018212476195105,3600.0,914.0,0.0,0.0,0.0,9.726781696037279e-06,-8.389919539765502e-07,-5.1453311889799344e-08,1.6779839079531004e-08,1.9453563392074557e-07,0.0,3600.0,0.0,-0.007034468765191186,-0.006777665428045117,0.006409715555827994,0.02071675746226115,0.02
33.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004400402638187882,-0.013715969751556683,1.4997694468283493,-0.027048997901972377,0.0045644913972308215,-8.227321215931745e-05,-0.020983153468346005,0.010707712466422657,0.00021754808101709687,0.00331561565729152,0.06923340342819904,4.850450962430369e-05,0.9999426493323804,-7.160599632529901e-06,-0.010709714975944345,-0.00021753560792119264,0.9997798869286969,-0.020979284332446772,0.010707507851943888,0.02098041090084208,0.9997225473270235,14.129171634848468,-14.13770175502352,14.130882338388195,-14.122348099178936,14.129171634848468,-14.13770175502352,14.130882338388195,-14.122348099178936,14.128981394921363,-14.137507166380702,14.130974952766898,-14.122445238773324,0.0197695073789711,0.010185072037944352,1.5972816599065298,4.0922857039838755e-05,-3.271781587795301e-05,0.0,4.278890970849615e-15,0.0,0.024003722606654874,0.014808202931200672,1.00013842457724,1.0,1.0,-0.00033098821611617817,3600.0,914.0,0.0,0.0,0.0,9.089448455816413e-06,-1.533835354363412e-06,2.7646795786177137e-08,3.067670708726824e-08,1.8178896911632826e-07,0.0,3600.0,0.0,-0.007060014775966457,-0.0066513978793102625,0.006605386847146981,0.02076887787532058,0.02
33.08,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004665207395021491,-0.013659643694263434,1.4997674660769813,-0.025899766047602225,0.006699840662467197,-0.00031388668166962145,-0.02093255785981492,0.011386220799079574,0.00021747380886962477,0.006833964937242184,0.06641704772462843,4.884516358939772e-05,0.9999351540423957,-2.0894001523841986e-05,-0.011388032035923817,-0.00021745971000047687,0.9997809501965313,-0.020928553112813744,0.011385974770965082,0.020929672418889874,0.9997161138998176,14.129487759094115,-14.138019268778862,14.130763406527311,-14.122227513437085,14.129487759094115,-14.138019268778862,14.130763406527311,-14.122227513437085,14.129246688580139,-14.137785096800394,14.130804704689615,-14.122262076656137,0.019429217754233657,0.009056871136662214,1.5973019172932896,4.093044063578645e-05,-3.481201480164895e-05,0.0,4.3907647808977074e-15,0.0,0.024047871191848213,0.014247976275688422,1.0001384609344448,1.0,1.0,-0.0005594817857170365,3600.0,914.0,0.0,0.0,0.0,8.488344664248924e-06,-2.1957942258646935e-06,1.0287267980074273e-07,4.391588451729387e-08,1.697668932849785e-07,0.0,3600.0,0.0,-0.007070710497027795,-0.006503391452378696,0.006767774374501304,0.020763936944578454,0.02
33.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004918170884099498,-0.013581994558876914,1.4997631706940784,-0.024681261138520497,0.008828496628266062,-0.0005448993075571468,-0.020846757874300317,0.012035664185644706,0.00021695703986870755,0.010352761311697595,0.06342077333237497,4.9179365628799045e-05,0.9999275487346442,-3.3970444741130914e-05,-0.012037280736716225,-0.00021694132446047648,0.9997827451125658,-0.020842636868784743,0.012035373612288765,0.020843738176996175,0.9997103022180083,14.129881574636943,-14.138397149893583,14.130723171179023,-14.122202968575452,14.129881574636943,-14.138397149893583,14.130723171179023,-14.122202968575452,14.129590621371923,-14.138124403604165,14.130713424287782,-14.122175163917646,0.01903948692996386,0.007906872244279712,1.5973407473678523,4.085510954522306e-05,-3.681848444323429e-05,0.0,4.494182919736898e-15,0.0,0.02404009354750258,0.01371333800090797,1.0001385223891095,1.0,1.0,-0.0007841548122292984,3600.0,914.0,0.0,0.0,0.0,7.927010584815036e-06,-2.8354947434612356e-06,1.7500817946140057e-07,5.670989486922471e-08,1.5854021169630072e-07,0.0,3600.0,0.0,-0.007066533430609742,-0.0063341298792035415,0.006896059886325209,0.02070230889980222,0.02
33.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005158615702171403,-0.013483107249792778,1.4997565724859443,-0.023396577164691547,0.01094686852577987,-0.0007741529319054045,-0.020725783430040317,0.012654280385828715,0.00021595496525769414,0.013864879619944284,0.06025209961225653,4.9509158645424044e-05,0.9999199123459577,-4.6335510674593144e-05,-0.012655700181046007,-0.00021593767328801034,0.999785261958485,-0.02072156706247451,0.012653942665166947,0.020722640363231324,0.9997051814967264,14.130351475570295,-14.138833707239817,14.13076115861901,-14.122274078352483,14.130351475570295,-14.138833707239817,14.13076115861901,-14.122274078352483,14.130011739271522,-14.138523521064817,14.130700852823027,-14.122184355945523,0.018601276118999182,0.0067371129776618455,1.5973979643578151,4.069644221649114e-05,-3.8731407290712704e-05,0.0,4.589440569932495e-15,0.0,0.023979910952251438,0.013214619406301092,1.0001386085214896,1.0,1.0,-0.0010035317737520524,3600.0,914.0,0.0,0.0,0.0,7.406659412940567e-06,-3.4654524992249748e-06,2.4507375843018086e-07,6.93090499844995e-08,1.4813318825881133e-07,0.0,3600.0,0.0,-0.007047492362904468,-0.0061441663602985145,0.006989596967080046,0.020584692433559253,0.02
33.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005385896517475173,-0.013363102910887877,1.4997476948535933,-0.02204898905556729,0.013051369915106468,-0.0010004958894684823,-0.020569736551023093,0.013240385476072963,0.000214429217910679,0.017363155785697342,0.05691909185662981,4.9836855702899857e-05,0.9999123243888199,-5.794021850490043e-05,-0.01324160784339893,-0.00021441042098413295,0.9997884858375594,-0.020565447109453218,0.013239998622305738,0.020566483160020917,0.9997008163480261,14.130895481733578,-14.139326937453871,14.13087652121109,-14.12244002037837,14.130895481733578,-14.139326937453871,14.13087652121109,-14.12244002037837,14.130508559265776,-14.138980891703984,14.130766351672861,-14.122289090606488,0.018115671336163704,0.005549688246367186,1.5974732886196448,4.0454311297444754e-05,-4.054525711104427e-05,0.0,4.673405089578778e-15,0.0,0.023867079497881732,0.012763031441421869,1.0001387187505835,1.0,1.0,-0.0012161575141404885,3600.0,914.0,0.0,0.0,0.0,6.925828192336942e-06,-4.099577784671222e-06,3.1426668225627453e-07,8.199155569342445e-08,1.3851656384673884e-07,0.0,3600.0,0.0,-0.007013627345580541,-0.005934121756702706,0.007047914294466389,0.020412108493721902,0.02
33.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005599400901588223,-0.013222137435424337,1.499736572552293,-0.02064193756675041,0.015138424637446444,-0.001222786353394332,-0.02037878932132192,0.013792376516861419,0.00021234623171068067,0.020840403050919276,0.0534301967020575,5.016478270994558e-05,0.9999048641394872,-6.874142557540307e-05,-0.013793402220252767,-0.00021232603316052574,0.9997923967968112,-0.020374450297931185,0.013791939234527768,0.020375440655446834,0.9996972660912138,14.131511236916113,-14.139874521378465,14.131068057394527,-14.122699557856297,14.131511236916113,-14.139874521378465,14.131068057394527,-14.122699557856297,14.131078844793226,-14.139494280259727,14.130908965715944,-14.122488413544229,0.01758388040457753,0.004346745785689746,1.5975663480120486,4.012887535477542e-05,-4.225468562694235e-05,0.0,4.753752420677075e-15,0.0,0.02370159201696432,0.012370376343169997,1.0001388523363162,1.0,1.0,-0.0014206243326334853,3600.0,914.0,0.0,0.0,0.0,6.480205867292478e-06,-4.75246608221328e-06,3.8387420154175756e-07,9.50493216442656e-08,1.2960411734584956e-07,0.0,3600.0,0.0,-0.006965009611536815,-0.005704682560810206,0.007070718014361127,0.020185899050975807,0.02
33.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00579855254956133,-0.013060403704726624,1.4997232518068766,-0.019179033781795272,0.01720447644642906,-0.0014399040271050468,-0.020153187938600478,0.014308739922724013,0.00020967763966989736,0.02428946211083574,0.04979448693062465,5.049549101376899e-05,0.9998976097473977,-7.870230035974853e-05,-0.01430957118117013,-0.00020965617379589772,0.9997969698611442,-0.02014882380594892,0.014308251665729322,0.020149760852732287,0.9996945838964257,14.13219604346572,-14.140473860399503,14.131334200749786,-14.123051026870474,14.13219604346572,-14.140473860399503,14.131334200749786,-14.123051026870474,14.131720239785675,-14.140061368892,14.131127440386884,-14.122781033693188,0.01700723162835977,0.0031304816020311346,1.5976766799885265,3.9720587495129455e-05,-4.3854749058017345e-05,0.0,4.831385001017984e-15,0.0,0.023483680337574503,0.01204855497414016,1.0001390083846768,1.0,1.0,-0.0016156177438690418,3600.0,914.0,0.0,0.0,0.0,6.062729493349798e-06,-5.438547528312644e-06,4.5517144982606923e-07,1.0877095056625289e-07,1.2125458986699595e-07,0.0,3600.0,0.0,-0.00690174142506849,-0.005456598652694527,0.007057893221513738,0.019907726987924944,0.02
33.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005982811389649095,-0.012878129125943306,1.4997077898647484,-0.01766403560359719,0.019245993667671983,-0.0016507462338610454,-0.019893248770202362,0.014788052526340087,0.0002064005227450429,0.02770318302392786,0.046021274497717736,5.083157219189525e-05,0.9998906374456233,-8.779259501600125e-05,-0.014788693013414922,-0.00020637795318729872,0.9998021752688759,-0.019888884729019722,0.014787513540998201,0.019889761689976478,0.9996928162306613,14.132946827554607,-14.141122040205952,14.131673070367862,-14.123492388295732,14.132946827554607,-14.141122040205952,14.131673070367862,-14.123492388295732,14.132429534742275,-14.14067911213037,14.13141995739508,-14.123164970282865,0.016387166707043824,0.0019031350662263025,1.5978037329055366,3.923018831322554e-05,-4.534049234350811e-05,0.0,4.895976204985272e-15,0.0,0.023213815427329122,0.011808850322049135,1.000139185857862,1.0,1.0,-0.0017997718470826169,3600.0,914.0,0.0,0.0,0.0,5.6639484466315e-06,-6.171201099464012e-06,5.293094837940679e-07,1.2342402198928022e-07,1.1327896893263e-07,0.0,3600.0,0.0,-0.006823955866761039,-0.005190680849263826,0.007009504538540259,0.01957957735845556,0.02
33.15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006151675718541899,-0.012675576346200678,1.4996902548506241,-0.016100849013380648,0.021259478056431042,-0.0018542418641877142,-0.01959935960116259,0.015228987246861713,0.000202497679567237,0.031074488723601978,0.04212040719382763,5.117551460675091e-05,0.9998840207145827,-9.598895970209126e-05,-0.01522944206988521,-0.00020247419679856785,0.9998079786361107,-0.019595021300690893,0.015228398597357666,0.01959583225317349,0.9996920021859061,14.133760250851523,-14.14181593636821,14.132082408974034,-14.124021171906602,14.133760250851523,-14.14181593636821,14.132082408974034,-14.124021171906602,14.13320374808172,-14.141344691852554,14.131784549908389,-14.123638094144189,0.015725244426187286,0.0006669839912495031,1.5979468712759806,3.8658677267731516e-05,-4.670775256424092e-05,0.0,4.949473651536451e-15,0.0,0.02289271205970801,0.011661037886388885,1.000139383568515,1.0,1.0,-0.0019720905607868793,3600.0,914.0,0.0,0.0,0.0,5.272648477817984e-06,-6.961977875843081e-06,6.072204971669959e-07,1.3923955751686162e-07,1.0545296955635967e-07,0.0,3600.0,0.0,-0.006731816553563236,-0.00490779825425287,0.006925795790297572,0.01920376037587702,0.02
33.160000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006304683918584616,-0.012453043246994859,1.499670725488583,-0.014493515386862381,0.023241472647079594,-0.002049354174206319,-0.01927197955527262,0.01563031796762321,0.00019795782846564845,0.03439638736550721,0.03810209440182032,5.152982027085729e-05,0.9998778294757478,-0.00010327518530341611,-0.015630593626098824,-0.00019793364643946014,0.9998143411837837,-0.019267692791527215,0.015629681543132858,0.019268432667790165,0.999692172899932,14.134632589709703,-14.14255210871399,14.13255969768616,-14.124634576053863,14.134632589709703,-14.14255210871399,14.13255969768616,-14.124634576053863,14.134039619057768,-14.14205505353381,14.132218929846516,-14.124197911802526,0.015023129032040445,-0.0005756603305538914,1.598105374866721,3.8007385599818315e-05,-4.795210140764326e-05,0.0,4.9964003933808255e-15,0.0,0.022521328264576285,0.011612438322575875,1.0001396002202245,1.0,1.0,-0.002131220869501498,3600.0,914.0,0.0,0.0,0.0,4.876617501702941e-06,-7.820033252859769e-06,6.895439902855783e-07,1.5640066505719537e-07,9.753235003405881e-08,0.0,3600.0,0.0,-0.0066255172946295855,-0.004608875417716768,0.006807188775278694,0.018782916609800894,0.02
33.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006441415250286381,-0.012210861828009142,1.4996492906667405,-0.012846200009875514,0.025188568077606572,-0.0022350839071444755,-0.018911637033167977,0.015990921884208614,0.00019277572758401854,0.03766198763384763,0.03397689150755577,5.189670375809841e-05,0.999872129354233,-0.00010964233703280454,-0.015991026208148563,-0.000192751079614947,0.9998212200363294,-0.018907427431744752,0.015990240387594914,0.018908092014355036,0.9996933511175932,14.135559877429968,-14.143326922572937,14.133102078963036,-14.125329411522435,14.135559877429968,-14.143326922572937,14.133102078963036,-14.125329411522435,14.134932845219804,-14.142806266917145,14.132720253716595,-14.124841208224625,0.01428259172156603,-0.001822458630150013,1.5982784459541617,3.727787621640048e-05,-4.906979677180584e-05,0.0,5.0392432326128024e-15,0.0,0.022100869040711544,0.011667119811592925,1.0001398343681753,1.0,1.0,-0.002276252471314692,3600.0,914.0,0.0,0.0,0.0,4.463438821366823e-06,-8.751820190079677e-06,7.765845364770688e-07,1.7503640380159353e-07,8.926877642733647e-08,0.0,3600.0,0.0,-0.006505281683655367,-0.0042948893143086005,0.006654281140220277,0.018320025007330203,0.02
33.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006561491340178513,-0.011949398050202934,1.499626049047896,-0.011163182435948393,0.027097410422519806,-0.0024104750666760623,-0.01851892906776263,0.016309783938371014,0.0001869522599167968,0.04086452283205607,0.029755681654308978,5.2278250409249654e-05,0.9998669809490337,-0.00011508887078179126,-0.016309726006794565,-0.00018692739388238215,0.9998285685223713,-0.018514821755967123,0.016309060856294123,0.01851540766652572,0.9996955507617946,14.13653787036057,-14.144136522238545,14.133706415415315,-14.126102153020424,14.13653787036057,-14.144136522238545,14.133706415415315,-14.126102153020424,14.135879934752253,-14.14359510715215,14.133285838671616,-14.125565033793091,0.013505505064742861,-0.003071049121751029,1.5984652121670475,3.647197933232839e-05,-5.005737338271171e-05,0.0,5.052755202578447e-15,0.0,0.021632790118076832,0.011825445645960365,1.000140084467638,1.0,1.0,-0.002406313056146582,3600.0,914.0,0.0,0.0,0.0,4.021203093344295e-06,-9.76103286297312e-06,8.683016559268106e-07,1.9522065725946242e-07,8.04240618668859e-08,0.0,3600.0,0.0,-0.006371362628561101,-0.003966866150215613,0.006467843368630759,0.017818414504150545,0.02
33.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006664576705067931,-0.011669050627253616,1.4996011085581926,-0.009448846605323127,0.028964708332110085,-0.002574629679643143,-0.01809451893722861,0.016585998365714144,0.0001804944367165343,0.04399743539168269,0.025449728953980552,5.2676236756349126e-05,0.9998624391954241,-0.00011962063232370233,-0.016585788406988194,-0.0001804696097163924,0.9998363365360785,-0.018090538212938843,0.01658523792102574,0.018091042894707705,0.9996987766572913,14.137562066689565,-14.144976849533471,14.134369300516115,-14.126948950110716,14.137562066689565,-14.144976849533471,14.134369300516115,-14.126948950110716,14.136876530879368,-14.144417617478897,14.133912479779069,-14.126365783521535,0.012693837515082726,-0.004319052859404808,1.5986647299749503,3.55917918527688e-05,-5.091168070915153e-05,0.0,5.071677276079387e-15,0.0,0.021118801592797855,0.012084095601017288,1.0001403488779959,1.0,1.0,-0.002520509562979986,3600.0,914.0,0.0,0.0,0.0,3.539069141007947e-06,-1.0848742679208839e-05,9.643285396986951e-07,2.1697485358417678e-07,7.078138282015895e-08,0.0,3600.0,0.0,-0.006224041819517511,-0.003625878009191795,0.006248814898415634,0.017281780151100167,0.02
33.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006750380741355943,-0.011370251489026725,1.4995745859496712,-0.00770766627751365,0.030787239840526295,-0.0027266920985772164,-0.017639136254930462,0.01681877433010117,0.00017341538461479127,0.04705427498008797,0.021070455018665002,5.3092215692061135e-05,0.9998585527146682,-0.0001232508717564002,-0.016818423604840656,-0.00017339085721752458,0.9998444708774028,-0.01763530525670431,0.016817981416920508,0.017635726951535643,0.9997030242206688,14.138627733659302,-14.145843669506393,14.135087073561941,-14.127865643686727,14.138627733659302,-14.145843669506393,14.135087073561941,-14.127865643686727,14.1379173085037,-14.14526906084175,14.134596225360468,-14.127238917309374,0.011849649142806153,-0.005564079422554012,1.5988759897391451,3.4639670591515577e-05,-5.162993481078982e-05,0.0,5.079870342260573e-15,0.0,0.020560874561675227,0.012436547480009776,1.0001406258603154,1.0,1.0,-0.0026180686421976474,3600.0,914.0,0.0,0.0,0.0,3.0076493512644045e-06,-1.2013652200241692e-05,1.063996990283421e-06,2.4027304400483386e-07,6.015298702528809e-08,0.0,3600.0,0.0,-0.006063629136427589,-0.003273039348648746,0.005998299388159977,0.016714204838308565,0.02
33.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006818657431176573,-0.011053463799857487,1.4995466061381963,-0.005944196210592686,0.032561858920560974,-0.002865872769617387,-0.01715357302635596,0.017007435483189767,0.00016573421122386626,0.05002884008972664,0.01662959246185162,5.352726551646579e-05,0.9998553633233151,-0.00012600008437549102,-0.01700695615272301,-0.00016571024149557542,0.9998529156881051,-0.01714991341410822,0.01700661558681707,0.01715025113443774,0.9997082794057015,14.139729994450738,-14.146732613427218,14.135855813001655,-14.128847803205229,14.139729994450738,-14.146732613427218,14.135855813001655,-14.128847803205229,14.13899806840611,-14.146145651842643,14.135333691691024,-14.128180636884226,0.010975086733880889,-0.006803732864037576,1.5990979251882584,3.361802216522337e-05,-5.220995713625579e-05,0.0,5.0708431117056084e-15,0.0,0.019961248942532185,0.012873872275474022,1.0001409135903512,1.0,1.0,-0.00269885989421209,3600.0,914.0,0.0,0.0,0.0,2.419238140185474e-06,-1.3252404231808696e-05,1.1663862469449104e-06,2.6504808463617393e-07,4.838476280370948e-08,0.0,3600.0,0.0,-0.005890461997114763,-0.0029095033572553936,0.005717559155924751,0.016120187822186247,0.02
33.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006869207077051701,-0.01071918221711978,1.4995173016812073,-0.0041630588956068,0.034285503090752206,-0.002991442923350346,-0.01663868330210687,0.017151424699719503,0.00015747587488139904,0.052915126459708174,0.012139048509910147,5.3982564465142406e-05,0.9998529055235474,-0.0001278958855810276,-0.01715082968146005,-0.0001574527123515678,0.9998616128405653,-0.016635214952219663,0.017150583802406635,0.01663546844863802,0.9997145185825456,14.140863716697131,-14.147639144874391,14.136671411297673,-14.129890723980147,14.140863716697131,-14.147639144874391,14.136671411297673,-14.129890723980147,14.14011371993788,-14.147042842453567,14.136120769592573,-14.129186289444227,0.01007237730688712,-0.008035616714325925,1.5993294098306432,3.2529675615953916e-05,-5.264965290399058e-05,0.0,5.061654023023136e-15,0.0,0.019322447017099925,0.013385639773586975,1.000141210229071,1.0,1.0,-0.002761908581410913,3600.0,914.0,0.0,0.0,0.0,1.7679106787317478e-06,-1.455989659521649e-05,1.2703648979332386e-06,2.911979319043298e-07,3.5358213574634956e-08,0.0,3600.0,0.0,-0.005704904647585401,-0.0025364581859509084,0.005408008818573219,0.01550468129117779,0.02
33.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069018763600786235,-0.010367931442061483,1.4994868120813991,-0.0023689325123377298,0.03595519916754267,-0.003102741558440258,-0.016095379974132577,0.017250304466924687,0.00014867095766164375,0.05570737948177988,0.007610911177820493,5.445869379535488e-05,0.9998512061375506,-0.0001289727445944965,-0.01724960728006388,-0.0001486488374308169,0.9998705023926808,-0.016092120697125876,0.01724944894216657,0.01609229042240067,0.9997217086270322,14.142023669293016,-14.1485586323788,14.137529538794086,-14.13098947523699,14.142023669293016,-14.1485586323788,14.137529538794086,-14.13098947523699,14.141258954448933,-14.14795596253825,14.136953213148013,-14.130250989226985,0.009143823259393963,-0.009257340156312464,1.5995692712377447,3.137747906032393e-05,-5.294753373801915e-05,0.0,5.02691171329287e-15,0.0,0.018647288566467426,0.013960752053097237,1.0001415138297318,1.0,1.0,-0.002807177520045584,3600.0,914.0,0.0,0.0,0.0,1.049530760229081e-06,-1.5929574743039022e-05,1.3746371792629235e-06,3.1859149486078047e-07,2.099061520458162e-08,0.0,3600.0,0.0,-0.005507347395860767,-0.0021551230646901028,0.0050712081636850904,0.014873136034752555,0.02
