time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
31.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029206828802986,-0.001309526379384859,1.4994573300550975,2.741027725154714e-06,-9.43750149861987e-05,0.00015046897903126796,1.9238594366766003e-06,-0.017220560723434565,-0.10999520738815223,-3.298215772030744e-06,4.394186990228582e-06,-0.007381317637722513,0.9938092499309128,-0.10977357011803378,0.017115433248905104,0.10975726104674431,0.9939566204316168,0.0018921806668076374,-0.017219709616408438,-1.923574185668008e-06,0.9998517298064882,14.135957344945968,-14.133561833463155,14.155217683118417,-14.157609530364716,14.135957344945968,-14.133561833463155,14.155217683118417,-14.157609530364716,14.13595699786447,-14.133562325670422,14.155218267921368,-14.157609277153867,-0.014683899939529883,0.0007085334866727701,1.6007664056730586,-1.1493431239688012e-05,0.00010397345163691018,0.0,8.549974708114173e-15,0.0,0.029063795332282864,0.008047766641667531,0.9997123838726828,1.0,1.0,-0.0018921535615787006,3600.0,914.0,1.5,0.0,0.0,0.027562399460558048,1.734137743643597e-06,-2.7648624566978605e-06,-3.468275487287194e-08,0.0005512479892111609,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902923345403931,-0.001310470532532282,1.4994588270007516,2.5849321202398137e-06,-9.445604765414181e-05,0.0001489208685168386,1.8960922431015612e-06,-0.017220513588978394,-0.11006902123353499,-3.2949120504664203e-06,4.361421830839362e-06,-0.007381355587840585,0.9938011464247756,-0.10984693710388255,0.017115249741012088,0.1098306177191429,0.993948514967099,0.0018934112416279724,-0.01721966248894088,-1.8958111106790777e-06,0.9998517306181816,14.135958004351131,-14.1335608992251,14.1552165726398,-14.157610011121603,14.135958004351131,-14.1335608992251,14.1552165726398,-14.157610011121603,14.135957637387646,-14.133561372938505,14.155217139404293,-14.157609738466052,-0.014683837002070365,0.0007090506889167992,1.600766354941352,-1.150107727312768e-05,0.00010397259796055401,0.0,8.540248013740305e-15,0.0,0.02906383656988296,0.008047758464205895,0.9997125933707829,1.0,1.0,-0.0018906763305019383,3600.0,914.0,1.5,0.0,0.0,0.027562405194316207,1.735626896649874e-06,-2.736416262267256e-06,-3.471253793299748e-08,0.0005512481038863242,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029258544399375,-0.0013114154814673272,1.4994603084641585,2.433942075040088e-06,-9.453430050634354e-05,0.00014737143985747752,1.868333688456671e-06,-0.017220466801393868,-0.11014283545160787,-3.2924845257028187e-06,4.3243120339002946e-06,-0.007381392220352589,0.9937930374570167,-0.10992030386182264,0.017115066487768414,0.10990397416297032,0.9939404040461555,0.0018946418527549201,-0.0172196157082935,-1.8680566732831756e-06,0.999851731423899,14.135958698382222,-14.133560001881808,14.15521549984166,-14.15761052729352,14.135958698382222,-14.133560001881808,14.15521549984166,-14.15761052729352,14.135958313057682,-14.133560457385025,14.155216047833,-14.15761023570043,-0.014683775787310928,0.0007095669330222885,1.6007663123684148,-1.150871244988454e-05,0.00010397174833077789,0.0,8.541598499422472e-15,0.0,0.029063876705568294,0.0080477495734602,0.9997128026978762,1.0,1.0,-0.0018891998258948293,3600.0,914.0,1.5,0.0,0.0,0.027562410740469775,1.7370649650228973e-06,-2.7079458318330208e-06,-3.4741299300457945e-08,0.0005512482148093955,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029282149535724,-0.0013123611977338238,1.4994617744229066,2.2879744246350764e-06,-9.460943890132178e-05,0.00014582124004298944,1.8406208019513734e-06,-0.017220420399002276,-0.11021665002870154,-3.276983371503063e-06,4.285669840515424e-06,-0.007381427538094198,0.9937849230284461,-0.10999367037849263,0.0171148835231999,0.10997733036415953,0.9939322876701815,0.001895872541043103,-0.017219569312781905,-1.840347897198811e-06,0.9998517322229807,14.135959431093324,-14.133559136958754,14.155214458637793,-14.157611081310097,14.135959431093324,-14.133559136958754,14.155214458637793,-14.157611081310097,14.135959030254671,-14.133559568817228,14.155214982363118,-14.157610773628893,-0.014683716279658388,0.0007100820407995298,1.600766277724256,-1.1516377689276844e-05,0.0001039708949707926,0.0,8.546016946073538e-15,0.0,0.029063915785773057,0.008047740011880975,0.9997130118540668,1.0,1.0,-0.0018877217273559738,3600.0,914.0,1.5,0.0,0.0,0.027562416102075677,1.73844579980111e-06,-2.6794612167495135e-06,-3.47689159960222e-08,0.0005512483220415135,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029304320004293,-0.0013133076520969508,1.4994632248773592,2.1470002575247563e-06,-9.46818663783892e-05,0.00014427070044633388,1.8129926351667017e-06,-0.017220374415557613,-0.11029046495095489,-3.2646115549916666e-06,4.2423943673100274e-06,-0.007381461546334513,0.993776803139977,-0.11006703664037554,0.017114700876559207,0.11005068630846188,0.9939241658405942,0.0018971033488613645,-0.017219523336155094,-1.8127238282165644e-06,0.9998517330148455,14.135960195793338,-14.133558307478399,14.155213454028427,-14.157611668472523,14.135960195793338,-14.133558307478399,14.155213454028427,-14.157611668472523,14.135959775325249,-14.133558727500509,14.15521396607171,-14.157611341266023,-0.014683658490531899,0.000710596194982376,1.6007662508186669,-1.152402638514575e-05,0.00010397004740566617,0.0,8.543456388890707e-15,0.0,0.029063953857394596,0.008047729813318435,0.9997132208392018,1.0,1.0,-0.0018862469716115747,3600.0,914.0,1.5,0.0,0.0,0.027562421280197612,1.7397768160118754e-06,-2.650970343816706e-06,-3.479553632023751e-08,0.0005512484256039522,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029325105675515,-0.0013142548159944104,1.4994646598325694,2.010891629549754e-06,-9.475145830064884e-05,0.00014272030398931204,1.7854658833860354e-06,-0.01722032888346935,-0.11036428020495086,-3.2499365668210814e-06,4.197782819166736e-06,-0.007381494250822682,0.9937686777924997,-0.11014040263401333,0.01711451857821181,0.11012404198207258,0.9939160385588062,0.001898334296226438,-0.017219477810817712,-1.7852011591442708e-06,0.9998517337989345,14.135960994141977,-14.133557511777921,14.155212482446435,-14.15761228853145,14.135960994141977,-14.133557511777921,14.155212482446435,-14.15761228853145,14.135960578340978,-14.133557889832089,14.155212948446177,-14.157611961881226,-0.014683602382530378,0.0007111093201183968,1.6007662314364366,-1.1531674478759877e-05,0.00010396919647330077,0.0,8.547813483571593e-15,0.0,0.02906399096661076,0.00804771903041847,0.9997134296536746,1.0,1.0,-0.0018847732025227628,3600.0,914.0,1.5,0.0,0.0,0.027562426279538182,1.741055723576501e-06,-2.6224820872173137e-06,-3.482111447153002e-08,0.0005512485255907637,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029344554500593,-0.0013152026616931936,1.4994660792864185,1.8796312684906691e-06,-9.481817899202481e-05,0.0001411705383964771,1.7580496255782205e-06,-0.017220283824081813,-0.11043809577759013,-3.230733074983598e-06,4.150163092416018e-06,-0.00738152565677705,0.9937605469870652,-0.11021376834613418,0.017114336648360033,0.11019739737152427,0.9939079058262161,0.0018995653943802084,-0.017219432758110942,-1.7577889676049152e-06,0.9998517345748812,14.135961825338578,-14.133556747692205,14.155211542803453,-14.157612941760691,14.135961825338578,-14.133556747692205,14.155211542803453,-14.157612941760691,14.135961396216524,-14.133557108254772,14.155211990071056,-14.157612600545557,-0.014683547971452628,0.0007116213847182611,1.6007662193637477,-1.1539328515459863e-05,0.00010396834733137614,0.0,8.547399676803873e-15,0.0,0.029064027157873863,0.008047707672767348,0.9997136382976178,1.0,1.0,-0.0018832989617202252,3600.0,914.0,1.5,0.0,0.0,0.027562431100732893,1.7422818669414122e-06,-2.59400540918663e-06,-3.484563733882825e-08,0.0005512486220146578,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029362714537394,-0.0013161511607915643,1.4994674832473964,1.7531158133091669e-06,-9.488210632213884e-05,0.00013962182822800613,1.7307756644926228e-06,-0.017220239268255277,-0.11051191165537647,-3.20975956499644e-06,4.100801664151249e-06,-0.007381555771667401,0.9937524107246076,-0.1102871337634608,0.017114155114153994,0.11027075246293708,0.9938997676442258,0.0019007966781982286,-0.01721938820889048,-1.7305190516326468e-06,0.9998517353421541,14.135962688075052,-14.13355601550519,14.155210634710045,-14.157613626181336,14.135962688075052,-14.13355601550519,14.155210634710045,-14.157613626181336,14.135962241111958,-14.13355636353574,14.155211070586414,-14.157613268201212,-0.0146834952310135,0.0007121324125316243,1.6007662144094168,-1.1546980856485601e-05,0.00010396749674652415,0.0,8.544156226981489e-15,0.0,0.029064062475538933,0.008047695788937343,0.9997138467710025,1.0,1.0,-0.0018818266270629162,3600.0,914.0,1.5,0.0,0.0,0.027562435747580955,1.7434566770537114e-06,-2.565548111464779e-06,-3.486913354107423e-08,0.0005512487149516191,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.560000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290293796330461,-0.0013171002851899225,1.4994688717283091,1.6313139311207748e-06,-9.494326190967627e-05,0.00013807461434971855,1.7036703557719067e-06,-0.017220195241724988,-0.11058572782499086,-3.186974330009224e-06,4.048121184207531e-06,-0.007381584605382545,0.9937442690061336,-0.11036049887279935,0.017113973998241345,0.11034410724261738,0.993891624014231,0.0019020281765877588,-0.017219344188887754,-1.703417762962821e-06,0.9998517361003096,14.1359635809938,-14.133555313765182,14.155209757750058,-14.157614341471005,14.1359635809938,-14.133555313765182,14.155209757750058,-14.157614341471005,14.135963119715587,-14.133555647210958,14.155210178197406,-14.157613968430528,-0.014683444169780003,0.0007126423999278094,1.6007662163729641,-1.1554631952198553e-05,0.00010396664968368225,0.0,8.540354841597336e-15,0.0,0.029064096963121844,0.008047683399393568,0.9997140550740627,1.0,1.0,-0.0018803551904346036,3600.0,914.0,1.5,0.0,0.0,0.027562440221234545,1.7445805511686826e-06,-2.5371182952803673e-06,-3.489161102337365e-08,0.0005512488044246909,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029395356607975,-0.0013180500072111335,1.4994702447462132,1.5141024675107865e-06,-9.500163193490049e-05,0.00013652931544891645,1.6767504992673243e-06,-0.017220151771082246,-0.11065954427337858,-3.161190411934286e-06,3.994449720524869e-06,-0.00738161216643835,0.9937361218326097,-0.11043386366105544,0.017113793325166705,0.1104174616971328,0.9938834749376213,0.0019032599090644561,-0.017219300724690124,-1.6765018989562492e-06,0.9998517368488902,14.135964504280542,-14.133554641898264,14.155208910027094,-14.157615086492,14.135964504280542,-14.133554641898264,14.155208910027094,-14.157615086492,14.135964028166676,-14.13355496043771,14.155209316445312,-14.157614699450361,-0.014683394751031885,0.0007131513261437689,1.6007662250615993,-1.1562285447157551e-05,0.00010396579978430536,0.0,8.539424087503473e-15,0.0,0.02906413066342561,0.008047670552580528,0.9997142632069211,1.0,1.0,-0.0018788849671143096,3600.0,914.0,1.5,0.0,0.0,0.027562444526220115,1.745653235469298e-06,-2.508723654485494e-06,-3.491306470938596e-08,0.0005512488905244023,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.580000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902940993079941,-0.001319000299120916,1.499471602322375,1.4014401216386243e-06,-9.50572286476807e-05,0.00013498634853544432,1.6500442977893656e-06,-0.017220108870973624,-0.1107333609873769,-3.1318274175207847e-06,3.938528004844137e-06,-0.007381638464991696,0.993727969205223,-0.11050722811522293,0.017113613106339222,0.11049081581296666,0.9938753204157793,0.0019044919051627264,-0.01721925783094199,-1.6497996582427775e-06,0.9998517375876435,14.135965456882115,-14.133553998423912,14.155208090877572,-14.157615861007312,14.135965456882115,-14.133553998423912,14.155208090877572,-14.157615861007312,14.13596496662724,-14.133554303626688,14.155208483529384,-14.157615459391598,-0.014683346977605507,0.0007136591831478441,1.6007662402812104,-1.1569943390824041e-05,0.00010396495096281634,0.0,8.545164759450585e-15,0.0,0.02906416361819476,0.008047657261467929,0.9997144711697351,1.0,1.0,-0.0018774154787489187,3600.0,914.0,1.5,0.0,0.0,0.027562448664056015,1.7466749550729971e-06,-2.4803718519661246e-06,-3.4933499101459945e-08,0.0005512489732811204,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902942340071648,-0.0013199511333615527,1.4994729444820356,1.2932379887560831e-06,-9.511011113726573e-05,0.00013344610181647063,1.62358267782412e-06,-0.017220066566635127,-0.11080717795388656,-3.100348911095763e-06,3.880817091936922e-06,-0.007381663513168312,0.9937198111249765,-0.11058059222240584,0.017113433363380975,0.11056416957664565,0.9938671604500808,0.001905724198299225,-0.01721921553287562,-1.6233419627238385e-06,0.9998517383161352,14.135966437681317,-14.133553383025692,14.155207299791945,-14.157616663707872,14.135966437681317,-14.133553383025692,14.155207299791945,-14.157616663707872,14.135965934008722,-14.133553674511143,14.155207678743055,-14.157616248733722,-0.014683300828793608,0.0007141659859241525,1.6007662618484293,-1.1577601940615146e-05,0.00010396410228895867,0.0,8.546422433424006e-15,0.0,0.029064195868655038,0.008047643565255617,0.9997146789626089,1.0,1.0,-0.0018759475284908056,3600.0,914.0,1.5,0.0,0.0,0.027562452638010028,1.7476467958266561e-06,-2.452070021435759e-06,-3.4952935916533123e-08,0.0005512490527602006,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029435810681754,-0.0013209024829491712,1.4994742712544102,1.1894301073839514e-06,-9.516029366118847e-05,0.00013190896981790968,1.5973837513734272e-06,-0.017220024882481765,-0.11088099516016153,-3.0661365914677244e-06,3.820944407612883e-06,-0.007381687325447663,0.993711647592852,-0.11065395596984028,0.017113254118505634,0.11063752297504924,0.9938589950418892,0.0019069568090764226,-0.017219173854902407,-1.5971469217166464e-06,0.999851739033945,14.13596744590334,-14.13355279450006,14.155206535878767,-14.157617494130271,14.13596744590334,-14.13355279450006,14.155206535878767,-14.157617494130271,14.135966928956803,-14.133553073197339,14.155206901812985,-14.15761706561693,-0.01468325629472774,0.0007146717278032723,1.6007662895751573,-1.1585263152809864e-05,0.00010396325525348613,0.0,8.541644454303938e-15,0.0,0.029064227455239417,0.008047629494092193,0.9997148865857356,1.0,1.0,-0.0018744803432992664,3600.0,914.0,1.5,0.0,0.0,0.027562456450506694,1.7485690197697148e-06,-2.423825412672172e-06,-3.4971380395394296e-08,0.0005512491290101339,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902944720416132,-0.0013218543211351752,1.4994755826724813,1.0899291238651537e-06,-9.520784262922007e-05,0.00013037532121548193,1.5714678798248445e-06,-0.01721998383939182,-0.11095481259356053,-3.030756471152317e-06,3.7591248953211398e-06,-0.0073817099151624824,0.9937034786098828,-0.11072731934490529,0.017113075390157086,0.11071087599516788,0.9938508241925557,0.0019081897599491535,-0.017219132817897533,-1.5712348935908137e-06,0.999851739740713,14.135968480337564,-14.133552232523641,14.155205798764827,-14.157618351015415,14.135968480337564,-14.133552232523641,14.155205798764827,-14.157618351015415,14.135967950889581,-14.133552498246303,14.155206151592006,-14.157617909911439,-0.014683213354635434,0.0007151764277617396,1.6007663232828409,-1.1592922769931635e-05,0.00010396240961456403,0.0,8.540636994974138e-15,0.0,0.029064258417494417,0.008047615082461013,0.9997150940392227,1.0,1.0,-0.0018730145241409547,3600.0,914.0,1.5,0.0,0.0,0.027562460104756704,1.7494428472643618e-06,-2.3956448004863996e-06,-3.498885694528724e-08,0.0005512492020951341,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.62,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029457623790278,-0.0013228066218519796,1.4994768787730273,9.946556657189433e-07,-9.525281254121852e-05,0.00012884554976265572,1.545839672665373e-06,-0.017219943456607337,-0.1110286302418503,-2.9951827037923495e-06,3.6952126340763347e-06,-0.007381731296811132,0.9936953041770911,-0.11080068233511645,0.017112897196891238,0.11078422862440124,0.9938426479034213,0.001909423057548517,-0.0172190924411002,-1.5456104871508893e-06,0.9998517404361089,14.13596953976659,-14.13355169644853,14.155205087970563,-14.157619233315094,14.13596953976659,-14.13355169644853,14.155205087970563,-14.157619233315094,14.135968998520909,-14.13355194961409,14.155205427999535,-14.157618780070681,-0.014683171991230459,0.0007156800992909904,1.6007663627800206,-1.1600578058877882e-05,0.00010396156617630407,0.0,8.54692238880326e-15,0.0,0.029064288794126036,0.008047600359908428,0.999715301323244,1.0,1.0,-0.0018715482735317003,3600.0,914.0,1.5,0.0,0.0,0.02756246360367746,1.7502692798203354e-06,-2.367535420474354e-06,-3.5005385596406706e-08,0.0005512492720735492,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902946711132102,-0.001323759359259439,1.4994781595964655,9.034964006602196e-07,-9.529517590068778e-05,0.0001273199676973512,1.520507264773017e-06,-0.01721990375016653,-0.11110244809288164,-2.95711447329943e-06,3.630847254710211e-06,-0.007381751484813305,0.9936871242955454,-0.11087404492813335,0.017112719553687383,0.11085758085023853,0.9938344661758127,0.0019106567116610245,-0.017219052740546237,-1.5202818360698618e-06,0.9998517411198555,14.135970624664337,-14.133551185327368,14.15520440162644,-14.157620140579027,14.135970624664337,-14.133551185327368,14.15520440162644,-14.157620140579027,14.135970070468652,-14.133551426616487,14.155204730462637,-14.157619675124556,-0.014683132170157825,0.0007161827158627365,1.600766407909365,-1.1608235838619578e-05,0.00010396072050080123,0.0,8.548236113285342e-15,0.0,0.029064318622931053,0.008047585362417481,0.9997155084377746,1.0,1.0,-0.0018700849387146233,3600.0,914.0,1.5,0.0,0.0,0.027562466951434116,1.7510478123061356e-06,-2.339503010432301e-06,-3.502095624612271e-08,0.0005512493390286824,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902947570752002,-0.0013247125077122707,1.4994794251864938,8.163735743100149e-07,-9.533502822473826e-05,0.00012579894012758244,1.4954850355643407e-06,-0.017219864730299676,-0.11117626613455917,-2.919136462327966e-06,3.5655470969339836e-06,-0.0073817704943169625,0.9936789389664142,-0.11094740711177659,0.01711254246905783,0.11093093266023427,0.9938262790110446,0.0019118907376402582,-0.017219013726464415,-1.49526331763366e-06,0.999851741791778,14.135971733289578,-14.133550698936132,14.155203739858477,-14.157621071418296,14.135971733289578,-14.133550698936132,14.155203739858477,-14.157621071418296,14.135971133874826,-14.133550943826274,14.155204077748314,-14.15762056627069,-0.014683093873978184,0.0007166843112587255,1.6007664584886476,-1.1615888829033516e-05,0.00010395987426830598,0.0,8.544132437884748e-15,0.0,0.029064347940699467,0.008047570111948166,0.9997157153831595,1.0,1.0,-0.001868621877671592,3600.0,914.0,1.5,0.0,0.0,0.02756247015088455,1.7517801999234317e-06,-2.311554279580822e-06,-3.5035603998468634e-08,0.000551249403017691,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.650000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902948345200409,-0.0013256660411329736,1.4994806755842827,7.331838267592143e-07,-9.537221527285672e-05,0.00012428274858302947,1.4708226330449542e-06,-0.01721982640199985,-0.11125008435430757,-2.8734872600434007e-06,3.5011567730430558e-06,-0.0073817883415714025,0.9936707481910099,-0.1110207688739933,0.017112365942391655,0.11100428404147596,0.9938180864104178,0.001913125185303317,-0.017218975403847057,-1.4706045724885864e-06,0.9998517424517892,14.13597286796716,-14.133550234758799,14.15520309906648,-14.157622027066356,14.13597286796716,-14.133550234758799,14.15520309906648,-14.157622027066356,14.135972261501193,-14.133550465637532,14.155203422827636,-14.157621514755537,-0.014683057072137575,0.0007171847967932175,1.6007665143736955,-1.1623560256065037e-05,0.00010395902225106338,0.0,8.547011575864424e-15,0.0,0.02906437678312667,0.00804755463133188,0.9997159221594517,1.0,1.0,-0.0018671624002794347,3600.0,914.0,1.5,0.0,0.0,0.027562473205827207,1.7524636086109815e-06,-2.283694401422739e-06,-3.504927217221963e-08,0.0005512494641165441,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029490384222232,-0.0013266199346615994,1.499481910845888,6.53925777833776e-07,-9.540700987494548e-05,0.0001227717514894782,1.4465249045298896e-06,-0.017219788775178792,-0.11132390274051279,-2.829507915786479e-06,3.4331172841615303e-06,-0.007381805045090252,0.9936625519704587,-0.1110941302029201,0.017112189982926036,0.11107763498199767,0.9938098883752187,0.0019143600605065773,-0.017218937782604447,-1.4463104472323737e-06,0.9998517430997191,14.135974023651992,-14.133549793373957,14.155202482654088,-14.157623005311283,14.135974023651992,-14.133549793373957,14.155202482654088,-14.157623005311283,14.13597340244134,-14.133550014758141,14.155202795735901,-14.1576224771215,-0.014683021783913196,0.000717684293434472,1.6007665753791767,-1.1631223136069307e-05,0.00010395817802722677,0.0,8.540685586961625e-15,0.0,0.029064405185558174,0.008047538921838626,0.9997161287670702,1.0,1.0,-0.001865702623625668,3600.0,914.0,1.5,0.0,0.0,0.02756247611631336,1.753103051604223e-06,-2.2559299622649717e-06,-3.506206103208446e-08,0.0005512495223262673,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029496543051016,-0.0013275741639684386,1.4994831310304264,5.784167114299478e-07,-9.543947655193645e-05,0.00012126628276783709,1.4225923511811884e-06,-0.017219751873373584,-0.11139772128183832,-2.7886946750286224e-06,3.3653365587329656e-06,-0.007381820624765565,0.993654350305627,-0.1111674910868952,0.017112014613917894,0.1111509854700833,0.9938016849067131,0.0019155953663091566,-0.017218900886270174,-1.4223814429537756e-06,0.9998517437351626,14.135975200246634,-14.13354937557603,14.15520188915103,-14.157624003792698,14.135975200246634,-14.13354937557603,14.15520188915103,-14.157624003792698,14.135974565863963,-14.133549584787312,14.155202191704047,-14.157623463998114,-0.01468298793953419,0.0007181828204579335,1.6007666413290556,-1.1638873190309119e-05,0.00010395733072116406,0.0,8.548934640105565e-15,0.0,0.029064433182767482,0.008047523050050989,0.999716335206004,1.0,1.0,-0.0018642424393099202,3600.0,914.0,1.5,0.0,0.0,0.027562478889058085,1.753699714676483e-06,-2.228267098406657e-06,-3.507399429352966e-08,0.0005512495777811617,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
31.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029501965166182,-0.0013285287049404613,1.4994843361830055,5.066258235506698e-07,-9.54693328183365e-05,0.00011976656418009173,1.3990446483660066e-06,-0.01721971569435,-0.1114715399667629,-2.7374859859615543e-06,3.2972352227543303e-06,-0.007381835097215475,0.9936461431978456,-0.1112408515144018,0.01711183983088314,0.11122433549388286,0.9937934760061542,0.0019168311219627029,-0.01721886471261035,-1.3988372321046107e-06,0.9998517443581585,14.135976401180743,-14.133548976516458,14.155201314075468,-14.15762502629425,14.135976401180743,-14.133548976516458,14.155201314075468,-14.15762502629425,14.135975764885337,-14.13354917348556,14.155201602653271,-14.157624482858825,-0.014682955542472993,0.0007186802273993867,1.6007667121035616,-1.1646550136272439e-05,0.00010395648205922647,0.0,8.546026823881992e-15,0.0,0.02906446080761856,0.008047507006730147,0.9997165414762305,1.0,1.0,-0.0018627872290553535,3600.0,914.0,1.5,0.0,0.0,0.027562481525193104,1.754248407183637e-06,-2.200709884990727e-06,-3.508496814367274e-08,0.0005512496305038621,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
