time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
33.730000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929743677557,-8.491187780362424e-05,1.4995488520953346,-4.6931388620054425e-08,-3.6889151782901157e-06,-2.6897597590248345e-06,4.163767100998006e-08,-0.01721874426954498,-0.006949783373087424,-4.253599640124008e-09,7.940909126231235e-09,-0.00028944289476911443,0.99982761501815,-0.006949728144954007,0.017217477336392912,0.00694869720800832,0.9999758503477518,0.00011970130290195493,-0.01721789343181641,-4.163149868682711e-08,0.9998517610854964,14.134869755746761,-14.134718142361615,14.156503895401768,-14.156655275468262,14.134869755746761,-14.134718142361615,14.156503895401768,-14.156655275468262,14.134869715574332,-14.134718145012659,14.156503898241676,-14.156655235557235,-0.014682581145256179,4.4752828789564106e-05,1.6007890783295204,-7.274280526943256e-07,0.00010460617125532334,0.0,8.548619190233299e-15,0.0,0.029032927067928593,0.00804682495320243,0.9992695264896252,1.0,1.0,-0.004778871377139585,3600.0,914.0,1.5,0.0,0.0,0.02756250172486235,6.778381852220233e-08,4.9424337118689715e-08,-1.3556763704440467e-09,0.0005512500344972471,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929697425441,-8.494876654609426e-05,1.4995488252879505,-4.573180429824064e-08,-3.6888376353273164e-06,-2.6738275088842007e-06,4.159580603082162e-08,-0.0172187441963882,-0.0069526778025666,-4.0166439017497975e-09,6.639092282461958e-09,-0.00028944286126963075,0.9998275949027073,-0.00695262250378379,0.017217476917000707,0.006951591138510969,0.9999758302280701,0.00011975109530288962,-0.017217893358670473,-4.158963991374013e-08,0.9998517610867561,14.134869814469901,-14.134718137988255,14.156503890710086,-14.156655333775985,14.134869814469901,-14.134718137988255,14.156503890710086,-14.156655333775985,14.134869774960258,-14.134718141377371,14.156503894310454,-14.156655294540345,-0.01468258149848018,4.4771448633790927e-05,1.6007890844324089,-7.277307857043887e-07,0.00010460616969335481,0.0,8.546181661393774e-15,0.0,0.029032927129953444,0.008046824694232228,0.9992700522426939,1.0,1.0,-0.0047754301931222315,3600.0,914.0,1.5,0.0,0.0,0.027562501680777098,6.778239361600787e-08,4.913158197390195e-08,-1.3556478723201574e-09,0.000551250033615542,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029296523705093,-8.4985654485285e-05,1.4995487986420062,-4.454113791232827e-08,-3.6887524698947696e-06,-2.6575396663415496e-06,4.1556433502351287e-08,-0.01721874413562047,-0.006955572231656957,-3.6254880439690347e-09,5.600304285748427e-09,-0.0002894428259138895,0.9998275747786778,-0.006955516862209429,0.01721747650983414,0.00695448506856515,0.9999758101000131,0.0001198008902742547,-0.017217893297911752,-4.155027322185411e-08,0.9998517610878024,14.134869872267505,-14.13471813259308,14.156503884860776,-14.156655391022209,14.134869872267505,-14.13471813259308,14.156503884860776,-14.156655391022209,14.134869833331985,-14.134718136658767,14.156503889276653,-14.156655352502758,-0.014682581853394305,4.479006434075988e-05,1.6007890902996305,-7.280339805841483e-07,0.00010460616747120484,0.0,8.542130062941515e-15,0.0,0.029032927201508983,0.00804682444524426,0.9992705776028884,1.0,1.0,-0.004771991626601973,3600.0,914.0,1.5,0.0,0.0,0.02756250163701957,6.778082864733289e-08,4.8832292819291676e-08,-1.3556165729466578e-09,0.0005512500327403914,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929608504534,-8.502254155597427e-05,1.4995487721609702,-4.335569873212929e-08,-3.68866766470045e-06,-2.6409096942384734e-06,4.1520738611047306e-08,-0.017218744085127743,-0.006958466660320811,-3.3982882870873923e-09,4.632478503095297e-09,-0.0002894427889666206,0.9998275546460982,-0.006958411220213627,0.01721747611277125,0.006957378998133417,0.9999757899635815,0.00011985068898595801,-0.01721789324742651,-4.151458362195809e-08,0.9998517610886719,14.134869929008238,-14.134718126233961,14.156503878022857,-14.156655447187044,14.134869929008238,-14.134718126233961,14.156503878022857,-14.156655447187044,14.134869890817392,-14.134718130935045,14.156503883063595,-14.156655409394341,-0.014682582211763443,4.4808679784779034e-05,1.6007890959354187,-7.283367295838985e-07,0.00010460616512341344,0.0,8.548243952390816e-15,0.0,0.029032927282458394,0.008046824203059019,0.9992711025705381,1.0,1.0,-0.004768555591603496,3600.0,914.0,1.5,0.0,0.0,0.027562501593454143,6.77792702982742e-08,4.8526717034471125e-08,-1.355585405965484e-09,0.0005512500318690829,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929565822633,-8.505942776250712e-05,1.4995487458481942,-4.2171871462287366e-08,-3.688578515154684e-06,-2.6239526767713498e-06,4.1487111253054394e-08,-0.017218744044483737,-0.006961361088570218,-3.1265711856500917e-09,3.556359311000623e-09,-0.00028944275035408816,0.9998275345049754,-0.006961305577780688,0.017217475725396995,0.006960272927227844,0.9999757698187746,0.00011990048982526355,-0.01721789320678853,-4.148096124887714e-08,0.9998517610893716,14.134869984721378,-14.134718118818085,14.156503870211576,-14.156655502407636,14.134869984721378,-14.134718118818085,14.156503870211576,-14.156655502407636,14.134869947211365,-14.134718124265689,14.156503875905457,-14.156655465212474,-0.01468258257533248,4.482729266529027e-05,1.6007891013447775,-7.28639618446682e-07,0.00010460616316854791,0.0,8.548490728098712e-15,0.0,0.02903292737270032,0.008046823966178422,0.999271627145963,1.0,1.0,-0.004765122169642121,3600.0,914.0,1.5,0.0,0.0,0.027562501549947938,6.77776321218307e-08,4.8215131791452006e-08,-1.3555526424366138e-09,0.0005512500309989588,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029295243216752,-8.509631305824949e-05,1.4995487197068564,-4.099389774209548e-08,-3.688487819734082e-06,-2.606682096292764e-06,4.145618688185011e-08,-0.017218744014345727,-0.006964255516378903,-2.9175147826849236e-09,2.516130749523809e-09,-0.00028944271040145,0.999827514355299,-0.00696419993489526,0.01721747534836412,0.00696316685582206,0.9999757496655934,0.00011995029343181898,-0.01721789317665499,-4.145004146188948e-08,0.9998517610898907,14.134870039437008,-14.134718110438536,14.156503861435228,-14.156655556629374,14.134870039437008,-14.134718110438536,14.156503861435228,-14.156655556629374,14.134870002589425,-14.134718116516279,14.156503867781806,-14.156655520116159,-0.014682582942009416,4.484590432847725e-05,1.6007891065320907,-7.289423449175877e-07,0.00010460616119984698,0.0,8.55079278275167e-15,0.0,0.029032927472153452,0.008046823736596669,0.9992721513294918,1.0,1.0,-0.004761691306956786,3600.0,914.0,1.5,0.0,0.0,0.027562501506656838,6.777596554020335e-08,4.789778482861855e-08,-1.355519310804067e-09,0.0005512500301331367,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.79,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029294839956157,-8.513319743006867e-05,1.4995486937400164,-3.982156303596925e-08,-3.6883925063367035e-06,-2.5891158113687327e-06,4.142729131455977e-08,-0.017218743994452956,-0.0069671499437452145,-2.63349532713412e-09,1.4744168003430709e-09,-0.0002894426690899727,0.9998274941970726,-0.006967094291544053,0.017217474981416566,0.006966060783914414,0.999975729504037,0.00012000009912970327,-0.017217893156765165,-4.1421150178060724e-08,0.9998517610902331,14.134870093212806,-14.134718101071325,14.156503851692474,-14.156655609932464,14.134870093212806,-14.134718101071325,14.156503851692474,-14.156655609932464,14.134870056975517,-14.13471810782916,14.15650385869546,-14.156655574014286,-0.014682583311868697,4.486451326399575e-05,1.6007891115037278,-7.292453008269223e-07,0.00010460615932599187,0.0,8.548877176983422e-15,0.0,0.02903292758070929,0.008046823514037361,0.9992726751214472,1.0,1.0,-0.00475826323796563,3600.0,914.0,1.5,0.0,0.0,0.027562501463572975,6.777421410350789e-08,4.757500429713306e-08,-1.3554842820701578e-09,0.0005512500292714595,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929444837805,-8.517008082839094e-05,1.4995486679505508,-3.866126098720117e-08,-3.688293899677221e-06,-2.5712630343610417e-06,4.1401379886719306e-08,-0.017218743984622444,-0.0069700443706400715,-2.3203499005831964e-09,6.626909765803147e-10,-0.0002894426265898653,0.9998274740302999,-0.006969988647714417,0.017217474624364713,0.0069689547114758325,0.9999757093341064,0.00012004990787254148,-0.01721789314693611,-4.139524259130908e-08,0.9998517610904023,14.134870146117688,-14.134718090810367,14.156503840937456,-14.156655662246084,14.134870146117688,-14.134718090810367,14.156503840937456,-14.156655662246084,14.134870110440417,-14.134718098146207,14.156503848647079,-14.156655627000493,-0.014682583681747187,4.488312009518024e-05,1.6007891162623393,-7.295483662232677e-07,0.00010460615687600456,0.0,8.544938714048186e-15,0.0,0.029032927698256012,0.008046823300313146,0.9992731985221778,1.0,1.0,-0.004754837569250919,3600.0,914.0,1.5,0.0,0.0,0.027562501420931303,6.777240215366608e-08,4.72469594743582e-08,-1.3554480430733216e-09,0.000551250028418626,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029294068368346,-8.520696322748787e-05,1.4995486423412476,-3.750524647390872e-08,-3.6881922772546164e-06,-2.553138576291363e-06,4.1378526860000046e-08,-0.017218743982960926,-0.006972938797050549,-1.9749435704792256e-09,-2.6693680973548043e-10,-0.0002894425830262444,0.9998274538550136,-0.006972883003394676,0.017217474275315083,0.006971848638493589,0.9999756891558009,0.000120099719721258,-0.017217893145274835,-4.137239295229876e-08,0.9998517610904307,14.134870198072942,-14.134718079574622,14.156503829295096,-14.156655713697484,14.134870198072942,-14.134718079574622,14.156503829295096,-14.156655713697484,14.134870163055007,-14.134718087599706,14.156503837572268,-14.156655679000695,-0.01468258405537819,4.490172494484508e-05,1.6007891208130847,-7.298515522825354e-07,0.00010460615483900712,0.0,8.545092835475699e-15,0.0,0.02903292782463564,0.008046823091229076,0.9992737215319886,1.0,1.0,-0.004751414524505357,3600.0,914.0,1.5,0.0,0.0,0.027562501378447193,6.777053478937204e-08,4.691392251258612e-08,-1.3554106957874407e-09,0.0005512500275689439,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029293699874874,-8.524384460979627e-05,1.4995486169147496,-3.636133550206008e-08,-3.6880912079403542e-06,-2.534756139356354e-06,4.135859392502402e-08,-0.01721874399043516,-0.006975833222969845,-1.736046692034406e-09,-1.0155811710462461e-09,-0.00028944253859298244,0.9998274336711979,-0.00697577735857563,0.01721747393523522,0.006974742564960747,0.9999756689691217,0.00012014953454424305,-0.017217893152747965,-4.1352462972153974e-08,0.9998517610903024,14.13487024914595,-14.134718067515644,14.156503816739301,-14.156655764176527,14.13487024914595,-14.134718067515644,14.156503816739301,-14.156655764176527,14.134870214695255,-14.134718076054643,14.156503825644972,-14.156655730163683,-0.014682584428909616,4.4920329550962776e-05,1.600789125160707,-7.301544551614271e-07,0.00010460615236249952,0.0,8.54854008536069e-15,0.0,0.029032927959754404,0.008046822890188406,0.9992742441512092,1.0,1.0,-0.004747994107115747,3600.0,914.0,1.5,0.0,0.0,0.02756250133640789,6.776867758899371e-08,4.6576145189937844e-08,-1.3553735517798742e-09,0.0005512500267281579,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.83,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029293342779615,-8.528072497355146e-05,1.4995485916735685,-3.522255784209488e-08,-3.687988511348653e-06,-2.5161268755866416e-06,4.134089198723798e-08,-0.01721874400547639,-0.0069787276484015925,-1.5000104157641535e-09,-1.8974951899764042e-09,-0.0002894424933697459,0.9998274134788783,-0.006978671713249014,0.017217473602561397,0.006977636490881093,0.9999756487740674,0.00012019935164161376,-0.017217893167786966,-4.1334763658473176e-08,0.9998517610900433,14.13487029929056,-14.13471805452618,14.156503803349349,-14.156655813823495,14.13487029929056,-14.13471805452618,14.156503803349349,-14.156655813823495,14.134870265484016,-14.134718063731219,14.156503812800018,-14.156655780320696,-0.014682584805693491,4.493893284540722e-05,1.6007891293088892,-7.304573680105901e-07,0.00010460615034196549,0.0,8.541026275716213e-15,0.0,0.029032928103454748,0.008046822693545109,0.9992747663801695,1.0,1.0,-0.004744576194694847,3600.0,914.0,1.5,0.0,0.0,0.027562501294557222,6.776679048762648e-08,4.62338324247688e-08,-1.3553358097525296e-09,0.0005512500258911445,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929299702422,-8.531760429893204e-05,1.4995485666200916,-3.409369170309735e-08,-3.6878830920985116e-06,-2.4972650130897248e-06,4.132558585207006e-08,-0.017218744029287202,-0.00698162207333533,-1.2127644225527783e-09,-2.736558251913366e-09,-0.00028944244736110774,0.999827393278035,-0.006981566067407186,0.017217473278494835,0.006980530416244006,0.9999756285706389,0.00012024917118645136,-0.017217893191594245,-4.13194597922531e-08,0.9998517610896331,14.134870348597136,-14.134718040663241,14.15650378907953,-14.156655862625987,14.134870348597136,-14.134718040663241,14.15650378907953,-14.156655862625987,14.134870315323916,-14.134718050448743,14.156503799142977,-14.156655829698447,-0.014682585183361518,4.495753428199686e-05,1.6007891332627304,-7.307604508697781e-07,0.00010460614828429422,0.0,8.548626675629832e-15,0.0,0.029032928255640664,0.008046822504009581,0.9992752882191859,1.0,1.0,-0.004741160936859126,3600.0,914.0,1.5,0.0,0.0,0.027562501253070814,6.776485335785991e-08,4.5887245658713225e-08,-1.3552970671571982e-09,0.0005512500250614162,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029292662501573,-8.535448256590355e-05,1.4995485417565735,-3.297604003687108e-08,-3.6877796854017926e-06,-2.4781815221983492e-06,4.131295914822926e-08,-0.01721874406127157,-0.006984516497759519,-1.0611479038735854e-09,-3.5054921471597558e-09,-0.0002894424008564323,0.9998273730686786,-0.006984460421043469,0.01721747296243761,0.006983424341037993,0.9999756083588365,0.00012029899345809222,-0.01721789322357387,-4.1306834960158374e-08,0.9998517610890825,14.134870397034803,-14.1347180260081,14.156503773993572,-14.156655910535749,14.134870397034803,-14.1347180260081,14.156503773993572,-14.156655910535749,14.13487036435369,-14.1347180363092,14.156503784595268,-14.156655878215842,-0.014682585561221762,4.497613616834292e-05,1.6007891370259606,-7.310631656388148e-07,0.00010460614610572109,0.0,8.54673600795602e-15,0.0,0.02903292841616945,0.00804682232144543,0.9992758096685909,1.0,1.0,-0.004737748205444611,3600.0,914.0,1.5,0.0,0.0,0.027562501211996528,6.776295320927281e-08,4.553658647168206e-08,-1.3552590641854562e-09,0.0005512500242399306,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029292339104406,-8.539135979292084e-05,1.4995485170851683,-3.186661739684806e-08,-3.687675317454065e-06,-2.458888627819327e-06,4.130177192473341e-08,-0.01721874410104117,-0.006987410921690715,-9.123225134081415e-10,-4.35074621506994e-09,-0.00028944235383597555,0.999827352850815,-0.006987354774153038,0.01721747265401011,0.006986318265279625,0.9999755881386594,0.00012034881721425812,-0.017217893263337575,-4.1295649395016064e-08,0.9998517610883977,14.134870444617345,-14.134718010497304,14.156503758116205,-14.156655957654628,14.134870444617345,-14.134718010497304,14.156503758116205,-14.156655957654628,14.134870412506174,-14.13471802140032,14.156503769250369,-14.156655925841786,-0.01468258594068125,4.4994737058191413e-05,1.60078914060291,-7.313658829152419e-07,0.00010460614422954082,0.0,8.547629301529552e-15,0.0,0.029032928584899906,0.008046822144602825,0.999276330728703,1.0,1.0,-0.0047343380512541436,3600.0,914.0,1.5,0.0,0.0,0.02756250117122465,6.776103539807261e-08,4.5182079496254094e-08,-1.3552207079614523e-09,0.000551250023424493,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.87,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029292026735796,-8.542823596988825e-05,1.4995484926078926,-3.076878799858112e-08,-3.687568489591188e-06,-2.439398344268427e-06,4.12920435367695e-08,-0.01721874414890743,-0.0069903053451240895,-6.987704572506572e-10,-5.154594657103014e-09,-0.00028944230638116376,0.9998273326244396,-0.006990249126731382,0.01721747235352355,0.006989212188964019,0.9999755679101088,0.00012039864247646441,-0.01721789331119674,-4.128592244914377e-08,0.9998517610875737,14.134870491419074,-14.134717994164133,14.156503741410939,-14.156656003987111,14.134870491419074,-14.134717994164133,14.156503741410939,-14.156656003987111,14.134870459809296,-14.134718005618739,14.156503753119729,-14.156655972692684,-0.01468258632004428,4.501333621288489e-05,1.600789143997884,-7.316687995685746e-07,0.00010460614232073391,0.0,8.539906820269346e-15,0.0,0.029032928761703238,0.008046821974875445,0.9992768513998463,1.0,1.0,-0.004730930486306681,3600.0,914.0,1.5,0.0,0.0,0.027562501130878835,6.775907238645717e-08,4.482394549558934e-08,-1.3551814477291435e-09,0.0005512500226175767,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
33.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029291725276823,-8.546511107305121e-05,1.4995484683266513,-2.9684676023788328e-08,-3.6874597786362474e-06,-2.419722854384957e-06,4.128443299105126e-08,-0.017218744204492986,-0.0069931997680442,-4.37307097692063e-10,-5.85134553102962e-09,-0.0002894422585863403,0.9998273123895582,-0.006993143478774371,0.017217472060596015,0.0069921061120757425,0.9999755476731833,0.00012044846990086683,-0.017217893366774057,-4.127831303156503e-08,0.9998517610866164,14.134870537475491,-14.134717977052352,14.15650372388136,-14.156656049528523,14.134870537475491,-14.134717977052352,14.15650372388136,-14.156656049528523,14.134870506353566,-14.134717989029456,14.156503736154832,-14.15665601876889,-0.014682586698210981,4.503193390274622e-05,1.600789147215318,-7.319718759278097e-07,0.0001046061401865429,0.0,8.541819072644793e-15,0.0,0.02903292894643035,0.008046821812601263,0.999277371682346,1.0,1.0,-0.004727525534132126,3600.0,914.0,1.5,0.0,0.0,0.02756250109103713,6.775707477364685e-08,4.446240832942711e-08,-1.355141495472937e-09,0.0005512500218207426,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
33.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929143458924,-8.550198508725094e-05,1.499548444243232,-2.8612810709559634e-08,-3.687352212026038e-06,-2.3998709648635224e-06,4.127933400314891e-08,-0.017218744266809697,-0.006996094190441716,-2.437979068020969e-10,-6.524846882806693e-09,-0.0002894422105877436,0.999827292146189,-0.0069960378302794425,0.01721747177423677,0.006995000034605575,0.9999755274278845,0.00012049829987416537,-0.017217893429081532,-4.127321479948683e-08,0.9998517610855437,14.134870582741195,-14.134717959185464,14.156503705599539,-14.156656094282145,14.134870582741195,-14.134717959185464,14.156503705599539,-14.156656094282145,14.134870552164037,-14.134717971667499,14.15650371836764,-14.156656064056754,-0.01468258707583132,4.5050531601947965e-05,1.6007891502582154,-7.322747814214289e-07,0.00010460613806055251,0.0,8.546891752863904e-15,0.0,0.029032929138914667,0.008046821656408002,0.9992778915765296,1.0,1.0,-0.004724123032337407,3600.0,914.0,1.5,0.0,0.0,0.02756250105164549,6.775509818872748e-08,4.409762982073812e-08,-1.3551019637745495e-09,0.0005512500210329098,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
33.9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029291154552144,-8.553885802953022e-05,1.4995484203593394,-2.7553372289784385e-08,-3.6872436779447577e-06,-2.3798552395257e-06,4.127587568114315e-08,-0.017218744335790667,-0.006998988612330019,-2.2345374337376015e-11,-7.184420462279995e-09,-0.0002894421624809731,0.999827271894332,-0.006998932181244947,0.017217471494384996,0.006997893956566869,0.9999755071742111,0.00012054813152530939,-0.017217893498052278,-4.126975699008994e-08,0.999851761084356,14.134870627261892,-14.134717940553305,14.15650368656131,-14.15665613829959,14.134870627261892,-14.134717940553305,14.15650368656131,-14.15665613829959,14.134870597172625,-14.134717953561864,14.156503699846116,-14.156656108551747,-0.014682587452755939,4.5069128285439554e-05,1.6007891531312772,-7.325777841004862e-07,0.00010460613597149012,0.0,8.54369256680093e-15,0.0,0.029032929339008345,0.008046821506343723,0.999278411082707,1.0,1.0,-0.004720723156017883,3600.0,914.0,1.5,0.0,0.0,0.027562501012710527,6.775310382709092e-08,4.372984082975132e-08,-1.3550620765418185e-09,0.0005512500202542105,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
33.910000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029290885039322,-8.557572988196428e-05,1.4995483966765408,-2.6508398901624998e-08,-3.687134067742174e-06,-2.3596865225712675e-06,4.1274734746828995e-08,-0.017218744411348057,-0.00700188303369681,2.398472098293658e-10,-7.763371019818825e-09,-0.0002894421143080546,0.999827251633989,-0.007001826531670214,0.01721747122094811,0.00700078787794731,0.9999754869121633,0.00012059796553023463,-0.017217893573598462,-4.126861622485295e-08,0.9998517610830548,14.13487067108015,-14.134717921188708,14.156503666759429,-14.156656181583338,14.13487067108015,-14.134717921188708,14.156503666759429,-14.156656181583338,14.134870641450481,-14.134717934688618,14.156503680566923,-14.156656152328118,-0.014682587827923378,4.5087723890973854e-05,1.6007891558385132,-7.328809306721503e-07,0.00010460613372701646,0.0,8.543112223498054e-15,0.0,0.02903292954656025,0.008046821363008785,0.999278930201207,1.0,1.0,-0.0047173258634588275,3600.0,914.0,1.5,0.0,0.0,0.027562500974307166,6.775108969238128e-08,4.335924061869734e-08,-1.3550217938476255e-09,0.0005512500194861434,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
33.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929062589742,-8.561260064836235e-05,1.4995483731963062,-2.5478189792571864e-08,-3.687027330018704e-06,-2.3393744412029393e-06,4.127577251847038e-08,-0.01721874449241838,-0.007004777454544618,3.87132247323818e-10,-8.266346677492664e-09,-0.0002894420661629763,0.9998272313651788,-0.00700472088155537,0.017217470952863773,0.0070036817987495425,0.9999754666417422,0.00012064780174291484,-0.01721789365465677,-4.126965384259858e-08,0.9998517610816591,14.13487071416414,-14.13471790115428,14.156503646256853,-14.156656224102054,14.13487071416414,-14.13471790115428,14.156503646256853,-14.156656224102054,14.134870685038585,-14.134717915094315,14.156503660525424,-14.156656195373131,-0.01468258820110961,4.510632035319913e-05,1.600789158383445,-7.331837680591616e-07,0.000104606131329284,0.0,8.543420972357729e-15,0.0,0.029032929761393704,0.00804682122550363,0.9992794489323538,1.0,1.0,-0.004713931092226739,3600.0,914.0,1.5,0.0,0.0,0.027562500936446393,6.774912834014587e-08,4.2986006087432766e-08,-1.3549825668029174e-09,0.0005512500187289279,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
33.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902929037699181,-8.564947034595292e-05,1.4995483499200137,-2.4458353806665918e-08,-3.686920026261808e-06,-2.318929578797821e-06,4.127836563289773e-08,-0.017218744578840865,-0.007007671874884896,5.71808484564102e-10,-8.888868080227642e-09,-0.0002894420182064842,0.9998272110879038,-0.007007615230901102,0.01721747068997558,0.007006575718985001,0.9999754463629464,0.00012069763953911994,-0.017217893741066446,-4.127224657256404e-08,0.9998517610801712,14.134870756517824,-14.134717880363281,14.15650362508517,-14.156656265977883,14.134870756517824,-14.134717880363281,14.15650362508517,-14.156656265977883,14.13487072788336,-14.134717894844329,14.15650363980095,-14.15665623764012,-0.014682588574395881,4.5124915997780444e-05,1.6007891607700602,-7.334867313936623e-07,0.00010460612934623783,0.0,8.5432941500119e-15,0.0,0.029032929983352204,0.008046821092384518,0.9992799672764647,1.0,1.0,-0.004710538890445453,3600.0,914.0,1.5,0.0,0.0,0.02756250089896683,6.774715658751731e-08,4.261033170538477e-08,-1.3549431317503462e-09,0.0005512500179793366,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
