time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
39.160000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033145005403995213,-0.011607887093296968,1.4998549825592904,0.014037300594410504,-0.024114526568848483,-0.0014196579900912986,-0.01631973779352201,0.009264145799489424,0.0003074342226457333,-0.04134561358193243,-0.03819155227946261,4.878864597892451e-05,0.9999570408523393,0.00015621372897305324,-0.009267796237735883,-0.0003074210252189482,0.9998668352608822,-0.016316164920139157,0.009264013285102972,0.01631831310702202,0.9998239298572498,14.132169860072754,-14.137680730561442,14.131310098259947,-14.125796742408692,14.132169860072754,-14.137680730561442,14.131310098259947,-14.125796742408692,14.131943251809938,-14.137322598504653,14.130770256528965,-14.125388412005579,-0.006409671055938124,0.0200287795001277,1.5976458523637802,2.6440930893984588e-05,-3.0565103263394366e-05,0.0,3.3081986291477043e-15,0.0,0.014875361025584165,0.013030293358860546,1.0001238957138723,1.0,1.0,-0.001049168554738151,3600.0,914.0,0.0,0.0,0.0,-4.804255211132851e-06,8.253177963469916e-06,4.858768429906187e-07,-1.6506355926939832e-07,-9.608510422265703e-08,0.0,3600.0,0.0,0.004615895459071847,-0.0020582960727719046,0.006993360083057809,0.012158519981952411,0.02
39.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031693407075587274,-0.01184070558467812,1.499839790785842,0.014987509627290079,-0.022442086368450777,-0.0016167186155043823,-0.01672182045231799,0.00886882336420453,0.00031156789157300364,-0.039069622725555135,-0.0408185851113142,4.853556761643578e-05,0.9999606237084826,0.00016323031797938937,-0.008872676507463444,-0.00031155563326625197,0.9998601912913032,-0.016718277543041733,0.00886870710025883,0.016720383571619576,0.9998208713602592,14.13253644351648,-14.138247319408867,14.132161643837222,-14.126448307699052,14.13253644351648,-14.138247319408867,14.132161643837222,-14.126448307699052,14.13226975889102,-14.137854368357672,14.131575397885975,-14.125988303439769,-0.006849215221553548,0.01958098779502461,1.5977889019773615,2.7401453106350418e-05,-2.919939886072963e-05,0.0,3.272587181275328e-15,0.0,0.015398360774662239,0.013106093617777769,1.000124009719869,1.0,1.0,-0.0012068465328384458,3600.0,914.0,0.0,0.0,0.0,-4.963528542795313e-06,7.43231791136631e-06,5.354211068603979e-07,-1.486463582273262e-07,-9.927057085590626e-08,0.0,3600.0,0.0,0.004365432972753367,-0.0024415164458298,0.006901577857792888,0.012093110787743123,0.02
39.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030148900116054827,-0.012056596232882787,1.499822667954629,0.01589500953181017,-0.020729350148113855,-0.0018056159821519943,-0.017100715260695253,0.00844781388912928,0.0003153341929388912,-0.036711284881766185,-0.04332811953898031,4.8292143987791814e-05,0.9999642677164047,0.00017083318795433047,-0.008451869995226721,-0.0003153229357795293,0.99985378217301,-0.017097217486279806,0.008447713408993689,0.017099271632115616,0.999818108981734,14.132963858110077,-14.138866541537508,14.133083432767961,-14.127178333015303,14.132963858110077,-14.138866541537508,14.133083432767961,-14.127178333015303,14.13265871636959,-14.138440695278943,14.132453260515252,-14.126668828254395,-0.007271060188765709,0.019099117663155658,1.5979472747008778,2.832281670591892e-05,-2.774917957982651e-05,0.0,3.2528274756780805e-15,0.0,0.01589507546352027,0.013193428705612674,1.0001241408681634,1.0,1.0,-0.0013572322283428766,3600.0,914.0,0.0,0.0,0.0,-5.098446186875317e-06,6.6490980082487795e-06,5.79165171353979e-07,-1.3298196016497558e-07,-1.0196892373750634e-07,0.0,3600.0,0.0,0.004105788077271549,-0.0028167571686558484,0.006775019397052651,0.012099039604083282,0.02
39.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028515887943643785,-0.012255167843030544,1.499803700460757,0.016757172415945643,-0.018978683328539983,-0.0019854084524098784,-0.017455615751821592,0.008002329685937346,0.0003187365939417239,-0.03427395314961076,-0.04571289197521811,4.805764051239145e-05,0.9999679307357827,0.0001790110297967678,-0.00800658822771379,-0.00031872638308713544,0.9998476483391099,-0.017452178209167363,0.008002244278305815,0.01745417044155989,0.9998156410162362,14.1334495907955,-14.139535331072857,14.134071452277302,-14.127983358391251,14.1334495907955,-14.139535331072857,14.134071452277302,-14.127983358391251,14.13310764183419,-14.139078551449632,14.13339988660304,-14.127426574137036,-0.007673886045253019,0.018583399647364853,1.598120176726795,2.920236995733443e-05,-2.6218949903330824e-05,0.0,3.205813606002124e-15,0.0,0.01636482502250893,0.01328996411547607,1.0001242883698775,1.0,1.0,-0.0014996141297346618,3600.0,914.0,0.0,0.0,0.0,-5.213085313812316e-06,5.904187942910963e-06,6.176521544486774e-07,-1.1808375885821926e-07,-1.0426170627624633e-07,0.0,3600.0,0.0,0.0038375069190641838,-0.0031827918355354563,0.006614322413969195,0.012176739503292433,0.02
39.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026799031209372164,-0.01243605348674652,1.499782983904102,0.017571499664918024,-0.017192534803961858,-0.0021551998234055503,-0.017785750506766385,0.007533653958626918,0.00032178209180649,-0.03176120552629672,-0.047966019239938006,4.7831272076277005e-05,0.999971570392846,0.00018774784130455065,-0.007538113611064798,-0.00032177295477388653,0.9998418290586257,-0.017782388109232064,0.007533582695558001,0.017784308124013916,0.9998134643603873,14.133990811852396,-14.140250347573799,14.135121378005248,-14.128859569986814,14.133990811852396,-14.140250347573799,14.135121378005248,-14.128859569986814,14.133614163828407,-14.139765133134738,14.134411680663664,-14.128258377829063,-0.008056423571074925,0.018034134703344196,1.598306741288231,3.003766041874951e-05,-2.461339200649835e-05,0.0,3.173038885704029e-15,0.0,0.016807072058449373,0.013393424339830734,1.000124451359026,1.0,1.0,-0.0016334707951877298,3600.0,914.0,0.0,0.0,0.0,-5.311882737411941e-06,5.197321263355301e-06,6.515191620484043e-07,-1.0394642526710602e-07,-1.0623765474823883e-07,0.0,3600.0,0.0,0.0035611538103952167,-0.0035384241290655344,0.006420296641655251,0.012324144260482275,0.02
39.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025003230916318658,-0.012598910492756531,1.499760622540369,0.018335627934339696,-0.015373432669801141,-0.002314147339133215,-0.018090384150692716,0.007043135926930394,0.0003244811677295189,-0.029176855534616634,-0.05008106018318641,4.761220204276001e-05,0.9999751445779799,0.00019702304327384225,-0.0070477945606296655,-0.000324473114000869,0.999836362168242,-0.018087111526568524,0.00704307769705209,0.018088948783626328,0.9998115747421896,14.13458440783024,-14.141007989680295,14.1362285721514,-14.129802817519618,14.13458440783024,-14.141007989680295,14.1362285721514,-14.129802817519618,14.134175288338787,-14.140496892615726,14.135484034221218,-14.12916018429781,-0.00841745778191362,0.017451694888476876,1.5985060327426668,3.082634240064125e-05,-2.293744077595141e-05,0.0,3.1444255388280005e-15,0.0,0.017221403639318376,0.013501636458628315,1.0001246289130696,1.0,1.0,-0.0017583200042671266,3600.0,914.0,0.0,0.0,0.0,-5.3995252862022945e-06,4.527210016126947e-06,6.814763649433494e-07,-9.054420032253894e-08,-1.0799050572404589e-07,0.0,3600.0,0.0,0.003277310042361359,-0.003882491730098199,0.006193919753055992,0.012536893632755246,0.02
39.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002313362075836307,-0.012743422645059926,1.4997367288780157,0.019047337446256654,-0.013523981659632225,-0.00246145854462805,-0.018368821497908208,0.006532188319091298,0.00032684773219854855,-0.026524886610054917,-0.0520519414543208,4.73994506730895e-05,0.9999786119201639,0.00020681159245563145,-0.006537043000297377,-0.00032684075319189634,0.9998312837518089,-0.018365652896981395,0.00653214186500599,0.018367396662988852,0.9998099668749458,14.135226990276951,-14.141804412994832,14.137388110349947,-14.130808631989819,14.135226990276951,-14.141804412994832,14.137388110349947,-14.130808631989819,14.134787613337902,-14.141269885503387,14.136611831156587,-14.130127419293823,-0.008755831929547975,0.016836524508816085,1.598717051166976,3.156622089256215e-05,-2.1196241314501657e-05,0.0,3.106302146479295e-15,0.0,0.017607514917943136,0.013612566871984717,1.0001248200570771,1.0,1.0,-0.0018737060908215327,3600.0,914.0,0.0,0.0,0.0,-5.480808823020186e-06,3.8914813270682425e-06,7.082766159291814e-07,-7.782962654136485e-08,-1.0961617646040372e-07,0.0,3600.0,0.0,0.002986572662181373,-0.004213870116570191,0.005936332434568694,0.01280872434773107,0.02
39.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002119554635217512,-0.012869299477034003,1.4997114229907578,0.019704556616396064,-0.011646858190022891,-0.002596401953130917,-0.018620407403262536,0.006002281423112307,0.0003288990047355842,-0.02380949017375061,-0.05387306228156746,4.719206991953527e-05,0.9999819322766381,0.00021708419265269182,-0.006007328419056962,-0.0003288930741386401,0.9998266279020724,-0.018617356614628537,0.006002245382095997,0.0186189960100906,0.9998086347086372,14.135914899546645,-14.142635546741491,14.138594831499486,-14.131872262675346,14.135914899546645,-14.142635546741491,14.138594831499486,-14.131872262675346,14.135447795174738,-14.142080373985804,14.137790329813662,-14.131155734705937,-0.00907045065392991,0.01618913988205502,1.5989387389690042,3.225531328193351e-05,-1.9394990380810617e-05,0.0,3.0763300822538766e-15,0.0,0.017965193095055412,0.013724349429274415,1.000125023766507,1.0,1.0,-0.0019793975397373576,3600.0,914.0,0.0,0.0,0.0,-5.560463547756889e-06,3.2866474324841176e-06,7.32683241585661e-07,-6.573294864968235e-08,-1.1120927095513778e-07,0.0,3600.0,0.0,0.0026895532173465938,-0.004531476238796112,0.005648832638259694,0.013131967562182717,0.02
39.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019194554479008456,-0.01297627808837913,1.499684832005248,0.02030536986784531,-0.009744807340730065,-0.002718307699119308,-0.018844530170673994,0.00545493984847035,0.00033065538871110075,-0.02103502670919338,-0.05553926165310271,4.6988830890390214e-05,0.9999850671868389,0.00022780749467003042,-0.005460174638103743,-0.0003306504631462947,0.9998224264267552,-0.018841610450988335,0.005454912795310327,0.018843134502012766,0.9998075715899208,14.136644255471651,-14.14349711510073,14.139843300041818,-14.132988668736505,14.136644255471651,-14.14349711510073,14.139843300041818,-14.132988668736505,14.136151970367235,-14.142924071883273,14.139014085804604,-14.132240108001408,-0.009360283780723563,0.01551013098516201,1.5991699829002999,3.2891708695262286e-05,-1.753922038607824e-05,0.0,3.047424002859857e-15,0.0,0.018294304538566553,0.01383530910709855,1.0001252389914754,1.0,1.0,-0.0020748517433447434,3600.0,914.0,0.0,0.0,0.0,-5.642954830794633e-06,2.7081263732907756e-06,7.55430098647066e-07,-5.416252746581551e-08,-1.1285909661589266e-07,0.0,3600.0,0.0,0.0023868764692702806,-0.004834272059218599,0.005332869041637657,0.013498067489343875,0.02
39.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017136374883883032,-0.01306412318668991,1.499657089409691,0.02084802119953064,-0.007820637578239423,-0.0028265687218584235,-0.01904062234313241,0.004891737264778595,0.00033214029555027775,-0.018206010609128968,-0.05704581928070872,4.6788676819807854e-05,0.9999879803191969,0.00023894436594574015,-0.004897154553732879,-0.00033213631554339026,0.9998187086124926,-0.019037846357070266,0.004891717755662232,0.019039244051104,0.9998067704728555,14.137410946615871,-14.1443846551813,14.141127888384183,-14.134152572949073,14.137410946615871,-14.1443846551813,14.141127888384183,-14.134152572949073,14.136896284823596,-14.143796767195608,14.140277771599067,-14.133375568593928,-0.00962436897194713,0.014800160387888799,1.5994096226647452,3.347370592243768e-05,-1.56344906677301e-05,0.0,3.0123606243128988e-15,0.0,0.018594779961584176,0.013943977162102283,1.000125464622836,1.0,1.0,-0.002159844253478234,3600.0,914.0,0.0,0.0,0.0,-5.732268151782422e-06,2.150323586460279e-06,7.771792683853451e-07,-4.3006471729205585e-08,-1.1464536303564844e-07,0.0,3600.0,0.0,0.002079179079140632,-0.005121267945045122,0.004990033747938419,0.013898053048861716,0.02
39.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001502690473834922,-0.013132627916070153,1.499628334408401,0.02133092189864363,-0.005877217495071365,-0.0029206518506775573,-0.019208162538951377,0.0043142919388332686,0.00033337995064463205,-0.015327128391548116,-0.05838855589579967,4.659035525786338e-05,0.9999906378863903,0.00025045418211979,-0.004319885678166649,-0.0003333768418544032,0.9998155009822551,-0.019205542311607343,0.004314278555110438,0.019206802656982852,0.9998062240915708,14.138210669663716,-14.145293543038655,14.142442772535938,-14.135358470711518,14.138210669663716,-14.145293543038655,14.142442772535938,-14.135358470711518,14.137676560623042,-14.144693941699327,14.14157570186109,-14.13455677029571,-0.009861815417333542,0.014059964329582142,1.5996564553837338,3.399974944814953e-05,-1.3686533811825178e-05,0.0,2.9924869465593694e-15,0.0,0.018866602832801994,0.01404910400425486,1.0001256995266754,1.0,1.0,-0.002234091403710637,3600.0,914.0,0.0,0.0,0.0,-5.831701946849961e-06,1.6067838451111538e-06,7.984826518327972e-07,-3.213567690222307e-08,-1.1663403893699922e-07,0.0,3600.0,0.0,0.0017671082687461758,-0.0053915259026810994,0.004622054263704239,0.014322922575468817,0.02
39.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012872191644456108,-0.013181614384358645,1.499598711209614,0.02175265249821625,-0.003917469958338492,-0.0030000910039241157,-0.019346676832431513,0.0037242617450373543,0.0003344031657940244,-0.012403184354156329,-0.05956373515624597,4.6392635483439876e-05,0.9999930090328928,0.0002622931558327174,-0.0037300251529145145,-0.00033440084045733654,0.999812827075641,-0.019344223713875057,0.003724253135713664,0.019345335802589417,0.9998059251281053,14.139038951336863,-14.146219013578374,14.143781951475646,-14.136600651436076,14.139038951336863,-14.146219013578374,14.143781951475646,-14.136600651436076,14.138488436308796,-14.145610921736061,14.14290199646092,-14.13577814389926,-0.010071805812991802,0.013290351708110756,1.599909240716652,3.446841998715609e-05,-1.1701258714451557e-05,0.0,2.9705150060334584e-15,0.0,0.01910979682645137,0.014149665588573212,1.0001259425377884,1.0,1.0,-0.002297211545218413,3600.0,914.0,0.0,0.0,0.0,-5.943684777749127e-06,1.0704076921458355e-06,8.197434879883305e-07,-2.140815384291671e-08,-1.1887369555498254e-07,0.0,3600.0,0.0,0.0014513204590845953,-0.005644162643391332,0.004230784794082877,0.014763928797649485,0.02
39.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010678416290082282,-0.013210934124654985,1.4995683683058805,0.022111968585825308,-0.0019443680309904519,-0.0030644957960709856,-0.019455739921315683,0.00312333922422659,0.0003352410875572834,-0.009439114235598848,-0.06056815222593997,4.61941756458085e-05,0.9999950661869916,0.0002744146947182231,-0.0031292648097527094,-0.0003352394460992505,0.9998107072496334,-0.01945346456294383,0.0031233341460709936,0.01945441763618883,0.9998058663651903,14.139891151569515,-14.147156183297156,14.14513932649322,-14.137873258363014,14.139891151569515,-14.147156183297156,14.14513932649322,-14.137873258363014,14.139327288284475,-14.146542788325275,14.144250442854071,-14.137033770787351,-0.01025360022390255,0.012492204363090854,1.6001667106333033,3.487852862261037e-05,-9.684479256995455e-06,0.0,2.955995058503719e-15,0.0,0.019324414847035003,0.01424486832731701,1.0001261924489355,1.0,1.0,-0.00234926022146533,3600.0,914.0,0.0,0.0,0.0,-6.069645176959083e-06,5.337210929785761e-07,8.411915952321529e-07,-1.0674421859571523e-08,-1.2139290353918168e-07,0.0,3600.0,0.0,0.0011324798896246702,-0.005878352470166476,0.0038181968997076,0.015212770601199974,0.02
39.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008451874799047743,-0.013220468506188703,1.499537457723384,0.022407802617021563,3.907057239031189e-05,-0.0031135485188173782,-0.019534976188151316,0.0025132464443489723,0.0003359269218407732,-0.006439950959280445,-0.061399072436405404,4.599389325275142e-05,0.9999967853745477,0.00028676978772779904,-0.002519326032826161,-0.0003359258545976037,0.9998091584995032,-0.019532888530265573,0.0025132437985682806,0.019533672046095532,0.9998060408209208,14.140762514433712,-14.148100076561052,14.146508666490835,-14.139170278496794,14.140762514433712,-14.148100076561052,14.146508666490835,-14.139170278496794,14.140188341373227,-14.147484533676593,14.145614784414708,-14.138317625403483,-0.010406537195051514,0.011666475843375115,1.6004275716291045,3.522899879402295e-05,-7.642207368254898e-06,0.0,2.9508212127034625e-15,0.0,0.019510528621616525,0.014334149098665896,1.0001264480583292,1.0,1.0,-0.0023899167080958326,3600.0,914.0,0.0,0.0,0.0,-6.2099451060018495e-06,-1.0827751116461684e-08,8.62867534009869e-07,2.1655502232923369e-10,-1.2419890212003698e-07,0.0,3600.0,0.0,0.000811257221119658,-0.0060933299763641,0.003386369562235525,0.015661708177177006,0.02
39.300000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000619896123397525,-0.013210129403605548,1.4995061342720934,0.022639269578499748,0.0020297879036286857,-0.003147011733565284,-0.019584061025499793,0.001895730132112037,0.0003364956409112533,-0.0034108306036261657,-0.062054313641641635,4.579052037269587e-05,0.9999981464896153,0.0002993074105142208,-0.0019019548911191105,-0.00033649502991345585,0.9998081942941011,-0.019582170295028678,0.0018957289966353783,0.019582773997640662,0.9998064418546864,14.141648173112177,-14.149045646633011,14.14788368181843,-14.1404856004257,14.141648173112177,-14.149045646633011,14.14788368181843,-14.1404856004257,14.1410668740199,-14.148431238941306,14.146988878569049,-14.13962376084181,-0.010530036758377288,0.010814190909325632,1.6006905139965073,3.551894362953812e-05,-5.580399751175993e-06,0.0,2.941301934828873e-15,0.0,0.019668219182758583,0.014417174280065266,1.0001267081286422,1.0,1.0,-0.002419142281235407,3600.0,914.0,0.0,0.0,0.0,-6.3638881074967945e-06,-5.705724319352993e-07,8.846235288619298e-07,1.1411448638705987e-08,-1.272777621499359e-07,0.0,3600.0,0.0,0.0004883281249156574,-0.006288392547299823,0.002937478708603548,0.01610362097466293,0.02
39.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039261491039708227,-0.013179859547155457,1.499474554760609,0.0228056678966657,0.004024691662721068,-0.0031647238343154834,-0.019602721680383784,0.001272556401056301,0.00033698366753935366,-0.00035696178673828963,-0.06253218066323844,4.558278575977415e-05,0.999999133521263,0.00031197495422622025,-0.0012789168665895852,-0.0003369833883058901,0.9998078244414412,-0.019601036397824362,0.0012725560575934,0.01960145038768216,0.999807063259597,14.142543192871564,-14.149987805658641,14.149258017593153,-14.141813020626941,14.142543192871564,-14.149987805658641,14.149258017593153,-14.141813020626941,14.141958043768868,-14.149377899849132,14.148366509551034,-14.14094612145188,-0.010623601494256901,0.009936444188379575,1.6009542162292023,3.5747603928838994e-05,-3.5051341306646926e-06,0.0,2.932495454213568e-15,0.0,0.019797568349325487,0.014493835404667681,1.0001269714176373,1.0,1.0,-0.0024367261116570067,3600.0,914.0,0.0,0.0,0.0,-6.529791253542588e-06,-1.1523624976264838e-06,9.061337780952395e-07,2.3047249952529674e-08,-1.3059582507085178e-07,0.0,3600.0,0.0,0.0001643718617215355,-0.006462902656614749,0.0024737862467920243,0.01653202633579153,0.02
39.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001639972663496637,-0.0131296326564537,1.499442877210366,0.022906482048630643,0.0060206603254255335,-0.0031666034364480925,-0.019590737676412964,0.0006455055750040396,0.00033742854552320796,0.0027163772976448236,-0.06283151481561071,4.536948619757858e-05,0.9999997347322842,0.0003247186692656603,-0.0006519916770089182,-0.00033742846882062134,0.9998080549848118,-0.01958926567065866,0.0006455055301761045,0.019589480474812158,0.9998078993373363,14.14344258016281,-14.150921445549725,14.150625324267718,-14.143146302292505,14.14344258016281,-14.150921445549725,14.150625324267718,-14.143146302292505,14.142856868808439,-14.150319389300675,14.149741267912297,-14.142278441280784,-0.010686819465781787,0.00903439940493515,1.6012173543125383,3.591440503443958e-05,-1.4223707599146055e-06,0.0,2.9462412747397143e-15,0.0,0.019898651622029785,0.014564244501847191,1.0001272366593985,1.0,1.0,-0.002442769377224181,3600.0,914.0,0.0,0.0,0.0,-6.705110510592023e-06,-1.7623480001429733e-06,9.269178016741426e-07,3.524696000285947e-08,-1.3410221021184046e-07,0.0,3600.0,0.0,-0.00015993014717494557,-0.006616289949914339,0.001997628668334811,0.016941073238066144,0.02
39.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529916303610304e-05,-0.013059453789127512,1.4994112600629215,0.022941383716995185,0.008014548769735202,-0.003152648201706488,-0.01954794153944793,1.6366983383919572e-05,0.00033786859977377265,0.005803857612253871,-0.06295166887620164,4.5149495654294596e-05,0.9999999427884663,0.0003374841214462797,-2.2968070345720982e-05,-0.00033786859330027654,0.9998088881161606,-0.01954668996890942,1.636698338318885e-05,0.01954669661080292,0.9998089449408458,14.144341324431345,-14.151841468763985,14.151979251022121,-14.144479179748858,14.144341324431345,-14.151841468763985,14.151979251022121,-14.144479179748858,14.14375831238555,-14.151250566547882,14.15110676574963,-14.14361443459567,-0.010719364873833816,0.008109287621359457,1.6014786059158652,3.60189042275333e-05,6.618680025955261e-07,0.0,2.944792419888835e-15,0.0,0.019971532013378052,0.01462872596777851,1.0001275025982646,1.0,1.0,-0.0024371736103591017,3600.0,914.0,0.0,0.0,0.0,-6.886597608247594e-06,-2.4058257805938135e-06,9.463692266057281e-07,4.811651561187627e-08,-1.3773195216495187e-07,0.0,3600.0,0.0,-0.00048389575323164435,-0.006748053108867405,0.0015114052750174187,0.017325521781412605,0.02
39.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002946143898710389,-0.01296935954905633,1.4993798613861407,0.02291023294923122,0.010003193831592953,-0.0031229351639530337,-0.019474219240822255,-0.0006130661783863329,0.0003383425870919155,0.008900110979042038,-0.06289251459441828,4.492168372570199e-05,0.9999997548370945,0.0003502166543781513,0.0006063613162428344,-0.0003383425170535301,0.9998103221189825,-0.01947319461920878,-0.0006130661399828324,0.019472984687289828,0.9998101954957634,14.145234414776041,-14.152742809612443,14.153313500360849,-14.145805408439085,14.145234414776041,-14.152742809612443,14.153313500360849,-14.145805408439085,14.144657351672967,-14.15216633221957,14.152456648097505,-14.144947821122345,-0.010720999555234381,0.007162405624557126,1.6017366586281105,3.606081336711728e-05,2.741657637166274e-06,0.0,2.9530040562804665e-15,0.0,0.020016255009575216,0.014687807248307686,1.0001277679670866,1.0,1.0,-0.002420017834927041,3600.0,914.0,0.0,0.0,0.0,-7.07046968004994e-06,-3.0871479502923993e-06,9.637884712225352e-07,6.174295900584799e-08,-1.414093936009988e-07,0.0,3600.0,0.0,-0.000806843515508685,-0.006857761489673125,0.00101756608907573,0.01768071572602121,0.02
39.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005232879700986921,-0.012859418238558446,1.4993488380820543,0.022813078452389765,0.011983419972653305,-0.00307762031001841,-0.01936951052359542,-0.001241002017738189,0.0003388893415294673,0.0119997429257287,-0.06265443557812195,4.468500656341109e-05,0.9999991725341468,0.00036286185618714947,0.001234205126900039,-0.00033888907408345914,0.9998123513381056,-0.01936871874864382,-0.0012410016991965729,0.01936828446305775,0.9998116469974436,14.146116873471566,-14.153620463491727,14.154621845777497,-14.147118786887555,14.146116873471566,-14.153620463491727,14.154621845777497,-14.147118786887555,14.145548974377146,-14.153061630341503,14.153784632348192,-14.146272360074418,-0.010691573760865762,0.0061951140602043075,1.6019902158708577,3.603997863878703e-05,4.811116042389421e-06,0.0,2.965114250326255e-15,0.0,0.02003284517885433,0.014742207251911372,1.000128031506551,1.0,1.0,-0.0023913668717982168,3600.0,914.0,0.0,0.0,0.0,-7.25257479917249e-06,-3.809685303232778e-06,9.784155850970987e-07,7.619370606465557e-08,-1.4505149598344982e-07,0.0,3600.0,0.0,-0.0011280941340343087,-0.006945056530541712,0.0005185995078264994,0.018002552784044248,0.02
39.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007506608895474256,-0.012729729953572036,1.4993183451010517,0.022650157436738576,0.013952044990596726,-0.003016937759404829,-0.01923380910232154,-0.0018656550291500094,0.00033954741773645545,0.01509734467869648,-0.06223832296391648,4.443846688847292e-05,0.9999982020200375,0.000375366024538989,0.0018587783730803584,-0.00033954682028606366,0.9998149661769318,-0.019233255485692373,-0.0018656539468623577,0.019232589762398195,0.9998132959839963,14.146983780951054,-14.154469511157433,14.155898165023501,-14.14841319069819,14.146983780951054,-14.154469511157433,14.155898165023501,-14.14841319069819,14.146428211524457,-14.153931475283391,14.155084515366532,-14.14758186312816,-0.010631026950361054,0.005208835411442002,1.6022380035677342,3.5956377475522735e-05,6.864446959177359e-06,0.0,2.9937073750821176e-15,0.0,0.020021304141090022,0.01479282281124273,1.0001282919636494,1.0,1.0,-0.0023513302166869375,3600.0,914.0,0.0,0.0,0.0,-7.428542590230365e-06,-4.575833996868754e-06,9.894611417341209e-07,9.151667993737508e-08,-1.485708518046073e-07,0.0,3600.0,0.0,-0.0014469718786713356,-0.007009652923588319,1.7019764924101698e-05,0.01828745548818933,0.02
